is_discounted,brand,weight,length,width,height
False,MLB,19.2140793918919,38.5,25.75,43.5
False,MLB,19.2140793918919,26.6155867355299,25.0,45.0
False,Lillebaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.0,36.0,19.591099966972106
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,30.0,30.0,19.591099966972106
False,Chicco,19.2140793918919,19.2,21.15,26.4
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,WallPops,19.2140793918919,18.0,20.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,21.5,37.0,21.5,42.0
False,MLB,19.2140793918919,26.6155867355299,4.0,2.0
False,Bumkins,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,20.0,16.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,48.0,68.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,84.0,19.591099966972106
False,Leachco,19.2140793918919,34.0,29.75,1.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,14.5,19.0,43.0,30.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,bumGenius,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,32.0,30.0,19.591099966972106
False,MLB,19.2140793918919,84.0,42.0,19.591099966972106
False,MLB,28.0,36.5,19.29409486748,36.4
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Child Craft,19.2140793918919,17.5,20.9,24.0
False,Summer Infant,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Ergobaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,14.5,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,42.5,45.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,13.0,33.0,18.0,39.0
False,MLB,19.2140793918919,36.0,30.0,19.591099966972106
False,Stokke,19.2140793918919,37.6,24.4,50.0
False,Cybex,19.2140793918919,38.0,23.0,41.0
False,Born Free,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Flip,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,22.0,31.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.5,20.0,19.591099966972106
False,MLB,19.2140793918919,23.0,15.5,5.5
False,MLB,19.2140793918919,58.25,31.0,49.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,24.0,12.0,28.0
False,MLB,19.2140793918919,57.75,30.88,42.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,44.0,19.591099966972106
False,MLB,19.2140793918919,37.0,36.0,45.6
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,54.0,20.0,35.0
False,Trend Lab,19.2140793918919,26.6155867355299,19.29409486748,1.0
False,MLB,19.2140793918919,25.0,19.0,11.0
False,MLB,19.2140793918919,42.0,24.25,70.25
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,Stokke,28.0,30.7,21.6,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Graco,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,60.0,20.0,35.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,28.0,20.0,39.0
False,MLB,19.2140793918919,48.0,20.0,34.5
False,MLB,26.5,33.5,24.0,41.0
False,Fun Rugs,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,84.0,19.591099966972106
False,MLB,92.4,52.0,18.75,32.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,89.0,30.0,54.0,39.25
False,WallPops,19.2140793918919,18.0,20.0,19.591099966972106
False,MLB,19.2140793918919,0.25,0.25,42.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,5.5,6.5,15.9
False,MLB,19.2140793918919,19.5,28.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,12.0,22.8,36.8
False,MLB,19.2140793918919,37.0,36.0,45.6
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,37.0,36.0,45.6
False,MLB,19.2140793918919,25.0,19.0,11.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Fun Rugs,19.2140793918919,3.0,10.0,19.591099966972106
False,MLB,19.2140793918919,53.6,30.25,35.25
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,oxo tot,19.2140793918919,19.0,24.2,37.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,12.0,1.0,8.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,36.0,30.0,19.591099966972106
False,Living Textiles,19.2140793918919,15.0,53.0,19.591099966972106
False,MLB,19.2140793918919,37.0,36.0,45.6
False,Child Craft,19.2140793918919,1935.0,54.0,43.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,22.0,37.0,22.25,39.5
False,MLB,19.2140793918919,51.7,25.4,40.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,32.0,30.0,19.591099966972106
False,Chicco,19.2140793918919,2.75,1.75,11.75
False,MLB,19.2140793918919,26.0,36.0,19.591099966972106
False,WallPops,19.2140793918919,18.0,20.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,21.0,35.0,24.0,44.5
True,bumGenius,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,bumGenius,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,4.75,26.0,11.5
False,Chicco,26.5,47.5,25.0,42.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,4.75,26.0,11.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,74.8,35.0,19.0,34.0
False,MLB,19.2140793918919,15.0,54.0,19.591099966972106
False,MLB,16.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,30.0,40.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,78.0,41.0,51.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,14.0,31.0,18.7,41.8
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,41.5,20.5,33.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,26.0,26.6155867355299,23.0,43.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,Wendy Bellissimo,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,17.0,60.0,19.591099966972106
False,Ergobaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,Stokke,28.0,30.7,21.6,19.591099966972106
False,Stokke,10.5,25.9,17.3,18.1
False,MLB,61.7,29.5,37.1,42.3
False,MLB,19.2140793918919,52.0,11.0,39.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,25.5,18.0,38.0
False,WallPops,19.2140793918919,18.0,20.0,19.591099966972106
True,MLB,8.5,27.0,15.0,16.0
False,MLB,19.2140793918919,31.5,21.66,40.0
False,MLB,20.0,11.0,19.0,29.0
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Bumkins,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,60.0,31.5,48.5
True,Quinny,19.5,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,23.2,33.0,21.5,41.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,12.0,42.0
False,MLB,14.5,19.0,43.0,30.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,40.75,24.0,42.0
False,MLB,19.2140793918919,17.0,5.0,19.591099966972106
False,MLB,19.2140793918919,84.0,42.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,1.0,11.0,11.0
False,MLB,19.2140793918919,36.0,30.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,19.29409486748,25.0
True,Maxi-Cosi,18.6,22.0,20.0,25.5
False,Evenflo,21.0,23.0,21.0,26.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,39.5,19.0,50.5
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.5,18.5,26.0,21.0
False,MLB,19.2140793918919,53.0,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,40.0,19.591099966972106
False,MLB,19.2140793918919,55.75,30.75,44.5
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,36.0,19.0,52.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Cybex,19.2140793918919,34.0,22.0,40.0
False,MLB,19.2140793918919,32.0,22.0,19.591099966972106
False,Cybex,11.5,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
False,MLB,28.0,43.5,25.75,38.5
True,MLB,18.6,22.0,20.0,25.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Stokke,30.0,37.6,24.4,50.0
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,Lillebaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,18.0,10.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Pampers,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,20.0,36.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.5,17.75,25.0
False,Fun Rugs,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,54.0,18.0,34.0
False,MLB,19.2140793918919,54.0,20.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,7.0,22.0,17.0,24.0
False,MLB,24.0,20.0,17.0,31.5
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,9.0,21.0,28.0,47.0
False,MLB,20.0,11.0,19.0,29.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,16.5,38.25,22.75,40.5
False,Foundations,27.0,21.5,20.0,17.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Chicco,26.0,21.0,19.0,26.0
False,Fun Rugs,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,40.0,38.0,24.0,19.591099966972106
False,MLB,19.2140793918919,38.5,25.75,43.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,Chicco,19.0,26.6155867355299,19.29409486748,19.591099966972106
False,Stokke,30.0,37.6,24.4,50.0
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Ergobaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,16.0,43.0,18.0,27.0
False,MLB,8.8,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,18.9,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,16.0,43.0,18.0,27.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,13.9,30.5,20.75,42.5
False,MLB,19.2140793918919,4.0,1.25,4.0
False,MLB,19.2140793918919,30.0,36.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Ergobaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,84.0,42.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,4.0,41.0,58.0
False,MLB,19.2140793918919,18.0,10.0,19.591099966972106
False,Munch,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,54.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Evenflo,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,18.0,10.0,19.591099966972106
False,MLB,13.0,31.5,19.0,41.5
False,MLB,19.2140793918919,16.0,20.0,0.5
False,MLB,19.2140793918919,26.0,20.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,39.5,19.0,50.5
True,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,85.0,48.0,18.0,31.75
False,MLB,19.2140793918919,41.0,4.0,51.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Child Craft,19.2140793918919,57.5,29.1,34.5
False,MLB,19.2140793918919,26.0,46.0,19.591099966972106
False,Pampers,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Guzzie + Guss,32.0,36.0,27.0,42.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,30.9,46.5,31.5,42.0
False,MLB,19.2140793918919,40.0,18.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,Maxi-Cosi,18.6,22.0,20.0,25.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,19.0,11.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,11.0,1.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,54.63,30.38,41.13
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,60.75,31.5,48.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,20.0,36.0,19.591099966972106
False,MLB,19.2140793918919,11.2,32.1,30.2
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,3.25,6.5,6.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,11.2,29.0,18.5,43.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Chicco,19.2140793918919,35.0,19.0,40.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,50.0,15.0,45.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,Maxi-Cosi,18.6,22.0,20.0,25.5
False,Foundations,70.0,28.0,26.0,42.0
False,MLB,19.2140793918919,15.0,84.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,77.0,32.0,29.5,37.0
False,MLB,19.2140793918919,36.0,30.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,36.0,30.0,19.591099966972106
False,MLB,33.5,43.5,24.25,42.0
True,Quinny,19.5,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,35.0,24.0,44.5
False,MLB,19.5,18.5,26.0,21.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,84.0,42.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,9.25,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Trend Lab,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Joovy,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,17.6,15.25,33.0,19.591099966972106
False,Foundations,42.0,40.5,27.65,41.25
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,bumGenius,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,28.0,18.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,17.0,60.0,19.591099966972106
False,MLB,19.2140793918919,60.0,27.0,6.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,16.5,0.33333333333333304,0.8,0.7
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,18.0,10.0,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,31.0,22.0,19.591099966972106
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,39.6,26.0,19.591099966972106
False,MLB,30.9,46.5,31.5,42.0
False,MLB,22.0,37.0,22.25,39.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,40.0,18.5,48.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,17.0,13.0,13.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,18.0,10.0,19.591099966972106
False,MLB,19.2140793918919,40.0,18.0,48.0
False,MLB,80.0,30.0,53.75,35.75
False,Chicco,17.0,33.0,19.0,42.0
False,MLB,15.5,30.71,18.31,42.13
False,MLB,88.0,33.5,19.0,34.75
False,Cybex,10.0,26.0,17.25,15.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,14.0,27.0,18.0,43.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Tiny Love,19.2140793918919,22.0,16.2,19.591099966972106
False,MLB,19.2140793918919,0.25,18.0,31.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,32.0,30.0,19.591099966972106
False,MLB,19.2140793918919,36.0,30.0,19.591099966972106
False,MLB,77.0,33.5,29.25,36.5
False,Safety 1st,12.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,9.0,24.0,3.0
False,MLB,19.2140793918919,25.0,19.0,11.0
False,MLB,19.2140793918919,54.25,30.63,35.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Joovy,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,30.0,20.0,19.591099966972106
