Actions_taken,Liberal,Unconstitutional,Precedent_alteration,Unanimous,Year_of_decision,Lower_court_disagreement
0.0,1.0,0.0,0.0,0.7472294084765625,1980.0,-0.2857430688581183
0.0,1.0,-0.16441176082588038,0.0,0.0,1959.0,0.0
-0.3635760115644611,1.0,-0.14663179298538928,0.0,0.0,1963.0,1.6824825518404949
0.0,1.0,0.0,0.0,0.22420923592838407,1963.0,0.0
0.0,0.0,0.0,-0.12571250190788594,-0.4782750905265022,1965.7882204090279,-0.5275585260151368
4.0,0.0,0.0,-0.009430296185142874,0.0,1967.0,0.0
0.0,1.0,0.0,0.0,1.0,1967.0,0.0
0.0,1.0,0.0,1.0,0.0,1961.0,-0.5799521340701175
0.0,0.0,0.08026264675953917,0.0,0.0,1986.0,1.0
0.6494878538519016,0.6020453781104913,0.0,0.0,1.0,1985.0,-0.09795343499890977
0.06916322320954585,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,0.0,0.0,-0.01725297685987169,1.0,1986.0,0.0
0.0,0.4338242566770395,-0.057529566800221366,0.0,0.0,1978.0,0.0
-0.45713819275014556,1.0,0.0,0.0,1.0,1970.0,0.04434834687429823
0.0,1.0,1.0,0.0,-0.4488646369567276,1956.4379134702394,0.0
0.0,0.38034945658654307,0.0,0.0,0.0,1976.0,1.0
0.0,0.0,0.0,0.4424546320295641,0.0,1986.8877333568344,0.0
0.5728668132385508,0.7254091782962018,0.0,0.0,1.0,1983.0,0.0
0.0,-0.2015734439475232,0.06257070677875494,0.0,1.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1957.0,1.0
0.0,0.0,0.27428783983833516,-0.09787658842037904,0.6849565588587659,1988.0,1.0
0.0,0.17360580367662337,0.0024377082741657147,0.03556523259632613,-0.08102837809905761,1960.0,0.0
0.0,0.0,0.0,0.0,0.0,1975.0,0.0
0.0,1.1443496767453065,0.0,0.0,0.0,1977.7394482939026,0.4551174924421483
0.0,0.0,0.0,0.0,0.7344437461545625,1962.0,1.0
0.0,0.0,0.0,0.0,1.0,1983.0,0.0
0.0,0.0,0.0,0.03710710816257293,0.0,1974.0,0.0402516792715355
0.0,1.0,0.0,-0.0582418607509717,0.0,1960.0,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.9339398571837833,0.0,0.0,0.0,0.0,1976.7609711188168,0.24070742697788802
-0.09215436802853685,0.0,0.0,0.0,0.0,1973.0,0.0
0.0,0.6648943412883974,0.17749198373143335,-0.01727442044620154,0.0,1970.4217234800115,0.13066242490926216
0.6307352620412804,1.0,0.0,0.0,0.30630906573634037,1978.0,0.0
0.5133127177982816,0.06351197323101188,0.0,0.2064172319993962,1.0,1974.0,0.01600071117689772
0.0,0.3195406213006542,-0.4331865176580985,0.0,0.04291980805037038,1982.0,0.0
0.0,1.0,0.0,0.0,0.0,1983.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.0,0.0
0.0,0.45151751143488916,0.0030817630212953417,0.0,0.16455961764492547,1986.0,0.0
0.0,1.0,1.0,0.2570253040925452,1.0,1973.0,0.0
0.0,0.0,0.16614955200991866,0.0,1.0,1983.0,0.0
0.0,0.45741830489021035,0.0,0.0,0.0,1986.0,0.0
0.0,1.0,0.0,0.0,1.0,1956.0,0.0
0.0,1.0,0.0,0.0,0.0,1985.0,1.0
0.0,0.0,0.13361915359746032,-0.022480276377374278,0.5737304768695477,1972.0,1.0164189401775587
0.0,0.0,0.0,0.0,0.0,1970.0,0.0
0.0,1.0,0.0,0.0,0.0,1964.0,1.0
0.0,0.0,0.0,0.0,0.6142007097818012,1985.0,0.0
6.0,0.09365229244575046,0.0,0.07244013522274807,0.39201539794370605,1968.0,0.0
0.0,0.5707345787730629,0.0,0.0,0.0,1978.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.0
0.0,0.0,0.0,0.0,0.45085905059535814,1956.0,0.0
0.0,1.0,0.0,0.16272427090816732,0.0,1955.0,0.0
-0.21333537471433156,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,1.0,1977.5867106309024,0.0
0.04562194453242536,0.20810637597993598,0.0,0.06883098825331464,0.0,1976.0,0.503563184618489
0.0,1.0,0.0,0.0,1.0,1964.8081488633843,0.0
0.0,0.3134819646478607,0.38560033768943175,0.0,0.0,1973.0,1.0
0.0,0.5981064221650811,0.4180325999445672,-0.11998735082469668,0.0,1971.1838702646085,1.0
0.0,0.0,0.0,0.0,1.0,1980.6747137695097,0.0
-0.10867080751524297,0.0,0.27914026048481116,0.0,0.0,1955.6855131794407,0.0
0.0,0.3324722963162219,-0.022150038066929334,0.0,0.0,1973.0,0.0
0.0,0.0,0.15231809152203118,0.0,0.0,1960.0,0.0
0.0,0.0,0.03893756902395403,0.0,0.6456078972663328,1972.0,0.0
0.625381536436397,0.19597782596351376,0.0,0.0,0.0,1970.0,0.0
0.0,1.0,0.11293561381402589,0.2305337725759924,1.0,1966.7751740165436,0.0
0.0,1.0,0.0,0.0,0.2623914534983299,1986.0,1.0
0.0,0.0,-0.030163300532918172,0.0,0.0,1988.0,0.0
0.0,0.0,0.0006179894308035866,0.0756330780925498,0.0,1969.0,0.0
0.0,1.0,1.0,0.0,0.0,1987.2899626440947,1.0
0.0,1.0,1.0,0.0,0.0,1967.0,0.0
0.0,0.0,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,0.0,1980.0,-0.5678059372329207
0.0,1.0,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,1.0,0.0,0.0,1975.0,0.0
0.0,0.0,0.0,-0.01669007382682938,0.0,1967.434494055119,0.0
0.0,1.0,-0.2909013263911583,0.0,0.13627517076905138,1956.0,-0.2617958766572629
0.0,0.0,0.0,0.1598744280372299,0.0,1956.0,0.06176475837510165
-0.8284459027597216,0.8246975205829004,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.18866898833785437,-0.0854373422832753,1.0,1982.0,0.1688901896731193
0.0,0.0,0.0,0.0,1.0,1977.0,1.0
0.0,1.0,0.0,0.0,0.39638153531933523,1980.0,-0.6975823544198477
0.0,0.23682935544932537,0.2464603444085696,0.0,1.0,1989.9407070326047,0.0
0.0,0.0,0.0,0.0,0.0,1971.0,0.0
0.0,0.12402818487903705,0.0,-0.14533660756631164,0.0,1967.0,1.0
0.0,0.5709329131502414,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,0.24965536194268764,0.0,1.0,1984.0,0.0
0.0,0.7239998981239486,0.17239226565813803,0.15283158576878905,1.0,1981.0,-0.09855751110748251
0.0,0.0,0.0,0.0,1.0,1969.0,0.0
0.05990033548553912,0.0,0.0,0.1124159553577784,-0.01543940373784669,1985.0,1.0
0.0,1.0,0.0,-0.018886398859664248,0.0,1980.0,-0.12105823229348697
0.0,0.0,0.0,0.0,-0.014971033993999072,1973.0,0.0
-0.22448250364679773,1.0,0.0,0.0,0.0,1956.0,0.0
0.0,0.74965363171072,0.0,0.0,1.0,1964.0,0.3913866228552977
0.0,0.3767900477822831,0.0,0.0,0.0,1985.0,0.0
0.0,0.0912837517794981,0.0,0.0,0.0,1961.3670922374426,0.0
0.0,1.0,0.0,0.0,1.0,1964.0,1.0
0.0,0.7220602102886684,0.0,0.0,0.0,1961.0,-0.13548583459641525
0.17921216600746115,1.0,0.44200974297141427,0.0,0.3006828186053011,1982.0,0.0
0.0,0.0,0.0,0.0,0.0729567721152598,1974.036535533858,0.0
0.0,0.0,0.0,0.0,0.0,1979.0,0.4901712282689855
0.0,1.0,-0.0806480140911737,0.025203703982728864,1.0,1966.0,-0.3757062787064356
0.0,0.9211770683630993,0.0,0.0,0.0,1968.0,0.10490640806418336
0.0,1.0,0.0,0.0,1.0,1972.0,1.0
0.8954287637284426,-0.3163207259553239,0.0,0.0,0.0,1992.4398465631843,0.0
0.2393250048249732,1.0,0.0,0.0,0.0,1953.0,0.0
-0.613767027249652,1.0,0.0,0.1321487940462951,0.0,1969.5209836204674,0.2182679466294344
0.0,1.0,0.0,0.0,0.0,1980.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.847694245288,1.0
0.0,1.0,0.0,0.0,1.0,1988.0,0.0
0.0,1.0,0.0,0.0,0.0,1970.0,1.0
0.0,1.0,0.0,0.0,1.0,1966.0,0.22829951682541832
0.0,0.0,0.0,0.0,0.0,1984.279120568045,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,-0.022831882140576742
0.0,0.0,0.0,0.0,0.0,1966.133155800176,0.0
0.09232694862813456,0.0,0.0,0.0,1.0,1971.0,0.0
0.0,0.0,0.0,0.006005638525847004,0.0,1968.0,0.0
0.0,0.4410987216530986,0.0,0.0,0.0,1958.0,1.0
0.0,1.0,0.0,0.0,0.0,1960.0,1.0
0.0,0.21548143559368294,-0.42538569442763974,0.0,0.0,1996.8629120702635,0.0
-0.5777067930270804,1.0,0.0,0.0,0.0,1983.0,0.0
-0.13119693446125033,0.8579436054668641,0.0,0.12575825275067687,0.030160537310642443,1979.0,1.0
0.0,1.0,0.0,0.0,0.1235794168542391,1986.0,0.0
-0.01304958602133853,0.0,0.09432450254220791,-0.020425582779692284,0.0,1970.034310549507,-0.12125835492541923
-0.18101489584741737,1.0,0.0,0.0,-0.013891449064013628,1963.0,0.0
-0.33828786347447193,1.0,0.0,0.0,0.0,1970.838628779156,0.0
0.0,1.0,1.0,0.0,0.0,1963.0,0.0
0.5511309994662168,1.0,1.0,0.0,1.0,1974.0,1.0
0.0,0.0,0.0,-0.0005848805162862354,0.0,1960.0,1.0
1.0,-0.2867600065967447,0.0,0.0,0.0,1979.8593550698083,1.0
-0.25760394505047446,0.0,0.0,0.1685254095039535,0.0,1959.0,0.0
4.0,1.024845180493678,0.0,0.0,0.22509443061395584,1979.0,0.0
2.0,1.0,0.17257526357163347,0.0,1.0,1965.0,0.0
2.0,0.6917006346836901,0.0,0.0,0.0,1963.0,0.33868455210600046
0.0,1.0,0.0,0.0,1.0,1962.0,1.0
2.0,0.0,0.0,0.0,0.0,1975.0,0.0
-0.013840732257713997,1.0,0.11629620642946312,0.0,1.0,1983.0,0.0
0.0,1.0,0.029408898446466922,0.0,0.0,1964.0,-0.24886010207405154
0.33645942050675964,1.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,0.0,0.0,1.0,1961.0,0.0
1.0,0.39835476002774545,0.0,0.0,1.0,1987.0,0.748445656396675
0.0,1.0,-0.1647677547559588,0.0,1.0,1958.0,1.0
0.0,0.0,0.0,0.0,0.0,1977.0,0.0
0.0,1.0,0.0,-0.14383745002528228,1.0,1982.0,0.0
0.0,1.0,1.0,0.0,1.0,1964.0,1.0
0.0,1.2328417041093243,0.0,0.0,0.0,1988.0,0.25799690257436275
0.0,1.0,0.029584049012388716,0.0,0.0,1956.0,-0.020909406493893223
0.0,0.35663140458968384,0.0,0.0,0.0,1972.0,0.0
0.0,0.0,0.0,0.0,0.0,1975.0,0.0
1.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,0.0,0.17964246681527216,0.0,0.0,1984.9855836276706,0.0
0.0,0.0,0.0,-0.039179778080614486,0.4169533461468789,1977.0,1.0
0.01190650938760257,0.0,-0.15197228338576452,0.0,0.0,1974.0,1.0
0.0,0.0,0.0,0.0,0.0,1965.0,0.0
0.0,-0.5777822515330925,-0.14639431673362913,-0.07879789689749636,1.0,1976.9158300599906,0.7350682041608153
0.0,1.0,0.0,0.0,0.0,1986.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,1.0,1961.0,0.0
0.0,1.0,0.0,0.0,0.0,1956.0,-0.49050851346340707
0.0,1.0,0.0,-0.09032064441372459,0.19915522378231876,1969.0,0.0
0.0,0.0,0.0,0.2416335163402255,0.0,1971.0,0.0
0.2403129170522635,0.0,0.06867631360880938,0.08101586993014866,0.0,1980.0,0.0
-0.1684342595350295,0.0,0.0,1.0,1.0,1972.0,0.0
-0.5687972252804432,0.0,0.0,0.0,0.0,1957.0,0.0
0.0,0.0,0.2891373715643808,0.0,0.0179684870237235,1966.0,1.0
0.0,1.0,0.0,0.0,1.0,1979.2859243879107,0.0
-1.0416845883255956,0.0,0.0,0.0747003353582066,1.0,1958.2200375412995,0.0
0.0,0.0,0.0,0.0,1.0,1957.4610879974653,1.0
0.0,1.0,0.0,0.0,0.0,1985.0,0.20050808593191885
0.0,1.0,0.0,0.0,1.0,1965.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.0
0.0,0.23988700193607537,0.0,0.0,1.0,1980.0,0.0
0.0,0.5227842407220159,-0.004196497509524361,0.0,1.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.0,1982.0,1.0
0.0,1.0,-0.1312864697181712,0.0,0.7476351764432372,1972.0,0.0
0.0,0.0,0.0,0.0,1.0,1954.0,0.0
0.0,1.0,0.0,-0.08826304842047157,0.0,1957.0,1.0
0.0,1.0,0.0,0.0,0.0,1970.8717228754904,0.0
0.0,1.0,0.0,0.0,-0.33217506708897854,1979.0,0.3156954541519111
0.0,1.0,0.0,0.0,1.0,1976.0,1.0
0.0,1.0,1.0,0.0,1.0,1979.0,0.0
0.5870105537776351,0.0,0.0,0.0,0.4777540710374625,1962.0,0.0
0.0,1.0,0.2860432990758473,0.0,1.0,1966.0,0.0
0.0,1.0,0.0,0.0,1.0,1959.0,0.0
0.0,1.0,-0.267786723161195,0.0,0.7031135101232509,1960.0,0.0
0.0,0.0,0.0,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1988.0,0.16388324461033843
-0.592566541832909,0.0,0.0,0.0,-0.08414984341838616,1984.0,0.0
0.0,1.0,0.0,0.07505347152904726,-0.4024195008539668,1986.0,1.0
0.5870756464051612,0.0,0.0,0.0,0.20771826715374375,1980.0,0.0
0.0,0.16552929510811293,0.0,0.0,1.0,1957.0,0.0
0.0,0.0,-0.3402046241241673,0.0,0.0,1974.0,1.0
0.0,0.0,0.0,0.0,1.0,1976.0,0.0
0.0,0.0,-0.6424067243120859,0.0,0.0,1977.0,0.05544639532662771
0.3386172161821766,1.0,0.0,0.0,0.0,1986.0,1.0
0.0,0.0,0.0,0.0,0.0,1971.0,-0.051742274780716385
0.0,0.5925804812039019,0.0,0.0,0.0,1977.0,0.0
-0.2372513318610045,0.0,0.0,0.0,0.0,1980.0,0.0
-0.25924867794851464,1.0,0.0,0.09755700774710455,0.0,1983.6697077749018,0.0
0.0,1.0,0.0,-0.15801984678327408,1.0,1976.0418217222327,0.2528805904314005
0.0,0.10351923506098887,0.20232733405556752,0.0,0.0,1971.0,1.0
-0.08220447081812564,1.0,0.20149038626849028,0.0,0.8610563766277406,1971.0,1.0
0.0,0.19352584639294046,0.0,0.0,0.0,1986.0,1.0
0.07247740091487165,0.0,0.0,0.0,1.0,1986.0,0.0
0.0,1.0,-0.20587146187159697,0.0,0.0,1976.0,1.0
0.0,1.0,-0.24336762812004822,0.0,0.0,1960.0,0.0
0.0,0.0,1.0,0.0,0.0,1971.0,0.0
0.0,0.0,0.0,0.0,0.0,1963.0,0.0
0.0,-0.3071705735653355,0.05708595963644415,-0.06621566191824313,0.0,1985.0,1.0
0.4494430554822094,0.0,0.0,-0.09806436531275377,0.0,1977.9889003610488,0.0
-0.03519628904850654,1.0,0.0,1.0,0.21403984883430965,1960.0,0.0
-0.16960520052664585,0.0,-0.20433725212623727,-0.019217776783723363,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,0.42591049652518087,0.0,0.0,0.0,1954.0,1.0
0.0,1.0,0.0,0.0,0.0,1966.0,0.0
0.0,0.0,0.20255541616785866,0.0,0.0,1962.697395847147,0.0
0.6848602828081812,0.0642711953453649,-0.08957041773125557,0.0,-0.09899152252428334,1984.7092723155433,0.10229807320898329
0.0,1.0,-0.23774894144030295,0.0,0.0,1962.0,0.0
0.0,1.0,0.0,0.0,1.0,1964.9007685033591,0.0
0.06061309072637208,1.0,0.0,0.005090556730605468,0.0,1965.0,1.0
0.0,0.0,0.0,0.0,0.0,1985.0,0.17541119797907279
0.0,0.0,0.0,0.0,0.3615400543843918,1983.0,0.1487853220271275
0.0,1.0,0.0,0.0,1.0,1955.0,0.0
0.0,0.0,0.0,0.0,0.65532345143327,1974.0,0.0
0.4420525271876674,1.0,0.03839093259221905,0.14310153496816191,0.0,1961.0,0.10531545386429364
0.0,0.0,0.0,0.0,0.0,1958.1719680394763,1.0
6.0,0.0,0.0,0.05285537370510979,-0.6104319759420709,1968.2654828867237,0.0
0.41324104353900826,1.0,0.0,0.0,0.0,1961.0,1.0
0.0,-0.2472488942690515,-0.12378023739748414,0.0,0.0,1959.0,1.0
0.0,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,1.0,0.0,0.0,1.0,1970.0,0.0
-0.43125445574175914,0.0,0.0,0.05454162207976476,1.106047581616899,1966.9834700421,-0.4968124149000145
0.0,1.0,-0.09626762962745941,0.0,1.0,1965.1389001118646,0.0
0.0,1.0,0.0,0.0,1.0,1969.0,1.0
0.0,0.7611445500644536,0.0,0.0,1.0,1963.0,0.0
0.0,1.0,-0.04114287512846966,-0.06413775778044636,0.0,1972.0,0.0
0.0,0.0,0.019888045772725314,0.0,0.4485818078985642,1971.0,-0.2783191854902072
0.0,0.0,0.0,0.0,1.0,1988.0,-0.1607172525424561
0.0,1.0,1.0,0.0,1.0,1976.8693866851925,1.0
0.0,0.0,0.0,0.06339696936923325,0.0,1985.3193943286637,-0.16044353802969236
0.0,0.5727430131862371,0.0,0.0,0.4204200798297521,1981.7060943612287,0.0
0.0,1.0,0.0,0.0,1.0,1986.0,1.0
0.0,1.0,0.0,0.0,0.0,1980.0,0.0
0.0,1.0,0.0,0.0,1.0,1980.383195638095,-0.02537214679896807
0.0,1.0941933861395658,0.0,0.0,0.0,1960.0,0.0
0.25966134422518355,0.06817425625568824,0.0,0.0,1.0,1982.0,0.0
0.0,1.0,0.35861228237986387,0.0,1.0,1984.0,0.0
0.0,1.0,0.0,0.0,1.0,1954.0,0.0
0.0,1.0,0.0,0.0,1.0,1987.0,0.0
0.33704298973911234,0.2564533272465024,0.6617132076734026,0.0052105447774916935,1.0,1962.0,0.0
0.0,0.5227532398816911,0.0,0.0,0.0,1982.0,0.0021156452522132774
0.0,0.0,0.0,0.014757144655714616,0.0,1966.333702405073,0.12050406854695135
0.0,0.2927608438590067,0.0,0.022399515553051353,0.0,1961.0,0.39032119086819084
0.08873047865082416,0.0,0.0,0.0,-0.24262754392704888,1976.0,0.33987570091650265
0.0,0.4595030360556095,0.0,0.0,1.0,1982.0,0.0
0.0,-0.24773225551532962,0.0,0.0,0.0,1983.0,0.0
0.0,0.30085225950190286,0.0,-0.10608561737104985,1.0,1985.0,0.0
-0.06708115903665784,1.0,0.0,0.0,1.0,1977.0,0.0
-0.08812426502270415,1.0,0.0,0.0,1.0,1972.0,0.0
0.0,1.0,0.03066445071743698,-0.07238435641131608,1.0,1984.0,0.0
0.0,0.0,0.0,-0.09909006955623013,0.0,1974.0,0.927520575092205
0.43291696519334594,0.9879954881850213,-0.042629831904388085,0.0,0.0,1985.0,0.0
0.0,0.0,0.0,0.0,0.7921853893127528,1987.0,0.0
0.0,0.0,0.0,0.13195158182290992,0.0,1983.148452639673,1.0
-0.18794656782016117,0.876756276345798,0.0,0.0,0.0,1968.0,0.26114734553413144
0.0,1.0,0.0,0.0,0.0,1969.844096989658,0.0
0.0,0.0,0.0,0.0,1.0,1982.5011745350696,0.008568929529671004
0.0,1.0,0.0,0.0,0.0,1986.0,0.1334979613409622
0.0,1.0,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.15568825261524485,0.0,1.0,1963.0,0.0
0.0,0.7210745340574154,-0.116323069192275,0.0,0.0,1982.5235851806642,0.14462630222821504
0.0,0.0,0.0,0.163640856127175,0.0,1973.0,0.0
-0.46871467086769214,0.0,-0.008500872805791704,0.0,0.0,1972.0,0.0
0.0,1.0,0.0,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.019791286434505242,0.0,1958.0,0.0
0.0,1.0,-0.0052764291362355775,0.0,0.0,1974.2392470737893,0.4096772156356322
-0.9081218274491887,0.0,0.20154823818092718,0.0,1.0,1970.0,0.5166526681396061
0.29189534935433403,1.0,0.6763298823284074,0.0,1.0,1986.1596478205563,-0.38302709211977615
0.0,0.8155713878897737,0.0,-0.04196407253948263,0.0,1970.0,-0.01179456122319919
0.0,1.0,0.0,0.0,1.0,1964.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.0,-0.6522120423624536
0.0,0.06506384252981018,0.0,0.0,0.7305648244538084,1972.0,0.08932553130085429
0.0,0.5429328912109259,0.0,0.0,1.0,1982.0,0.0
0.0,-0.45331444583417835,0.23327741845293803,0.0,-0.563620653599735,1987.0,0.0
0.0,0.2546017032218254,0.0,0.0,0.6465522106192562,1972.0,0.0
0.0,0.31815305121018467,0.0,0.0,1.0,1985.4194062781853,0.28345443080199473
0.0,0.0,0.0,0.0,0.0,1976.0,0.0
0.0,0.0,0.037689514552530376,0.05728023657845041,1.0,1964.8669896221138,0.4737595108356276
0.0,1.0,1.0,0.0,0.0,1969.0,0.0
0.0,0.25079358168885746,0.0,0.0,-0.00949299781296492,1957.0,0.0
0.0,1.0,0.0,0.0,1.0,1977.0,1.0
0.0,0.37833165116038037,0.0,-0.37406552386167174,1.0,1954.0,-0.02684352869664436
0.0,0.6584182812701925,1.0,1.0,1.0,1977.8271654379155,-0.5915409997894243
0.0,1.0,0.0,0.0,0.10425337641844681,1985.0,0.0
0.0,0.0,0.0,0.0,0.0,1979.4301057412317,0.34697896064625244
0.0,1.0,0.0,0.0,0.4638409539274891,1966.0,-0.0614777450116763
0.0,1.0,0.0,0.0,1.0,1959.192914217947,0.0
0.0,0.0,0.0,0.0,0.48553115338347874,1972.0,0.0
0.0,0.0,0.0,0.0,1.0,1987.0,0.0
0.0,-0.36620772972472493,0.0,1.0,0.7277823351909529,1972.4519900223445,-0.07376378371076403
0.0,1.0,0.0,0.0,0.0,1974.7981236716323,0.0
0.0,1.0,0.18030465177088617,0.0,0.7082722620229733,1957.0,1.0
0.0,1.0,0.0,-0.1987711659865435,1.0,1959.0,0.0
0.0,1.0,-0.027637545393267945,-0.07210531824501115,1.0,1983.0,0.0
0.0,1.0,0.0,0.0,1.0,1963.0,0.0
-0.0003814868386624731,1.0,0.0,-0.08171051583923282,0.0,1971.5876976969012,0.0
0.0,1.0,0.0,0.0,1.0,1962.0,0.0
0.1727134193955388,1.0,-0.21269905685020324,0.0,1.0,1967.0,0.0
0.0,1.0,1.0,0.0,0.0,1986.0,0.0
0.43397840327241916,0.0,0.0,-0.12782057322299165,-0.8298961747650042,1984.0,1.0
0.0,0.0,0.0,0.0,0.0,1955.0,1.0
0.021089870727953056,1.0,0.0,0.0,1.0,1973.0995896493644,0.11420161881723595
0.0,0.0,0.0,0.06254112229146011,0.0,1970.0,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.0,1971.0,0.0
0.0,1.0,0.0,0.0,0.0,1964.0,0.0
0.0,0.41474233771490837,0.0,0.0,0.0,1964.0,0.0
0.0,0.33454722366219225,0.0,0.0,0.0,1980.0,0.0
0.0,1.0,0.012137146385658971,-0.03491588339825594,1.0,1971.0,0.0
0.0,1.0330513259274696,-0.054853259820779834,0.0,0.0,1966.840751880963,-0.15512734297905512
1.0,0.0,0.0,0.0,0.0,1988.6723113305818,0.0
0.0,0.0,0.0,-0.001796182031244136,0.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.09434163350786431,1988.0,-0.21649160160937164
0.0,1.0,0.0,0.0,1.0,1965.0,0.0
0.0,0.0,0.0,0.0,1.0,1972.726831507759,1.0
0.0,1.0,-0.02468191508447684,0.0,1.0,1988.0,-0.008399003688598972
-0.3950190473657429,1.0,0.0,0.0,0.0,1961.0,0.0
0.0,0.8149407692556319,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,-0.0389145219452382,0.0,1972.1041890205283,-0.052528330584520694
0.0,0.0,0.0,0.0,0.0,1983.0,0.7077396431402564
0.0339449532584194,1.0,0.0,0.0,0.0718415811792475,1955.0,0.0
0.0,0.0,0.0,0.0,-0.2778197181174647,1985.0,0.0
0.0,1.0,0.0,0.0,1.0,1976.012277385948,0.0550390421926569
0.0,1.0,0.4546183866414609,0.15209562300373966,1.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.0,1961.0,1.0
0.0,1.0,0.0,0.0,0.8018512911914754,1965.0,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,-0.02178010080757059,1981.2358980593153,1.0
0.0,0.0,0.0,0.0,0.0,1976.0,0.24627073666221877
0.0,0.0,0.0,-0.005642468935405175,0.0,1976.0,0.0
0.0,-0.5211854127155486,0.0,-0.002382442614825876,1.0,1968.0,1.0
0.3406861654458852,0.0,0.0,0.0,1.0,1970.65619014308,0.0
0.0,1.0,0.0,0.00018642291196952626,0.0,1967.0,0.13109349187778252
0.6583582932314491,-0.0770556581427091,0.0,0.0,1.0,1976.0,0.3747323748821448
0.0,0.0,0.08292740927010828,0.0,0.0,1976.0,0.0
0.0,1.0,-0.27747135398238665,0.0,0.0,1955.0,1.0
0.0,1.0,0.0,0.0,0.3287511969111453,1968.6765835438505,0.0
0.0,-0.2389193622528223,0.5460094520217897,0.0,0.0,1977.0,1.0
0.0,1.0,0.16940149462847787,0.0,0.0,1974.0,0.1853704021391379
0.549093811674066,-0.19474853260356118,0.32478842726076196,0.0,0.0,1969.0,0.0
0.0,1.0,0.0,0.08854939715781185,0.0,1967.0,0.0
-0.03548007927850978,-0.5346015191765444,0.0,0.0,0.0,1982.0,0.0
0.0,-0.4290125283748015,0.0,0.0,1.0,1955.0,0.0
-0.33514883981692195,1.0,0.0,-0.06867188019806036,1.0,1957.0,1.0
0.0,1.0,0.0,0.3320717361277415,0.39603683283584584,1970.0422455080873,1.0
0.0,1.0,-0.13179951134421303,0.0,1.1628166871622192,1972.0,0.29075849702122153
0.0,-0.0017555644247547741,0.0,0.0,0.0,1965.0,0.0
-0.33379307873732655,0.0,0.0,-0.2405793739934187,0.5502172086040573,1965.5070466067962,0.0
0.024738651660648314,0.0,0.0,0.0,-0.08734291776371683,1976.0,1.0
1.0,0.0,0.0,0.0,1.0681415542778046,1977.0,0.386650401615555
0.0,0.438391544139075,0.0,0.0,1.0,1973.5389394572717,0.4575481243736985
-0.03540264033638342,0.0,0.0,0.0,0.0,1972.0,0.0
0.0,1.0,0.0,0.030765327818001825,0.0,1973.7853135365103,-0.2909170176275375
0.0,1.0,0.0,0.2163907737414196,0.0,1968.7070034301407,-0.168690189984546
-0.018353987182934572,0.0,0.0,-0.0020470674629379446,1.0,1971.0,0.0
0.17291276728802893,0.0,0.02093236383205669,0.0,0.6155661168649748,1980.0,-0.028768599017087504
0.18313445798695688,1.0,0.0,0.0,1.0,1976.7265963250497,0.0
0.0,0.0,0.42784167863778433,0.0,0.0,1958.0,0.0
0.0,0.0,0.0,0.0,0.6792341301824045,1985.0,-0.5937288694329504
0.2843454174612268,1.0,0.0,0.0,0.0,1988.0,0.0
0.0,0.0,-0.18309426701159542,0.0,0.0,1959.0,0.0
0.13899162296440698,0.0,0.0,-0.10215858079581042,0.0,1966.0,0.0
0.08408368070611419,1.0,0.0,0.0,0.4753048701796831,1967.0,1.0
0.0,1.0,0.0,0.0,-0.18556424639195845,1967.0,0.15852558460089616
1.208113794807732,0.5450467423645838,0.0,0.0,0.0,1964.0,0.0
0.0,1.0,0.0,-0.15722890221370578,0.0,1968.3036842491963,0.0
