theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.48405,-0.038168,-0.612394,-0.65562,0.450883,0.46848599999999996,-0.47885200000000006,0.339952
0.28693186595222675,0.43971147289953366,1.336827,-0.613143,1.842712,0.643123,0.203514,0.465183
1.8424610000000001,0.192031,0.416756,-0.078985,-0.48615200000000003,-0.002658292551482866,0.5081220000000001,-0.39805
-0.063666,0.620733,-0.11195044083544198,-1.6529832202104273,1.7214080000000003,1.412025,0.09867100000000001,0.2431680327119729
-0.765121,-0.22739099999999998,-0.2546874361010254,-0.22442567584610845,1.329448,-0.237767,-0.015238999999999999,-0.525609
1.674496,0.8715950000000001,-0.9816280000000001,-1.097903,1.261341,1.1437110000000001,-0.133623,-0.1633290887154753
-0.0035299999999999997,0.985699,1.6614419999999999,0.12163800000000001,1.0709629999999999,-1.0401547482702536,-0.255284,-0.550841
0.127781,0.9096723830443296,-0.608927,1.0741379999999998,1.691980823717611,-0.41017700000000007,0.418962,-0.12119774809487896
-1.556768,-1.4123450000000002,1.847203,0.7275550000000001,-1.577909,1.408277,0.01595241085902506,0.152859
0.46576999999999996,-0.08110718285542204,0.9502290000000001,1.160678,-1.778241,0.9561379999999999,-0.42197399999999996,-0.12322999999999999
-1.135945,-0.996492,1.666816,-0.031405,-0.033809,1.032723,0.099576,-0.425046
1.055815,0.10829000000000001,1.7208581181390556,0.8104642599406211,1.530794,-1.589099,0.584611,-0.040179
-0.257945,0.108446,0.9698582616928716,-0.9139399899136346,1.8406259999999999,-0.49238000000000004,-0.150596,-0.268654
-0.5812470000000001,-0.6865537318697765,0.499536,0.116417,0.041422,-1.247451,-0.45651,0.3969092834508393
-1.0263639999999998,-0.4281168567702749,-1.052342,1.7204270000000002,-0.3082803295479829,1.662927,-0.6018114696846432,-0.052097000000000004
-0.397016,0.089463,-0.8736954860377008,1.180157,1.38757,-1.0678634791688517,0.45830200000000004,-0.116096
0.168484,-1.4330870034112908,0.043615,1.667482,-0.15581199999999998,-0.5736170428933016,0.19342264922194158,-0.331269
-0.256236,-1.314577,1.357851,-1.644594,0.292088,-0.36247005394139403,-0.041905557174669955,0.13836800000000002
0.5560109999999999,-0.05902187574565025,-1.4721229999999998,0.47326673525591495,-0.077166,-0.085164,0.386716,0.337964
0.9456399999999999,-0.567579,-1.432088,1.4061235559205785,-0.018870224473496816,-1.6557810000000002,0.248598,-0.212721
0.153722,1.214559,-0.9738100000000001,-1.636184,-1.615198,0.5001220000000001,-0.428088,0.326841
2.8181544793922058,1.607207,0.9223610000000001,-1.1810715357140296,-0.3023,1.087336,-0.531713,-0.10070599999999999
-0.8617090000000001,1.250168,1.856057,-1.270674,0.32477,-0.41447700000000004,0.21472399999999997,0.47024099999999996
-0.46854872890367294,-0.952046,-1.538475,0.664797,-0.77676,-0.2644988276911202,0.22335486845352873,0.446529
0.6527502259135508,1.181071,1.6848990000000001,-1.4758870000000002,0.782961,0.5961652637129506,0.334476,-0.46509300000000003
-0.15851700000000002,1.134067,-0.40913099999999997,0.045711,-0.7957989999999999,0.651942,0.580236,0.1527665372727835
-0.82604,0.492532068376236,1.4865700000000002,1.582906,-0.35557,-0.7554109999999999,0.277981,0.43498000000000003
0.140189,-0.03092,0.08690693633768698,0.42411499999999996,-0.796733,0.030327,0.24318499999999998,0.0032189999999999996
-0.952901,-0.826153,-0.563954,0.0032294343872393723,1.394361,1.256831,0.23559000000000002,-0.44095
1.251395,0.9632003265530045,1.5831680000000001,0.27081,1.223969,-1.163115,-0.470292,0.201629
-1.295547,-0.4523260961496259,-1.7500040000000001,0.16085496991640494,-1.485023,1.801697,0.382213,0.261494
0.5700064148214509,-0.13813699999999998,0.602263,-1.5675925485472717,-0.5912215025299552,1.3554760000000001,-0.02843,0.09035543933788831
0.186627,0.077571,-0.65152,1.499863,-1.197533,0.61368,-0.111725,0.24485500000000002
0.41291400000000006,1.3108347534926008,0.281573,1.159704,0.3627404814872798,-0.11869,-0.172874,-0.296682
1.4956574475639983,1.1326930012512062,-0.08498597463003389,0.27273400000000003,-0.37856599999999996,0.9613949364748271,0.054865,0.519798
1.7237200000000001,-1.204951,0.35420300000000005,0.40268200000000004,0.8886709999999999,0.1994117424868466,-0.590595,0.39705974769187063
0.6230065187301227,1.4763228471056729,-1.383637,-0.46084215475525997,-1.508261,0.04598136618009111,-0.23612452548709248,0.541716
-1.4365,-0.750862,0.45777318998678196,-0.911359630505658,0.2756010005243201,-1.006057,-0.24031999999999998,0.142072
-0.27107333564467173,-0.41449600000000003,0.36395,-1.651095,-1.7444221263494903,0.640516,-0.545424,-0.134625
0.792074,0.8278629999999999,-0.840894,0.495417,-1.264461,-0.813041,0.2629463631225715,-0.43123500000000003
1.570072,-1.169469,1.053711,-1.322054,0.08910599999999999,0.9445790000000001,0.6225437408862321,-0.46946899999999997
-0.31876071380359966,1.037598,-0.692242,-0.56967,1.1254600000000001,-1.802893,-0.3231053551254451,-0.26422399999999996
-1.722866,0.47651800000000005,1.554518,1.2980639999999999,0.086862,0.935158,-0.04691108820355152,0.565367
0.51148,1.048591,-0.665991,-0.12160374887579378,-0.5677887071374728,-0.018911083567321033,-0.095036,-0.23534018436813228
-1.077242,1.6768990000000001,-1.5362487837769874,0.3685640511279867,-0.13430799999999998,0.8642989999999999,0.254442,-0.045533963218491506
0.9495879999999999,-1.2911621054757783,0.18217,-0.25500212448567494,-1.238309,1.413456,0.556373,0.5594100000000001
0.95763,1.13573,-0.531967062263658,-1.5402321173824018,-0.786591,0.845525,-0.5835560000000001,0.35907006316176887
-0.43847600000000003,0.703817,-2.4556145235339133,-1.058489,0.027906817994193152,0.758922,-0.1785424816870874,0.16148099999999999
1.113888340827114,0.7743429682198036,-0.45825200000000005,0.090911,1.1262,-0.684236,-0.550311,0.518523
1.203224,1.2946669116852512,0.6286481359269297,-0.560129841891488,-1.059497,-1.6827880000000002,0.2566008382385938,-0.427953
1.029194,1.315536,-0.30897800000000003,0.9823381674935159,-1.7829540000000001,0.24712884440153612,-0.384756,-0.3398708686907686
-1.1429340000000001,-1.586904,1.017244,0.16027672159785317,1.687026,0.338962,0.192421,0.019899
-0.863483,1.5973600000000001,0.5349221264089828,1.675731,0.05108459167044252,1.069015,-0.149033,-0.40219099999999997
1.3519263851194399,0.15798,1.1491120000000001,-0.136576,0.44493900000000003,-1.4162350000000001,0.14237933001118763,0.022609999999999998
-0.8666149999999999,0.8742815711358859,0.8686780000000001,-0.995933,-0.232181,0.5249588519123741,-0.48266000000000003,-0.06712
-1.706648,0.04659035181597398,0.15589,0.7660533794431647,0.7169386316379264,-0.592187,-0.103055,-0.44147299999999995
-0.74495,-0.5057729999999999,0.6176520000000001,-1.459073,0.625681,1.545218,-0.141494,-0.06559937093580301
0.749359,-1.2840183317845915,0.814052,0.765563,0.113522,0.39161999999999997,-0.100107,-0.092272
-0.458147,1.857535,-0.19341636529254094,1.669213,-1.218788,1.520066,-0.29793200000000003,0.264888
0.183383,-1.6665889999999999,0.069727,-0.549053,0.8150850000000001,-0.728168,-0.375513,-0.452396
0.035703,0.6436649999999999,-1.564363,-0.8909450000000001,-0.033121202648293456,0.438425,-0.17344765411125468,0.143873
0.48496827838398576,1.4505860000000002,-0.014509000000000001,0.9665530397875073,-0.9150469999999999,-0.2714177142283779,-0.587246,0.158149
-1.8480459999999999,0.195048,-1.649588,-0.7014630000000001,-0.5165846500404804,-0.382795,0.508112,-0.566207
0.782625,0.361662,1.356435,0.9481379999999999,1.6672449734590673,-1.755426,-0.039153,-0.44886400000000004
1.112924,-1.387335,-0.037407,0.8674,-0.9484388648694465,1.4364629999999998,0.1868369595076975,0.41571199999999997
-0.0005774254984940875,0.014477,-1.7236790000000002,-1.8817490000000001,-0.772579,-1.168575,0.320073,-0.130966
-1.2179180958622646,-0.963031,-1.428267,-1.865115,0.7609157884191556,-0.9639802855033947,-0.215917,-0.120751
-0.500713,1.8944596848078525,0.47384899999999996,1.7149183838684101,-1.154864,1.481501,-0.21611100000000003,0.217194
0.250161,0.8224896618439861,-0.977806,-0.9503459999999999,0.649737,-1.309783,-0.323864,0.024521
0.20675100000000002,0.8595271986385989,0.05324299999999999,1.3858219999999999,1.0001520000000002,-0.48340299999999997,-0.123649,0.22917300000000002
-0.308985,1.8212380000000001,1.643782,-0.7362118379260353,-1.490931,0.5264260000000001,-0.106046,-0.315605
-0.915212,-0.725935,-1.362925,-0.699475,-1.5003549999999999,0.464145,0.296169,0.14207329792204385
0.6730119999999999,1.57975,-0.6280939999999999,-0.630576,-0.865497,1.687512,0.31161500000000003,0.520392
-1.810216,-1.1206120000000002,0.350325,-1.1832490211239195,-0.692542970604702,-1.801148,0.159108,-0.2863600191381487
-0.8874790000000001,0.6423128944547852,0.9801439174172603,0.89389,0.516895,1.584395,-0.5483640000000001,0.3507475956093173
1.19678,1.804428,0.48887027000528976,1.32101,1.204229,-1.176868,0.34995,0.413491
1.321544,-1.119135,-0.3277460766538955,0.101891,0.9419350000000001,1.2430620000000001,0.14558041622328632,-0.128116
0.9103549999999999,-1.726746,-0.647556,0.6912782854143578,-1.033773,0.897835,-0.33155300000000004,0.391586
-0.4515793199949498,-0.520233,-1.139006,0.6231379557763266,0.97767,1.290333555221273,0.04678675663358938,-0.07644278118463878
-0.569391,-1.714969,1.261081,0.550613,0.7744858752326098,1.343289,-0.424588,0.357267
-1.266594,1.039639,-0.32339,1.003155,0.985366,-0.17295,-0.053329999999999995,0.090663
-0.5170600000000001,-0.582676,1.201134,-0.421625,1.176404,-1.360419,-0.017995,-0.046939
0.9947799999999999,-0.291532,1.107367,-0.535409,0.154229,-1.56483,-0.379294,-0.401363
-1.5102959999999999,-0.7380720000000001,-0.6727068064216329,-0.12818,0.24280546965844313,-0.47937799999999997,-0.01240949656299144,0.547568
0.626003,-0.596982,-0.1772792745405192,1.704895,-0.9254180000000001,0.6642383616509837,-0.490554,0.4659
0.636813,0.13083699999999998,1.122157,1.5648729978655596,1.3717979999999999,-0.961131,0.107511,-0.2579
-0.18616765516672415,0.754107,-0.167581,-0.409008,-1.6446189999999998,-0.12505,-0.596571,-0.575066
1.7559900000000002,-0.2855313234722108,-1.275223,-0.725468,-1.05464,0.785708,-0.19022145749860384,-0.282049
1.5633540000000001,-0.149393156958922,-1.394554766967864,0.103572,-0.970601,-0.479757,0.176999,0.021762
-1.088786,-0.079823,0.6352314102143766,0.3515981148743127,-1.737745,-0.778402,-0.319682,-0.493766
0.045997,0.23633,-1.486694,0.104591,0.3338346095126533,1.2529059999999999,-0.359175,0.550401
-0.49494799999999994,1.5967930000000001,-0.705274,-0.9311389999999999,-0.7499819999999999,0.8404873946591648,-0.18199816862928833,-0.043662
-1.641041,-0.310508,-1.146788,-0.5711931607801947,-1.229507,-1.447609,0.332723,0.072759
0.968866,1.483902,-1.7942080000000002,0.7344703414044288,0.5883729999999999,1.7056150209029026,-0.229836,-0.057959000000000004
-0.440071,0.30008,-0.701955,0.01206326924735951,-1.126823,1.5233649999999999,0.5518489999999999,0.128114
0.350689,1.666714,0.7259948951024026,-0.368093,-0.120869,0.53697,0.011301665412447877,0.081701
-1.8704880000000002,-0.005883,-0.09743487708277689,1.557403,0.49745728647848586,-0.47522,0.45311,0.21577
1.10889,-1.334314,1.3887969999999998,-1.783009,-0.014728999999999999,0.14671410742069305,0.0013120845983202699,-0.4329900874513986
-1.467792,1.1151520000000001,-1.6336899999999999,-1.166161,0.018830820424952058,0.9765209999999999,-0.573127,-0.142302
0.508534,0.54206,-1.4775770000000001,-1.228872,-0.784772348050511,1.323956,0.544899,-0.275995
-0.947276,-0.53955,-1.584335,-1.034249,0.43167,1.775796,0.38019512488393553,-0.47302700000000003
-0.5472090000000001,1.649556,0.166188,-0.382013,-0.340105,-0.958009,0.010342,-0.183043
0.30219,0.8450799999999999,-1.7615880000000002,1.868616,-1.306241,-1.0615143010124446,-0.20617373524210103,0.502235
0.858491,1.212341,-0.554704,-0.3127040995098876,-0.582005,0.4609786793824404,0.11926692021888577,0.514253
-1.416862,1.3794616952480474,0.9668030000000001,0.735382,1.804313,-0.077652,-0.223419,-0.201277
-0.330886,-0.5800810000000001,-0.42640600000000006,-0.009728,-1.400626,-0.989467,-0.284522,0.045051
1.630177,-1.330158,-0.393973,-1.537497,-1.7328400000000002,-1.284635,-0.18470699999999998,0.034983999999999994
-0.8089499662826865,1.0585639999999998,-0.5309420980175479,0.30342800000000003,-0.9717319999999999,-0.645756,0.11441199999999999,0.519388
0.843758,-1.365251,1.675385,0.7208060000000001,1.857568,1.511384,0.054758,0.2788066252278843
-0.24489888529193365,-0.5175270000000001,-0.894914,1.125657,1.5055889999999998,0.7957989999999999,-0.207585,-0.485153
-0.6368555947057403,-1.8588930000000001,-1.158242,1.2508190000000001,1.4921309999999999,0.788958,0.391923,0.251098
0.083224,-0.24795050290923956,-1.626212,0.3624344682833535,0.063145,-1.8300619999999999,0.271252,0.127674
-1.230952,0.655788,-1.394803,-1.143729,0.12217599999999999,-1.187549,-0.390384,0.411797
0.196079,0.6053189999999999,-1.386779,1.773612,0.40212800000000004,-0.8851129999999999,-0.010328,0.42456800000000006
1.125198,1.331521,0.688134,-0.61093,1.331965,0.607193,-0.017518000000000002,-0.17173706713590284
0.409279,-1.330056,1.315619,1.079042,-1.58512,-0.7119309531198378,-0.026262,0.21754400000000002
-0.5285350000000001,-1.169861,-0.8348485402803681,-0.43082,1.203753,-1.643977,-0.204295,-0.379861
0.855561,0.966277,-0.553521,1.1110870000000002,1.6709619999999998,1.795202,0.430861,-0.516436
-0.780846,-1.2285705817583714,1.050529,0.304604724491128,-1.082811,-1.450275,-0.2838260367740746,0.299288
-1.5255040000000002,-0.8485060644835034,-0.029341000000000002,0.6393731593592118,0.702332,0.49951999999999996,-0.050276,-0.190685
0.049970390593611906,-1.1556788932169817,-0.063313,-0.994424,-1.276123,-0.7686430000000001,0.28525,0.200271
1.22232,1.2809190000000001,-1.557736,1.163471,-0.070096,1.881407,0.048515833696604,-0.1273870450632542
-0.869334,1.2754459999999999,0.699853,0.31198400000000004,-0.43354899999999996,0.5854520000000001,-0.3360749367221824,0.41690200000000005
-0.566632,-0.594026,-0.6226305559144069,0.45487700000000003,-0.260075,-1.758863,-0.11536915544450138,0.11021099999999999
-0.631582,1.077591,0.41913999999999996,-1.4717209999999998,-0.8285629999999999,0.388129,0.42753199999999997,-0.072437
1.869805,-0.161601,-1.6849560000000001,0.523917,-1.0345440000000001,-0.747304,0.449716,-0.41680500000000004
-1.7002259999999998,0.6718074392148022,0.858806,-1.044986,0.7074562200968103,-0.601565,0.127905,0.19088516598720107
-0.37741370036566013,0.018359,-0.567858,1.430499,1.677356,-0.06615900000000001,0.058352999999999995,-0.6669257156305917
1.324791,0.66589,-1.256768,0.316259,-0.201972,-1.627499,0.350542,-0.442713
-1.312063,-1.6390330000000002,1.856885277411606,-0.017749,-0.485446,-0.805017,0.20157629255280377,-0.028310000000000002
0.7310177123225137,1.8810759999999997,-0.3947431325420965,1.7536889999999998,1.091477,0.061972,0.34072800000000003,-0.1499038881499051
0.345661,0.096848,-0.870017,1.105484,1.745586,0.6182529999999999,0.350003,0.14719765664723283
1.243654,1.708559,0.345034,0.870713,-0.720374,-0.2698539746584868,-0.44547299999999995,-0.265894
0.3191231424440484,-1.003447,1.647615,1.4738229999999999,-1.5452,0.742514,0.327205,-0.272384
1.0845049999999998,-0.24268699999999999,0.207774,1.127501,-1.441652,-0.628775,0.7294338215692143,0.506921
1.780172,1.3310870000000001,0.929257,0.716878595299599,0.913608,0.16334500000000002,0.267377,-0.19701300000000002
-0.304763,-0.7780586372392655,-1.0258260000000001,-1.255451,-0.171247,-0.7110783168640572,0.252187,0.113371
1.4182700000000001,-0.279452,0.557897,0.810638,-0.07382999999999999,-0.565871,0.286513,-0.17588299999999998
-0.14797418412963692,-0.7574810000000001,0.006619,-1.854122,-0.151144,-0.0026267167917947472,0.08933781070853701,0.381915
-0.544571,0.736857,0.19178599999999998,0.078548,1.9750916713769737,1.539643,0.034132,0.053239999999999996
0.17894100000000002,-0.9282819999999999,0.7023673011941103,-0.290796,-1.5969959999999999,1.0503360000000002,-0.475656,0.053219
0.162916,1.178035,-0.344371,-1.02548,0.48312826056368213,1.106291,0.07344500000000001,-0.405485
1.3661370000000002,0.08903473127387213,-1.703185595443202,-1.6908029999999998,0.27184,-0.310449,-0.050611,0.17696800000000001
0.714739,-2.4899594739232134,1.4341110000000001,-1.7138229999999999,1.662468,-1.4827649999999999,-0.548642,-0.29193084353821397
1.070406,0.303346,1.418863,-1.6261510000000001,0.7291307622526658,-0.008272,0.146836,-0.52853
-1.1036054936461006,1.562014,-0.89941,0.960176,-1.006183140716336,-1.5932870000000001,-0.034582761677092164,0.08641201383198321
-1.457666,1.6515900000000001,0.40970500000000004,-0.14861749389261272,1.0215621300468123,-0.631552,0.3033348347273572,0.26779299556220376
1.625874,-1.4488533278644118,-0.136754,1.213571,1.272144,1.752774,0.25214699999999995,-0.5651326577086515
-0.33835106893906763,-0.826443,-1.674654,0.243069,0.6090905226777201,-0.8508941901622281,-0.11346400000000001,-0.189771
0.083088,1.5934629999999999,-0.11283299999999999,-0.112667,-1.106008,0.760441,0.23539699999999997,-0.089426
1.510202,-0.8438829999999999,-0.731295,-0.9672059999999999,-0.8816267354081708,-0.956839,0.606280289535155,0.183007
0.871324,-1.761728,-0.483117,0.644766,1.8494599999999999,0.960061,0.168404,-0.428358
1.379139,1.784123,-0.111134,-1.7229860000000001,-1.5411620000000001,0.756646,0.329237,0.280523
-1.629964,1.14386,-1.6862259999999998,1.789434,0.05547355125156525,-1.068209,-0.338719,-0.044535000000000005
0.595116,0.545183,-1.758561,-0.030112,-0.925265,-0.039314,-0.32114699999999996,0.083036
0.11551824336564136,-1.104199,0.998475,-2.2934566084389187,-1.60038,0.06222249221644924,-0.075652,0.517868
-0.8837719999999999,-0.111518,-0.637498,-0.33623400000000003,0.010723,-0.7309680000000001,0.24477800000000002,0.389716
0.07039238163102182,-0.465751,-0.6899563885679499,-1.0459084663645004,-1.382766,1.13009953524332,0.453113,0.264146
-0.3599044179778146,0.8785,-0.404973912334779,-1.568236,0.11173279841839782,0.178738,-0.18326800000000001,0.20826599999999998
-0.727264,-1.07667,-0.8402899752297233,-0.089528,-0.496835,0.046832,-0.258813,0.134819
0.7338984160567331,0.729353,-1.514101,0.06352429089853112,0.661809,1.7821060000000002,-0.027575,-0.25494
0.9960040000000001,0.6956581182302451,-1.6166530000000001,-1.341267,1.400664,1.6422,0.297106,0.2628
-0.69596,1.041195,-1.720523197517254,-1.3670286745299696,0.534771,-0.23272297483847676,-0.05558300000000001,0.13160399316646992
0.590274,0.4202366036333681,-0.132261,1.343883,1.2512906742726377,1.5724989999999999,-0.588204,-0.337765
0.49499399999999993,-0.8271620000000001,1.320537,-1.72980662099866,0.330358,-0.7510439999999999,-0.23965641465470178,0.23461737594463353
-0.8303516384683044,-0.6025550000000001,-1.1650610000000001,1.0309796208482185,1.208853,1.145319,0.066577,0.11093207995921517
-1.121725,0.49123500000000003,0.07774400000000001,-1.519435,0.226494,-0.9235540000000001,-0.463429,0.35288
-0.692272352275484,-1.328392,-0.876592,-0.065827,-1.770491,-0.738404,0.061139,-0.08320494338414038
-0.900064,1.280111,-0.060175,1.3091113342304677,-1.320191,1.2513450000000002,-0.310703,0.418828
0.567170253558855,1.035035,1.463196,0.805768,1.027454,-1.539895,-0.184472,0.3851
0.8471850000000001,-0.321036,-0.90497,1.7660740000000001,-1.865735,0.7083510000000001,-0.037448,-0.589129
-0.6655989999999999,-1.397841,1.490524853027281,0.27066651577732753,-0.118184,0.416383,0.380693,-0.07620827355547567
-1.016612613695885,0.329094,0.626325,1.0512350000000001,-1.470821,-0.7872180000000001,0.516181,-0.5396770000000001
1.309239,-0.599017,1.746066,1.136228,-1.7918900000000002,1.520277,-0.3727,0.031456
-0.705974,-0.09019828220147225,-1.308315,1.043427,-0.7473390000000001,0.817716,-0.557429,-0.35852126567099957
0.7277640000000001,-1.839975,0.123379,0.17843499999999998,-1.884136,-1.201173745243281,-0.13819497444403847,0.577737
-1.6207610000000001,1.251496,1.558147,-1.793495,0.9342299999999999,-0.082327,-0.035684,0.255132
1.1571919922888128,-0.248781,-0.42682600000000004,0.47471899999999995,1.1239282133881383,0.390771,0.159363,0.12076272290926043
-0.8833630323659858,0.6314961891795513,-1.8657169999999998,1.015909,-1.2497911454219675,-0.28806529743946796,-0.33065500000000003,-0.120054
0.9001780321272691,-0.16845,0.056478999999999994,-0.7815810000000001,-1.6547610000000001,-0.9269709999999999,0.460575,-0.322312
0.4463285313228276,-0.8301440000000001,-1.1153624889024272,0.004389,-1.633377,0.318629,-0.587234,0.360117
1.4449368496802066,-0.46003599999999994,0.25461300000000003,0.438853,1.8493689999999998,0.4303645908880314,-0.544606,0.409407
1.237535,0.6514220000000001,0.624688,-0.070264,-0.939391,0.037122,0.597831,0.14935199999999998
-1.657491,-1.2152925806429837,-1.596854,-0.320281,0.471292,0.428054,-0.14087311624571036,-0.369758
0.287518,0.835154096280756,1.644993,-0.2297812756449226,-0.25035100000000005,-0.42156899999999997,-0.5238229999999999,0.5065430000000001
0.5602525453741574,-1.7889119999999998,-0.232670928876142,1.226276,-0.075532,0.993818,-0.437587,0.28284499999999996
-1.3167778009736137,1.797737,-1.26463,0.130377,0.9273170000000001,0.610657,0.514401,-0.464438
-0.037761,-1.310486,-1.516888,1.565806,0.2657906204051864,-0.5105529999999999,-0.17619100000000001,-0.007985651966237937
1.6475849999999999,0.969823,-0.6434187356337278,-0.20039300000000002,-1.4660549999999999,0.162346,-0.275003,0.425117
-2.218971846026591,-0.302531557516631,-0.5894088168282245,-0.283265,0.1376477814388151,1.307505,0.135577,-0.157356
-1.075292,0.5278520000000001,1.011671,0.8585719999999999,0.0944306253196756,0.33465,-0.06176497994820079,-0.126307
1.160954,-0.9029590000000001,1.626531,1.4878930000000001,1.189136,0.6393090375555962,-0.000488,0.198574
-1.787363,0.7726611203343441,-0.5021993738642713,0.751102,-1.656265,0.174682,0.7257633228655402,-0.01419824800635943
1.203448389463362,-1.9173668776819157,-0.583237,-0.3746795806955871,1.095085,0.393791,-0.48313199999999995,0.39249
0.070302,1.585014,1.131098,-1.291317,1.171585812181794,0.805769,0.185552572037263,0.047417429842981494
0.5788800000000001,-0.909041,1.201296,-1.4564489999999999,-0.508894,0.9519219999999999,-0.17732,0.580551
1.1187280000000002,-1.8486529999999999,1.303732,-0.5894779092592295,-0.10170289665146787,-1.243248,0.426595,-0.21903899999999998
0.527558,-0.156976,0.63971,-0.180945,1.177671,1.084759,0.081862,0.0997489065235353
-1.5093219999999998,0.554067,0.531726,-1.74767,-1.712243,1.835596,0.535913,-0.117283
1.826541,0.291638,0.676901,-0.911482,0.5475947460654276,-0.666664,-0.14160699999999998,-0.39323600000000003
-0.7583850000000001,-0.105361,1.0964477238024093,-0.57765,-1.047919,0.651578,-0.167121,0.391411
-0.11139500000000001,1.430517,-1.7872400000000002,-1.475378908296701,-1.3082834725279804,1.479386,0.15192530892400535,-0.354716
-0.035200999999999996,0.249108,0.2600514328969381,0.058210000000000005,-1.848186,0.16519857649903508,-0.034519670649969386,0.559972
-0.5792251437085033,-1.713311,-1.03416,-1.8381619999999999,0.434555,1.2454129999999999,0.354982,0.2097451418589938
0.2942183944521463,-0.248926,0.898059,0.8876289182635314,0.506534,0.8515209999999999,0.293526,-0.1686762763971589
-0.594605,0.502991,0.3712888424972849,1.105913097590447,1.7214669999999999,-1.3731659999999999,0.187086,0.361601
-1.60033,1.5771879999999998,1.5540459999999998,0.902062,-1.631468,-1.5239559999999999,0.10415198714702557,-0.13643174029890573
0.025141765154752974,1.780894,-1.605301,0.9574030000000001,1.0992959999999998,-0.46318000000000004,0.11961119223075928,0.306157
1.0338145373245784,0.409386,1.0865367410521989,-0.184339,0.676697,1.8368394958475598,-0.004627,0.23998899999999998
0.3921684540677893,0.096581,-1.592258,1.515196,-0.01629480022542815,-0.88928,0.497086,0.125432
0.157433,-0.49992700000000007,0.8657459999999999,-1.269347,0.01205,-1.057821,0.045715198949397476,0.285128
0.916083,-0.1283518061388557,1.2427139999999999,0.9864219999999999,-1.276481,-0.8919534467560534,0.23289164482173122,0.03939428468831829
0.886136,-1.636042,0.7722060000000001,-1.340856,0.7672180000000001,0.5995135154621576,0.08951,-0.400883
0.367215,0.446355,-0.227372,1.249808,-0.421112,-1.5130540000000001,-0.589742,0.203482
0.8432130483503575,1.218092,1.8541130000000001,-0.005615,-0.11847,-0.6078979999999999,-0.151696,-0.33973586341054146
-0.511352,1.1061379999999998,1.4375719999999998,-0.096361,1.523832,-1.735081,-0.6629764024305022,-0.32455300000000004
-1.133692,-0.838161,1.187626,-1.2464549999999999,0.218665,2.135968169707864,0.21244699999999997,-0.30004047445627485
-0.074516,-0.0664827753082324,-1.881032,-0.034622,-1.332301,1.295133,-0.4032914405470254,0.10788199999999999
0.465815,-0.782552886496614,-1.852641,-1.63444,1.312314,0.09631787059781799,-0.261631,0.1668422528858308
1.8065380000000002,-0.7997662099564152,0.775907,0.5482520000000001,0.09655278770002464,0.590171,0.114527,0.052507000000000005
-0.905422,1.7048330000000003,1.798403,-1.381365,-1.490974,-0.196705,0.062374,-0.47261499999999995
0.7757069999999999,0.9527370000000001,1.8347759999999997,-0.787622,-1.115189433177362,1.8155430000000001,0.05567999999999999,-0.178386
-0.566394,-0.357935,0.9729120000000001,1.6334309999999999,0.57557,0.019252000000000002,0.31962209219372717,-0.12955647850336882
-1.143894,0.44018967239919693,-1.7209430000000001,-1.137965,-1.0258049999999999,-0.42334428017962716,-0.558146,-0.354727
-1.654966,-0.609967,-0.19746141391215846,-0.014494,-1.0716176004191298,0.267189,0.21699000000000002,0.142778
0.2526347285048363,0.018785,-0.951577,-1.183278,-1.0729799999999998,2.1580769074797383,-0.063412,0.09560833451991717
0.485621,-0.01935,-0.999649,1.39382,-0.3999903998627724,1.659196,0.6332981050821124,-0.5195569999999999
1.869965,-1.244753,-1.330343,0.266997,1.221044,-1.312137,0.283427,-0.44459499999999996
1.26315,0.6018904659748464,-0.127718,0.49827865679823796,-0.4303297214813215,-1.073726,0.141929,-0.20106801703482372
0.37009158077708243,-0.738822,-1.7007345156891092,-0.4637270010236431,-0.603813,2.031750333001517,0.08682100000000001,0.0076760000000000005
-1.092452,0.25825178517573816,0.774395,1.518667,-1.829765,-1.703399,-0.100219,0.417415
0.41190669580261974,-0.461321,1.291085,-0.343044,-1.352186,-1.171554,-0.018813,-0.591862
0.38204594807047837,-1.650696,-0.47569700000000004,0.9401200000000001,0.09440320718576012,0.147232,0.46699799999999997,0.11500740698470528
-1.521293,-0.836728,-1.1109440000000002,0.731931,0.349894,-0.399634,0.426908,0.24854600000000002
-1.547836,1.6789939999999999,1.075697,-1.24884,-0.2612537820386353,-1.0621,-0.060064,-0.303036
-0.050869,0.809958,0.16009561030245284,1.544935932561497,0.960843,-1.404701,-0.16860236954853547,-0.058935
0.23307199999999997,0.296026,-1.451683420267566,-0.662608,-0.131681,-0.222361,-0.393569,-0.311168
-0.166433,-1.0873571492908967,1.5467899999999999,-0.41413199999999994,-1.059043,-1.577112,0.04477780714141355,0.167163
1.642278,-1.531148,-0.582974,-0.052280999999999994,-0.293902,-1.025715,0.19311199999999998,-0.361202
0.861344,1.9662200991062295,1.007301,1.0184534100611298,1.704439,-1.056084,-0.276735,-0.12488244142687396
-0.8306293264638526,1.049599,1.197714,-1.353693,-0.0748384660358064,1.5746959999999999,0.362151,0.266597
1.3247790000000002,0.461422,0.413786,-1.651731445580543,-1.881144,1.852298,-0.114052,-0.46574099999999996
1.24678,-0.46780475608164984,-0.25766700000000003,1.024268,1.44945,-0.26309,0.109971,0.27920100000000003
