a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.225411,0.016405,0.249925,-0.275544,0.8321780000000001,4.0494129999999995,0.563109,6.0
0.24831274999999997,0.169105,0.249925,0.24895875,11.676695,0.234343,0.751045,8.0
-0.423001,-0.468516,-0.498259,0.24895875,0.46770900000000004,3.248599,0.5075350000000001,5.0
0.49767799999999995,0.24976324999999988,0.076137,-0.382296,15.733653750000004,1.247997,0.283931,7.25
0.475934,-0.259971,0.002361,-0.07109800000000001,1.634994,1.884397,0.29895,7.0
0.151891,0.018835,0.249925,0.24895875,9.833683,6.051516,0.6889350000000001,7.0
0.35281,-0.48112,0.249925,-0.254986,0.673197,1.20781,0.47490699999999997,6.0
0.042387,0.224919,-0.10363,0.24895875,0.586521,2.438944,0.592006,6.0
0.24831274999999997,0.235842,0.022764,-0.203175,20.977444000000002,1.440184,0.967942,7.25
-0.434032,0.149283,-0.125538,0.24895875,15.733653750000004,1.6539139999999999,0.47364300000000004,5.0
-0.100363,0.237107,0.23924299999999998,0.022903,2.456762,0.26073,0.16941900000000001,7.25
0.069235,-0.44054899999999997,-0.098794,0.109721,0.453925,3.218812,0.555755,7.25
0.122985,-0.24954,0.43045900000000004,0.006725,6.840939,4.784994999999999,0.835101,8.0
-0.048232,-0.49048100000000006,0.420604,0.24895875,12.630386,3.109556,0.388333,5.0
0.128804,0.12673399999999999,-0.26903,-0.043654000000000005,8.670305,15.773496750000001,0.748821,5.0
0.42478999999999995,0.24976324999999988,0.174713,-0.10041599999999999,0.888819,1.035266,0.558686,5.0
0.45492200000000005,-0.30583699999999997,-0.188331,-0.4408,0.010779,1.028356,0.584514,5.0
0.490663,0.24976324999999988,0.184344,0.24895875,3.095715,4.668006,0.5651390000000001,7.0
0.24831274999999997,0.22719,0.249925,-0.308989,0.856476,15.773496750000001,0.748821,8.0
0.099353,-0.081049,0.249925,-0.085589,2.723921,1.559636,0.619608,7.25
-0.406895,-0.29281599999999997,-0.25526,-0.41642700000000005,0.035117,3.061034,0.739579,7.25
0.24831274999999997,0.19509,-0.274449,0.289353,6.902678999999999,2.677223,0.14171199999999998,8.0
-0.23961799999999997,-0.440169,-0.29168299999999997,0.191805,0.474078,2.5551909999999998,0.8374969999999999,6.0
0.275366,0.43129399999999996,0.222994,-0.45936099999999996,0.26421100000000003,0.617104,0.256875,5.0
0.13178399999999998,-0.193143,0.249925,-0.172345,0.688439,4.040511,0.46819099999999997,7.0
0.39402,-0.497267,-0.43158199999999997,0.35693,0.8867079999999999,4.094457,0.746025,7.0
-0.050889,0.24976324999999988,0.015905000000000002,0.33243,0.953392,15.773496750000001,0.748821,7.0
-0.21816999999999998,-0.313188,0.06376799999999999,-0.130814,0.462182,15.773496750000001,0.46543199999999996,8.0
0.290786,-0.26377399999999995,-0.36245700000000003,-0.09382,1.295915,15.773496750000001,0.512717,7.25
-0.306664,0.45422399999999996,0.468783,0.24895875,1.65848,1.0463069999999999,0.5485439999999999,7.0
-0.433992,-0.196175,0.249925,0.377807,0.09943099999999999,0.346296,0.766775,8.0
-0.138624,-0.247256,-0.297674,-0.050276,9.647119,0.090148,0.623451,7.25
-0.336044,0.492112,-0.10892,0.090002,1.15026,4.588798000000001,0.125458,5.0
-0.25037600000000004,0.151918,-0.151002,-0.112447,2.091262,15.773496750000001,0.355515,7.25
0.24831274999999997,0.104407,-0.216825,-0.004382,6.240684,0.25450500000000004,0.625066,8.0
-0.422753,-0.10823599999999998,0.341985,-0.191161,15.733653750000004,2.0767759999999997,0.235571,5.0
0.24831274999999997,0.261096,0.407287,0.24895875,15.733653750000004,2.959413,0.868619,8.0
0.24831274999999997,-0.15046600000000002,-0.461057,0.24895875,5.447268,15.773496750000001,0.717006,7.0
0.297958,-0.37901,0.249925,0.24895875,15.733653750000004,0.572325,0.813396,7.0
0.24831274999999997,-0.234775,0.23045700000000002,-0.154374,1.66474,3.46461,0.654699,7.0
0.139822,0.24976324999999988,-0.33805100000000005,0.24895875,0.666255,0.533817,0.8236530000000001,7.25
0.29838899999999996,0.226753,-0.246685,-0.244754,6.131603,2.2563150000000003,0.754741,6.0
0.25031,0.289218,0.249925,0.29694499999999996,4.194172,4.402697,0.318364,7.25
-0.406543,0.24976324999999988,-0.295381,0.24895875,0.6726949999999999,0.519076,0.387552,5.0
0.24831274999999997,-0.21634099999999998,0.462075,0.478558,2.383353,2.830596,0.6738430000000001,7.0
-0.40005799999999997,0.24976324999999988,0.337989,0.186147,1.667504,1.9363150000000002,0.595417,7.0
0.165034,0.056159,-0.168739,0.46072700000000005,2.250889,2.151204,0.8202649999999999,8.0
0.18951500000000002,-0.42507399999999995,0.48216800000000004,0.074654,3.667336,15.773496750000001,0.748821,7.0
0.098575,-0.237693,0.482314,-0.39152800000000004,2.494308,0.078837,0.8797370000000001,8.0
0.10493699999999999,-0.401283,-0.20008399999999998,-0.10379200000000001,0.310614,0.804354,0.563987,6.0
0.271161,0.24976324999999988,-0.47211099999999995,0.378336,6.094719,3.020796,0.31041799999999997,5.0
-0.197845,0.45826300000000003,0.249925,0.125086,5.17779,15.773496750000001,0.748821,5.0
0.24831274999999997,0.24976324999999988,-0.236202,-0.44662799999999997,4.713118,0.8949090000000001,0.440888,8.0
0.24831274999999997,0.214112,0.24365900000000001,-0.299842,15.733653750000004,0.083973,0.753212,8.0
0.24831274999999997,-0.35296700000000003,-0.391333,-0.44154,14.459457,15.773496750000001,0.748821,5.0
0.24831274999999997,0.242952,0.49762399999999996,-0.459825,2.283186,15.773496750000001,0.7153229999999999,7.25
-0.236368,-0.366306,-0.265298,0.24895875,0.31929,0.995862,0.555547,5.0
0.259677,0.20569099999999998,-0.411182,-0.42771800000000004,4.178485,15.773496750000001,0.768782,7.0
-0.216342,0.421458,-0.100495,0.189815,0.5314989999999999,3.545528,0.49941499999999994,6.0
0.35233200000000003,0.430921,-0.46216999999999997,0.219467,15.733653750000004,11.310725999999999,0.313015,7.25
0.352079,-0.11068599999999999,-0.3955,0.24895875,9.30751,0.31385100000000005,0.514789,7.0
0.24826399999999998,0.390162,-0.275889,0.351973,15.733653750000004,15.773496750000001,0.585751,7.0
0.487638,0.146742,-0.353704,0.175422,1.273116,15.773496750000001,0.901501,5.0
0.24831274999999997,0.24976324999999988,0.213813,0.471132,10.952873,4.125211,0.748821,5.0
-0.142568,0.461916,0.249925,-0.34878400000000004,5.423113,1.198217,0.748821,5.0
0.279124,0.24976324999999988,-0.330712,0.24895875,15.733653750000004,15.773496750000001,0.407321,5.0
0.316577,-0.267435,0.029625,0.24895875,15.733653750000004,3.376161,0.8906139999999999,8.0
-0.19562100000000002,0.24976324999999988,0.013500999999999999,-0.401985,1.6385470000000002,1.8746639999999999,0.518175,8.0
0.24831274999999997,-0.201638,0.288539,0.24895875,0.620209,15.773496750000001,0.40222800000000003,7.25
0.279934,0.24976324999999988,-0.307155,0.13281700000000002,0.453743,1.187122,0.7425350000000001,5.0
0.285983,-0.027710000000000002,0.265371,0.24895875,6.632028,15.773496750000001,0.62703,5.0
0.466649,-0.007147,0.09116,-0.12624200000000002,12.98293,0.23521,0.532424,5.0
-0.326574,0.334084,0.249925,0.059953,15.733653750000004,0.7776930000000001,0.748821,6.0
0.048288,0.24976324999999988,-0.047865,0.373394,0.299833,15.773496750000001,0.47613500000000003,5.0
-0.233407,0.134797,0.249925,-0.108699,15.733653750000004,4.249391999999999,0.578465,7.25
0.406252,0.24976324999999988,-0.484505,0.123546,1.1754870000000002,0.466388,0.748821,6.0
0.24831274999999997,-0.282057,0.09387899999999999,-0.260809,15.733653750000004,1.620846,0.559758,6.0
0.473955,0.042408999999999995,-0.49866000000000005,0.114819,4.373034,1.089517,0.748821,7.25
-0.435406,-0.48923599999999995,-0.439195,0.331965,5.5176680000000005,5.891743,0.9143190000000001,7.25
-0.347083,0.24976324999999988,0.249925,0.24895875,0.8738290000000001,0.716484,0.247808,6.0
-0.332325,-0.394298,0.11023599999999999,-0.039589,12.903541,0.718114,0.240182,7.25
0.24831274999999997,-0.238042,0.249925,-0.48306899999999997,15.733653750000004,0.319871,0.6809729999999999,5.0
0.35240900000000003,0.24976324999999988,-0.094216,-0.052563,15.733653750000004,15.773496750000001,0.638185,8.0
0.42784799999999995,0.24976324999999988,0.327654,-0.41727,1.495127,1.022477,0.643037,8.0
-0.298255,0.081786,0.33045599999999997,0.031417,3.333131,1.067509,0.748821,7.25
0.253693,-0.276455,-0.22746599999999997,-0.010759999999999999,7.617284,2.105194,0.864793,5.0
0.24721500000000002,0.341054,0.142993,0.24895875,1.670567,1.785823,0.736667,6.0
0.194544,-0.26267399999999996,-0.116441,0.24895875,3.98887,15.773496750000001,0.8210569999999999,5.0
-0.0014449999999999999,0.24976324999999988,0.429802,0.49069700000000005,15.733653750000004,4.971107,0.544253,6.0
0.36901300000000004,0.48966400000000004,-0.481562,0.037558999999999995,1.533739,7.562009,0.8571030000000001,7.25
-0.09521900000000001,-0.079877,0.249925,-0.150526,15.733653750000004,8.980661999999999,0.878668,5.0
0.24831274999999997,0.331893,-0.183197,-0.31301799999999996,2.627374,2.693143,0.56323,5.0
0.24831274999999997,0.24976324999999988,0.012062999999999999,0.48128699999999996,16.396233,8.443947,0.793322,5.0
-0.028245999999999997,-0.16479100000000002,0.249925,-0.28984699999999997,5.002345,5.457594,0.748821,6.0
0.24831274999999997,0.21304499999999998,0.249925,0.24895875,1.3670870000000002,3.776953,0.748821,7.25
0.24831274999999997,-0.26713899999999996,0.249925,0.203508,15.733653750000004,10.551689,0.748821,8.0
0.294577,-0.273792,-0.478076,0.24895875,1.4755459999999998,15.773496750000001,0.635426,7.0
-0.2848,0.441738,-0.475997,-0.198927,0.538351,0.656523,0.5539470000000001,6.0
0.24831274999999997,0.11101199999999999,0.05126699999999999,-0.371503,0.698122,15.773496750000001,0.743023,6.0
0.33925500000000003,-0.46703199999999995,-0.17299,0.129088,4.325282,3.1959869999999997,0.422641,7.25
-0.286192,-0.228631,0.249925,0.24895875,15.733653750000004,5.522626,0.679926,7.0
0.305053,0.10698699999999998,0.458693,-0.427404,1.219294,2.058068,0.597441,7.0
-0.164407,-0.196138,0.249925,0.294229,0.064252,4.639496,0.748821,6.0
0.043131,0.350407,0.079953,0.24895875,15.733653750000004,1.674807,0.770608,7.25
-0.067137,-0.02905,0.44825600000000004,0.24895875,1.561468,0.8286889999999999,0.514494,8.0
0.437783,0.315616,0.012236,-0.342536,1.7137630000000001,0.9137379999999999,0.748821,7.0
0.37141399999999997,0.24976324999999988,0.249925,0.24895875,3.604361,1.5836629999999998,0.588531,6.0
0.24831274999999997,-0.461804,-0.08048200000000001,-0.118426,15.733653750000004,0.102213,0.811841,6.0
0.24831274999999997,-0.24759499999999998,0.49090900000000004,-0.420367,11.914102999999999,4.77637,0.25446199999999997,5.0
0.288756,0.226658,-0.179318,0.4422,15.733653750000004,0.020161000000000002,0.26269899999999996,7.0
0.24831274999999997,0.33462,-0.33579899999999996,-0.283275,0.576497,15.773496750000001,0.106635,5.0
-0.463254,0.24976324999999988,0.474897,0.28559,3.668875,6.025351000000001,0.876862,5.0
0.037261,0.290488,0.355723,-0.451074,1.875947,0.055417999999999995,0.656301,7.25
0.24831274999999997,-0.192407,0.057344000000000006,0.055172000000000006,5.850306,15.773496750000001,0.637161,7.0
-0.172289,0.281377,0.249925,-0.45238199999999995,2.829478,6.13355,0.75465,6.0
0.12483499999999999,0.146453,0.230028,-0.1413,1.48765,2.85895,0.522772,6.0
0.24831274999999997,-0.164758,0.272859,-0.303219,4.811529,0.8859999999999999,0.6029220000000001,5.0
0.063568,0.24976324999999988,-0.162719,0.24895875,15.733653750000004,15.773496750000001,0.748821,7.0
-0.125323,0.065262,-0.269181,0.465017,15.733653750000004,0.731107,0.6555310000000001,7.0
0.38956799999999997,0.479817,-0.33169699999999996,0.24895875,3.1426819999999998,15.773496750000001,0.748821,6.0
0.261824,0.091675,-0.175757,0.24895875,1.065008,15.773496750000001,0.748821,5.0
-0.277068,-0.234731,0.249925,-0.11143299999999999,0.917792,6.1278559999999995,0.246808,7.0
0.17641099999999998,0.24976324999999988,0.249925,-0.43377299999999996,15.733653750000004,4.476579,0.750681,7.25
0.373239,0.24976324999999988,0.026983999999999998,-0.47114300000000003,3.407325,0.151387,0.8874989999999999,7.0
0.1354,0.24976324999999988,0.249925,0.171768,4.292338,10.875563,0.3297,7.25
0.24245799999999998,0.24976324999999988,0.405648,-0.084476,1.516154,0.379168,0.216662,7.25
-0.27107600000000004,0.34476799999999996,-0.482907,-0.25697,2.742348,3.692416,0.405558,6.0
0.24831274999999997,-0.456675,0.3525,0.010549,0.080929,0.7600819999999999,0.8641260000000001,8.0
-0.109,-0.455787,0.054852,0.32653000000000004,15.733653750000004,0.9822930000000001,0.282999,7.25
0.264696,0.24976324999999988,0.249925,0.130484,2.312329,2.819179,0.748821,7.0
0.24831274999999997,0.009035,-0.320633,0.017325999999999998,1.383751,0.9323540000000001,0.38390599999999997,7.0
0.233102,0.24976324999999988,-0.172406,0.024627,0.261206,1.759914,0.44215299999999996,8.0
0.24831274999999997,-0.24438200000000002,0.456746,0.172127,2.624959,1.757032,0.267776,7.25
0.154058,-0.43986800000000004,0.25706599999999996,0.027022000000000004,9.653669,3.2728759999999997,0.871612,6.0
0.353957,0.196474,-0.21306,0.106476,2.612341,7.082347,0.758879,7.0
-0.41858100000000004,-0.27987,0.4699,0.24895875,12.30745,2.419076,0.748821,5.0
0.38404499999999997,0.11028800000000001,-0.024665,-0.43414200000000003,15.733653750000004,0.051931,0.878918,6.0
-0.45842299999999997,0.339671,0.19243,-0.47667,0.9652430000000001,0.317971,0.549565,7.0
-0.446395,0.28078000000000003,-0.45218800000000003,-0.222244,0.32054699999999997,0.146618,0.64628,5.0
-0.45151499999999994,0.44396,-0.313066,0.30086199999999996,1.01255,15.773496750000001,0.374247,7.0
0.24831274999999997,-0.361271,0.249925,-0.346996,0.670632,15.773496750000001,0.7769020000000001,7.25
0.310223,-0.167461,-0.17063399999999998,-0.239756,5.035932,15.773496750000001,0.748821,6.0
0.348166,-0.011935,0.249925,-0.015937,7.683705000000001,4.630229,0.8880459999999999,7.0
0.195328,0.33901,0.249925,-0.21610700000000002,15.733653750000004,8.038608,0.410087,5.0
0.23746199999999998,0.40114299999999997,0.249925,-0.356012,6.888497,15.773496750000001,0.879317,8.0
0.488908,0.228421,0.089792,-0.107096,0.998157,0.05111,0.572299,7.0
0.120823,0.046835,0.350489,-0.281498,15.733653750000004,3.207402,0.730888,6.0
-0.205973,0.365668,-0.094805,-0.173845,0.180955,0.106093,0.748821,7.0
-0.308051,0.30844699999999997,0.22576500000000002,0.24895875,0.482799,4.617627,0.748821,8.0
0.24831274999999997,-0.180549,-0.023408,0.269433,1.51387,15.773496750000001,0.62161,8.0
-0.02214,0.037269,-0.377195,0.17510699999999998,3.066592,5.13132,0.466132,8.0
-0.192359,0.048424,-0.180752,0.392662,1.677657,5.205759,0.400677,7.25
-0.16373900000000002,0.04021,0.249925,-0.306576,5.577719999999999,1.6924299999999999,0.733755,7.0
0.24831274999999997,0.154022,-0.46236700000000003,0.299589,5.55091,1.562927,0.448759,6.0
-0.398279,-0.460922,0.361527,0.10004299999999999,0.331978,1.960289,0.748821,8.0
0.21115100000000003,0.24976324999999988,-0.44606899999999994,0.385284,9.674916,3.675563,0.804072,5.0
0.32927399999999996,-0.18923399999999999,0.267301,0.337833,1.8402779999999999,15.773496750000001,0.748821,7.0
-0.059642999999999995,0.286978,0.144095,0.24895875,5.433191000000001,0.295608,0.748821,8.0
0.407955,0.333267,0.249925,-0.18045999999999998,4.471817,2.47883,0.748821,6.0
0.106643,0.298367,0.249925,-0.026418999999999998,3.010868,1.915766,0.504076,7.25
0.24831274999999997,0.314237,0.249925,-0.146848,9.402961,3.8978550000000003,0.6550520000000001,5.0
0.24831274999999997,0.406962,0.27631500000000003,0.338831,0.722592,8.75464,0.808114,6.0
0.24831274999999997,0.384565,-0.46380299999999997,0.41616400000000003,0.5009140000000001,6.596595,0.538872,6.0
-0.209089,-0.263768,-0.41145200000000004,-0.367554,6.189491,15.773496750000001,0.526233,8.0
-0.49459,-0.249533,0.249925,0.376898,15.733653750000004,0.328758,0.6605,6.0
0.23855500000000002,0.41189899999999996,0.489426,0.38856599999999997,12.333843,3.202832,0.748821,6.0
0.384077,0.24494499999999997,0.249925,-0.31362399999999996,15.733653750000004,0.751223,0.657028,6.0
-0.176519,0.008834,-0.425212,0.24895875,8.427583,2.398505,0.741677,5.0
-0.17852200000000001,-0.097022,0.249925,-0.310118,15.733653750000004,0.562808,0.926342,7.0
0.24831274999999997,-0.30641,-0.404005,0.394814,9.1502,10.623614,0.764296,7.0
-0.463492,-0.179343,-0.359699,0.316391,0.6498510000000001,15.773496750000001,0.748821,8.0
-0.015663999999999997,0.434992,-0.001531,0.422559,0.433812,15.773496750000001,0.884134,7.0
0.371103,-0.24322,0.249925,0.49050600000000005,15.733653750000004,2.567437,0.748821,7.0
-0.045117000000000004,0.012192,0.13243,0.291052,3.711148,1.676839,0.75098,5.0
-0.460671,-0.388527,-0.21122800000000003,0.213427,15.733653750000004,4.929942,0.701163,6.0
0.021627,0.407077,-0.25294,-0.125328,3.8287949999999995,12.713148,0.6539729999999999,8.0
0.40627399999999997,-0.227142,-0.0598,0.213085,0.776722,1.3087360000000001,0.607784,7.0
0.48051800000000006,-0.15337699999999999,0.367904,-0.160972,2.009442,1.42317,0.412213,7.0
0.24831274999999997,-0.171155,0.032050999999999996,-0.22286599999999998,15.733653750000004,2.582928,0.760691,6.0
0.286129,-0.287393,0.31191599999999997,0.286529,15.733653750000004,4.490621,0.253693,7.0
-0.026516,-0.114122,-0.088074,-0.030477999999999998,3.9197339999999996,1.674268,0.39819899999999997,7.25
0.447213,-0.021093,0.249925,-0.033117,0.251431,15.773496750000001,0.42839799999999995,7.25
0.173306,0.24976324999999988,0.403074,-0.44625200000000004,0.07066900000000001,15.773496750000001,0.5660270000000001,6.0
0.24831274999999997,0.060578,0.249925,0.160201,0.647946,0.771073,0.7456699999999999,7.0
0.121558,0.389802,0.249925,0.393541,15.733653750000004,0.404074,0.748821,8.0
-0.061114999999999996,-0.229371,0.249925,-0.219223,0.8955139999999999,2.764913,0.812489,8.0
0.24831274999999997,0.24976324999999988,0.249925,0.404047,0.24433400000000002,15.773496750000001,0.806932,7.0
0.24831274999999997,0.006958,-0.086551,0.41822,1.8768799999999999,8.127475,0.500311,5.0
0.24831274999999997,0.24976324999999988,-0.39785,-0.03092,1.9808189999999999,3.86449,0.257064,7.0
-0.114524,0.262271,0.438611,-0.158115,15.733653750000004,1.232542,0.802292,6.0
-0.417192,-0.269945,-0.348169,0.24895875,0.857801,1.4889139999999998,0.498514,6.0
0.47100200000000003,-0.48673,0.249925,0.24895875,15.733653750000004,7.2132190000000005,0.72282,7.0
-0.427958,-0.451683,-0.235733,0.242292,3.298107,1.840993,0.9181299999999999,5.0
-0.463292,0.45155,0.448887,0.24895875,2.9749939999999997,0.562725,0.713256,5.0
-0.44120600000000004,0.21379099999999998,-0.391801,-0.14072300000000001,15.733653750000004,3.360951,0.536193,5.0
-0.429497,0.24976324999999988,-0.365616,-0.43811400000000006,15.733653750000004,1.988148,0.20753600000000003,7.25
0.49237,-0.21209499999999998,-0.47671499999999994,0.002039,3.148352,15.773496750000001,0.854965,7.0
-0.46794300000000005,0.24976324999999988,0.249925,0.347368,4.5638309999999995,15.773496750000001,0.41988400000000003,7.0
0.276196,0.391885,0.34088,-0.480712,1.2691540000000001,1.525305,0.141129,7.25
-0.20649299999999998,0.24976324999999988,-0.039606999999999996,-0.30019,0.062813,1.7101790000000001,0.621831,5.0
-0.30545900000000004,0.423105,0.249925,-0.355744,0.970318,5.894013,0.46315,7.0
0.459509,0.258314,0.249925,-0.445875,0.047556,6.256464,0.5393859999999999,7.0
0.30949499999999996,0.24976324999999988,0.303306,-0.106752,1.9013810000000002,0.8536229999999999,0.86895,5.0
-0.367979,-0.35625500000000004,-0.19638599999999998,-0.038588,2.4891389999999998,13.184510999999999,0.204843,8.0
0.24831274999999997,0.24976324999999988,0.136848,-0.144848,2.028534,0.096134,0.529613,8.0
0.24831274999999997,0.342025,-0.170254,-0.496075,15.733653750000004,1.0271299999999999,0.646415,7.25
0.24831274999999997,0.43979700000000005,-0.302991,-0.258573,1.417551,0.113113,0.748821,7.0
-0.390446,-0.439824,0.249925,0.073046,0.2951,15.773496750000001,0.564046,5.0
0.24831274999999997,-0.194375,-0.394687,0.24895875,0.617683,5.387080999999999,0.813279,5.0
0.24831274999999997,0.41626199999999997,0.025388,0.24895875,0.721887,15.773496750000001,0.435021,7.25
0.24831274999999997,0.24976324999999988,-0.124447,0.072478,3.647528,15.773496750000001,0.459901,7.25
0.117251,0.24976324999999988,-0.12150899999999999,-0.153332,4.004676,15.773496750000001,0.6260789999999999,6.0
0.034294,-0.35388400000000003,-0.47534799999999994,0.24895875,0.510469,5.460817,0.466275,8.0
-0.17357,0.033460000000000004,0.261367,0.24895875,6.8457669999999995,6.864821000000001,0.644717,7.25
-0.22235700000000003,0.095721,-0.45336000000000004,0.24895875,0.007064,15.773496750000001,0.252223,7.25
0.44291,-0.22814,-0.47445299999999996,-0.396838,15.733653750000004,15.773496750000001,0.748821,5.0
-0.36890700000000004,-0.490624,0.263973,-0.398807,0.10952,7.490773,0.778138,5.0
-0.312766,0.036132,-0.483796,0.24895875,15.733653750000004,0.235065,0.431517,7.0
0.18801800000000002,-0.396352,-0.269179,-0.122857,15.733653750000004,12.523019999999999,0.947308,5.0
0.07500599999999999,-0.254809,0.261614,-0.334561,1.098352,3.424718,0.748821,7.25
0.22380100000000003,0.021185,-0.136669,0.24895875,1.427809,0.318788,0.519472,5.0
0.24831274999999997,-0.008197,0.22071,0.206209,15.733653750000004,5.539243,0.618837,5.0
0.170467,0.24976324999999988,-0.40508299999999997,0.13073800000000002,15.513123,3.029087,0.30483499999999997,7.25
0.24831274999999997,-0.355657,0.47329399999999994,-0.33524499999999996,2.8780360000000003,0.84754,0.393865,8.0
0.14156,0.138559,-0.427688,0.24895875,1.6872639999999999,15.773496750000001,0.5549890000000001,5.0
0.21579099999999998,0.24976324999999988,-0.228368,0.065809,15.733653750000004,3.2400849999999997,0.407406,5.0
0.030570999999999997,0.222085,0.22993899999999998,-0.082179,4.95835,15.773496750000001,0.748821,5.0
0.24831274999999997,0.398052,0.250365,-0.36427,1.277666,1.986791,0.748821,6.0
0.403845,-0.24277600000000002,-0.460743,0.025137,17.56377,3.3615199999999996,0.53208,7.0
0.24831274999999997,0.24976324999999988,0.088659,0.392952,1.4478469999999999,4.725902,0.8714459999999999,5.0
0.24831274999999997,0.08955199999999999,-0.089746,-0.150553,3.640969,2.5636240000000003,0.748821,6.0
-0.34371599999999997,0.24976324999999988,-0.007951,0.306616,0.9212870000000001,1.645493,0.656979,5.0
0.375472,-0.314128,0.249925,0.39597899999999997,5.160093,0.617959,0.281364,5.0
0.24831274999999997,-0.463971,0.17941700000000002,0.18769,15.733653750000004,2.274197,0.687221,5.0
-0.028535,0.24976324999999988,-0.374693,-0.012164,2.832836,4.770129,0.748821,7.0
0.08938099999999999,-0.08734600000000001,0.29649699999999996,0.441907,5.547907,3.252167,0.9441200000000001,7.25
-0.37888299999999997,0.24976324999999988,0.36343600000000004,0.41419399999999995,4.623568,0.376452,0.748821,8.0
0.048167,0.19335,-0.259972,0.015362,2.137445,7.400567999999999,0.681375,6.0
0.19727,-0.35489699999999996,0.097485,0.237639,0.073503,5.03477,0.648807,5.0
-0.21810100000000002,-0.23383,-0.277163,-0.33309099999999997,1.6707169999999998,2.156196,0.9038370000000001,7.0
0.24831274999999997,-0.17431,-0.094721,-0.015987,0.080151,1.4576799999999999,0.535158,5.0
-0.045957,0.24572399999999997,0.295821,-0.46624099999999996,15.733653750000004,0.49904899999999996,0.876976,7.0
0.035852999999999996,-0.140869,0.436517,0.2595,6.849984,0.9992629999999999,0.8638370000000001,7.25
0.055075,-0.15980899999999998,-0.212721,-0.30614,1.6496119999999999,4.352591,0.732921,6.0
-0.200506,0.24976324999999988,0.249925,0.275479,2.380998,0.261331,0.726687,7.25
0.06387999999999999,0.45901800000000004,0.000354,0.22195399999999998,0.709439,2.638639,0.748821,5.0
0.24831274999999997,-0.062325,-0.105717,-0.100616,15.733653750000004,6.285064,0.429591,6.0
0.24831274999999997,-0.036025,0.292631,-0.061817,2.52247,2.460316,0.748821,8.0
0.24831274999999997,0.24976324999999988,-0.488397,-0.176651,0.477842,1.828673,0.5690149999999999,7.25
-0.383259,-0.080992,-0.43824300000000005,-0.096485,0.287918,15.773496750000001,0.78773,5.0
0.24831274999999997,0.24976324999999988,0.084586,-0.38413600000000003,0.235668,3.515227,0.682071,6.0
0.32207199999999997,0.24976324999999988,0.249925,0.24895875,3.8475580000000003,0.037262,0.732504,7.0
0.229713,0.24976324999999988,-0.45515200000000006,-0.302673,0.783341,3.8811760000000004,0.405276,6.0
0.462837,0.400507,-0.42807399999999995,0.28771399999999997,0.118203,0.45544399999999996,0.24397199999999997,6.0
0.23391399999999998,-0.11775,-0.117529,0.061029999999999994,2.805086,1.054859,0.44812799999999997,7.0
-0.433079,-0.232825,0.249925,-0.29122,1.498126,0.536443,0.43615699999999996,7.0
-0.44516999999999995,0.24976324999999988,-0.295613,0.000614,2.300735,3.196036,0.455771,7.25
0.44328100000000004,0.24976324999999988,-0.347407,0.24895875,15.733653750000004,5.787591,0.699631,8.0
0.002718,0.003668,0.249925,-0.007579000000000001,5.44559,15.773496750000001,0.434356,5.0
0.33871,0.24976324999999988,-0.31656999999999996,0.173298,5.61771,2.607871,0.418608,8.0
0.222259,-0.12353900000000001,0.387415,0.17845999999999998,1.57674,3.5280370000000003,0.779365,7.0
-0.343856,-0.055853999999999994,-0.38674899999999995,-0.477706,3.446076,15.773496750000001,0.6726479999999999,5.0
-0.010156,-0.243477,0.40618000000000004,0.045417,1.836383,1.497571,0.290136,7.25
-0.46591099999999996,0.349194,-0.142671,0.033961,0.317605,15.773496750000001,0.5942810000000001,7.0
0.308773,0.02461,0.249925,0.183919,2.4055299999999997,15.773496750000001,0.6960890000000001,6.0
-0.21592399999999998,0.24976324999999988,-0.323468,0.277065,15.733653750000004,1.36904,0.748821,5.0
-0.260863,0.42148199999999997,0.249925,0.34613299999999997,2.10035,15.773496750000001,0.748821,7.0
0.40355,-0.377784,0.43272700000000003,-0.381977,2.477776,0.648274,0.748821,7.0
0.166865,-0.239377,0.149045,0.24895875,15.733653750000004,2.0082139999999997,0.403943,7.25
-0.493816,0.399021,0.048854,0.1063,1.319318,5.486502,0.234665,6.0
-0.18884,-0.48635500000000004,-0.4112,-0.298584,5.336192,2.900341,0.653513,7.0
0.24831274999999997,-0.393585,0.391206,-0.24666300000000002,0.008423,0.397875,0.9265639999999999,5.0
0.174307,0.395946,-0.35921,-0.41693,6.807084,4.333486,0.496562,8.0
0.23198000000000002,-0.010933,-0.08292100000000001,0.24895875,2.428528,15.773496750000001,0.396433,7.25
0.24831274999999997,0.37703200000000003,0.45227799999999996,0.19478,15.733653750000004,2.559945,0.474811,5.0
-0.325878,0.31311500000000003,0.218964,0.24895875,3.168156,2.768072,0.603016,7.0
0.24831274999999997,-0.152273,0.37231,0.42942600000000003,1.812087,15.773496750000001,0.680619,7.0
0.24831274999999997,0.111826,-0.488159,-0.038616000000000004,3.018136,6.261716000000001,0.7661279999999999,6.0
0.19713,-0.149331,0.249925,0.337213,0.14795,1.201069,0.735529,7.25
0.24831274999999997,0.30145700000000003,0.249925,-0.11479600000000001,2.66034,12.218936,0.788608,5.0
0.25135100000000005,0.188088,0.249925,0.260213,2.752241,2.0126020000000002,0.407148,7.25
