Actions_taken,Liberal,Unconstitutional,Precedent_alteration,Unanimous,Year_of_decision,Lower_court_disagreement
0.0,0.0,0.0,0.024639981089804454,0.3981549865386441,1974.7212759489992,0.1385691296345347
4.0,0.0,0.0,-0.06505640185816228,0.0,1967.0,0.0
0.0,1.0,0.0,0.0,1.0,1967.0,0.0
0.0,1.0,0.0,1.0,0.0,1961.0,0.1744188592705116
0.0,0.0,-0.04721336169394878,0.0,0.0,1986.0,1.0
-0.01266848374299262,0.31843910347635296,0.0,0.0,1.0,1985.0,0.1718781174057952
0.24638312862765446,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,0.0,0.0,-0.04970681114622606,1.0,1986.0,0.0
0.0,0.3985774083831916,-0.014537023819781017,0.0,0.0,1978.0,0.0
0.05066654791986241,1.0,0.0,0.0,1.0,1970.0,0.07728460120357053
0.0,1.0,1.0,0.0,0.08499433405643991,1969.2385292596025,0.0
0.0,0.5658412215792276,0.0,0.0,0.0,1976.0,1.0
0.0,0.0,0.0,0.016282815678872423,0.0,1970.5155580999942,0.0
0.14043899738629206,0.5423587962123882,0.0,0.0,1.0,1983.0,0.0
0.0,0.6235670203493251,-0.003991360098107508,0.0,1.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1957.0,1.0
0.0,0.0,-0.0197586563950162,0.024720511503852984,0.2263940654516142,1988.0,1.0
0.0,0.7608920717387958,-0.034914993664166546,0.0041250137675590565,0.44198317574413326,1960.0,0.0
0.0,0.0,0.0,0.0,0.0,1975.0,0.0
0.0,0.5820708449006256,0.0,0.0,0.0,1971.315254745763,0.1165259204790011
0.0,0.0,0.0,0.0,0.2920276928601244,1962.0,1.0
0.0,0.0,0.0,0.0,1.0,1983.0,0.0
0.0,0.0,0.0,0.02791043008436373,0.0,1974.0,0.2360136648310764
0.0,1.0,0.0,0.06510777578703857,0.0,1960.0,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.00843245573654619,0.0,0.0,0.0,0.0,1972.980106497651,0.10195405725767867
0.12904831847158937,0.0,0.0,0.0,0.0,1973.0,0.0
0.0,0.7654095060133161,-0.0103794512298096,0.032209428983267785,0.0,1968.4504891369384,0.3377314488370002
0.4689945531609978,1.0,0.0,0.0,0.4874055373748112,1978.0,0.0
0.10855166771140383,0.401046123233464,0.0,0.010382761836126096,1.0,1974.0,0.11429244189617398
0.0,0.6282699445606281,0.044977253513297004,0.0,0.5670440010840119,1982.0,0.0
0.0,1.0,0.0,0.0,0.0,1983.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.0,0.0
0.0,0.6853103125772977,0.05733385522851661,0.0,0.6896380464546474,1986.0,0.0
0.0,1.0,1.0,-0.0025007196529173853,1.0,1973.0,0.0
0.0,0.0,-0.015161252100042474,0.0,1.0,1983.0,0.0
0.0,0.4804594775768566,0.0,0.0,0.0,1986.0,0.0
0.0,1.0,0.0,0.0,1.0,1956.0,0.0
0.0,1.0,0.0,0.0,0.0,1985.0,1.0
0.0,0.0,0.042665080207456414,0.02487953592206578,0.34025807361855104,1972.0,0.25352286783503614
0.0,0.0,0.0,0.0,0.0,1970.0,0.0
0.0,1.0,0.0,0.0,0.0,1964.0,1.0
0.0,0.0,0.0,0.0,0.39421099643881186,1985.0,0.0
6.0,0.5971387988863074,0.0,0.25425940172333855,1.2573043397179016,1968.0,0.0
0.0,0.4378205574581814,0.0,0.0,0.0,1978.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.0
0.0,0.0,0.0,0.0,0.3306717999099745,1956.0,0.0
0.0,1.0,0.0,0.055357868459919524,0.0,1955.0,0.0
0.3464964371943502,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,1.0,1973.111741696125,0.0
0.03577543873004035,0.3843342698800907,0.0,0.02065531352597175,0.0,1976.0,0.2579237615858233
0.0,1.0,0.0,0.0,1.0,1965.250722703388,0.0
0.0,0.6651635544363714,-0.017543224258444248,0.0,0.0,1973.0,1.0
0.0,0.6369822993867328,-0.007802349181129431,0.01696788526431856,0.0,1967.5227278828484,1.0
0.0,0.0,0.0,0.0,1.0,1973.111741696125,0.0
0.08443981605092774,0.0,0.016224858931225022,0.0,0.0,1974.8279929894813,0.0
0.0,0.4421128557719671,-0.023120259588184228,0.0,0.0,1973.0,0.0
0.0,0.0,-0.03245641034980347,0.0,0.0,1960.0,0.0
0.0,0.0,-0.0037472963058715475,0.0,0.31637995351804993,1972.0,0.0
0.14651689090911912,0.5512560061934313,0.0,0.0,0.0,1970.0,0.0
0.0,1.0,0.07081428106078509,-0.004770995529693872,1.0,1971.2334025665705,0.0
0.0,1.0,0.0,0.0,0.5751083523233838,1986.0,1.0
0.0,0.0,0.012686721376621204,0.0,0.0,1988.0,0.0
0.0,0.0,0.026348935160558744,-0.0012933804509773598,0.0,1969.0,0.0
0.0,1.0,1.0,0.0,0.0,1958.8975085699485,1.0
0.0,1.0,1.0,0.0,0.0,1967.0,0.0
0.0,0.0,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,0.0,1980.0,0.25597679057115774
0.0,1.0,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,1.0,0.0,0.0,1975.0,0.0
0.0,0.0,0.0,0.016282815678872423,0.0,1970.5155580999942,0.0
0.0,1.0,0.08867223773575478,0.0,0.21107838474933427,1956.0,0.28681389313741984
0.0,0.0,0.0,0.05913934023665901,0.0,1956.0,0.2869651156046805
0.08383891298021058,0.543616380713542,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.17878967761160375,-0.014650705027256596,1.0,1982.0,0.1874678041352466
0.0,0.0,0.0,0.0,1.0,1977.0,1.0
0.0,1.0,0.0,0.0,0.4828984175156305,1980.0,0.19771335641744434
0.0,0.6434927556188929,-0.01374610206924326,0.0,1.0,1972.6882188049585,0.0
0.0,0.0,0.0,0.0,0.0,1971.0,0.0
0.0,0.7896150815389559,0.0,0.019866475983066702,0.0,1967.0,1.0
0.0,0.38717788466022907,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,0.11533045877796488,0.0,1.0,1984.0,0.0
0.0,0.48183943019912995,-0.014785771827751482,-0.03895734583755134,1.0,1981.0,0.09737807466686446
0.0,0.0,0.0,0.0,1.0,1969.0,0.0
0.23640487976543953,0.0,0.0,-0.005351367665307482,0.33886063866967464,1985.0,1.0
0.0,1.0,0.0,0.007541072154665953,0.0,1980.0,0.269451013312735
0.0,0.0,0.0,0.0,0.2644324298901422,1973.0,0.0
0.24294783849662588,1.0,0.0,0.0,0.0,1956.0,0.0
0.0,0.7318505128180948,0.0,0.0,1.0,1964.0,0.13723503780401397
0.0,0.47975442426887704,0.0,0.0,0.0,1985.0,0.0
0.0,0.5113261920669833,0.0,0.0,0.0,1972.5079786031931,0.0
0.0,1.0,0.0,0.0,1.0,1964.0,1.0
0.0,0.7805037421946517,0.0,0.0,0.0,1961.0,0.23976642420390096
-0.22629229535897047,1.0,0.16906751516852486,0.0,0.6435223302456369,1982.0,0.0
0.0,0.0,0.0,0.0,0.2575255082881756,1971.7199872997303,0.0
0.0,0.0,0.0,0.0,0.0,1979.0,0.24436228485821415
0.0,1.0,0.09410666090602254,0.03150291366103932,1.0,1966.0,0.11825841790124116
0.0,0.7534515969979497,0.0,0.0,0.0,1968.0,0.1342258243398054
0.0,1.0,0.0,0.0,1.0,1972.0,1.0
0.0795766699094421,0.4867328891923982,0.0,0.0,0.0,1973.2656274732235,0.0
0.24539410510622836,1.0,0.0,0.0,0.0,1953.0,0.0
0.17557195038013007,1.0,0.0,0.05740081732654434,0.0,1967.7428169742036,0.21588163665348453
0.0,1.0,0.0,0.0,0.0,1980.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,0.0,1963.5569044107008,1.0
0.0,1.0,0.0,0.0,1.0,1988.0,0.0
0.0,1.0,0.0,0.0,0.0,1970.0,1.0
0.0,1.0,0.0,0.0,1.0,1966.0,0.12790760605947532
0.0,0.0,0.0,0.0,0.0,1972.3236284890945,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.24985976527364362
0.0,0.0,0.0,0.0,0.0,1972.3236284890945,0.0
-0.024581341137256615,0.0,0.0,0.0,1.0,1971.0,0.0
0.0,0.0,0.0,0.013620927648197124,0.0,1968.0,0.0
0.0,0.8063569441112084,0.0,0.0,0.0,1958.0,1.0
0.0,1.0,0.0,0.0,0.0,1960.0,1.0
0.0,0.49545496991576454,-0.024700528223624868,0.0,0.0,1971.8577126213295,0.0
0.2866852203517812,1.0,0.0,0.0,0.0,1983.0,0.0
0.04156402119765015,0.2896426223179475,0.0,-0.030792752239939315,0.3133497782557349,1979.0,1.0
0.0,1.0,0.0,0.0,0.7168822880037442,1986.0,0.0
-0.002171642501398327,0.0,-0.02042317700682844,0.0498709806482413,0.0,1972.1069282880248,0.2890024004781465
0.13602373268933327,1.0,0.0,0.0,0.4938702568156357,1963.0,0.0
0.2905338900310532,1.0,0.0,0.0,0.0,1967.3693402638112,0.0
0.0,1.0,1.0,0.0,0.0,1963.0,0.0
0.13878246581183873,1.0,1.0,0.0,1.0,1974.0,1.0
0.0,0.0,0.0,0.15544120673246914,0.0,1960.0,1.0
1.0,1.227521140861131,0.0,0.0,0.0,1977.291626821512,1.0
0.101910324718224,0.0,0.0,0.03269736589946347,0.0,1959.0,0.0
4.0,0.937937613301379,0.0,0.0,0.7318033572690619,1979.0,0.0
2.0,1.0,0.025736748545228595,0.0,1.0,1965.0,0.0
2.0,0.25827664819520124,0.0,0.0,0.0,1963.0,-0.2406614583147756
0.0,1.0,0.0,0.0,1.0,1962.0,1.0
2.0,0.0,0.0,0.0,0.0,1975.0,0.0
0.281819190791906,1.0,0.11066822251435535,0.0,1.0,1983.0,0.0
0.0,1.0,-0.010585912076425077,0.0,0.0,1964.0,0.4298109684939564
0.2162413398246097,1.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,0.0,0.0,1.0,1961.0,0.0
1.0,0.13660023882837663,0.0,0.0,1.0,1987.0,0.3935325329079109
0.0,1.0,0.283865035820018,0.0,1.0,1958.0,1.0
0.0,0.0,0.0,0.0,0.0,1977.0,0.0
0.0,1.0,0.0,-0.04548767696600148,1.0,1982.0,0.0
0.0,1.0,1.0,0.0,1.0,1964.0,1.0
0.0,0.5683645870628916,0.0,0.0,0.0,1988.0,0.3795122720618155
0.0,1.0,0.03545008770263512,0.0,0.0,1956.0,0.3197706432105487
0.0,0.4866812008742794,0.0,0.0,0.0,1972.0,0.0
0.0,0.0,0.0,0.0,0.0,1975.0,0.0
1.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,0.0,0.013916105910494025,0.0,0.0,1972.465827700503,0.0
0.0,0.0,0.0,0.016475523252851374,0.3953216921408523,1977.0,1.0
0.1470905788276571,0.0,-0.007438272551281766,0.0,0.0,1974.0,1.0
0.0,0.0,0.0,0.0,0.0,1965.0,0.0
0.0,0.4658038273915784,-0.0036437105282667165,-0.020629817919392546,1.0,1975.161645075449,0.16081265253558458
0.0,1.0,0.0,0.0,0.0,1986.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,1.0,1961.0,0.0
0.0,1.0,0.0,0.0,0.0,1956.0,0.2879940898732202
0.0,1.0,0.0,-0.022114665016154163,0.6377749342272676,1969.0,0.0
0.0,0.0,0.0,0.01638565742093915,0.0,1971.0,0.0
0.17399359931406544,0.0,0.04920860048202842,-0.020122964393862745,0.0,1980.0,0.0
1.5182726285715726,0.0,0.0,1.0,1.0,1972.0,0.0
-0.04244491325821531,0.0,0.0,0.0,0.0,1957.0,0.0
0.0,0.0,-0.029080827195538145,0.0,0.1045767026822467,1966.0,1.0
0.0,1.0,0.0,0.0,1.0,1965.250722703388,0.0
0.1363209648847558,0.0,0.0,0.019189207485968016,1.0,1974.047176664232,0.0
0.0,0.0,0.0,0.0,1.0,1976.1493395540294,1.0
0.0,1.0,0.0,0.0,0.0,1985.0,0.30690164362291117
0.0,1.0,0.0,0.0,1.0,1965.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.0
0.0,0.5432732699902408,0.0,0.0,1.0,1980.0,0.0
0.0,0.6303313002269673,-0.006220101868352673,0.0,1.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.0,1982.0,1.0
0.0,1.0,0.11281165098647727,0.0,0.5615996533937861,1972.0,0.0
0.0,0.0,0.0,0.0,1.0,1954.0,0.0
0.0,1.0,0.0,0.018395927526603947,0.0,1957.0,1.0
0.0,1.0,0.0,0.0,0.0,1967.1912293302805,0.0
0.0,1.0,0.0,0.0,0.47862869188630497,1979.0,0.18038889323188584
0.0,1.0,0.0,0.0,1.0,1976.0,1.0
0.0,1.0,1.0,0.0,1.0,1979.0,0.0
-0.03564293588563347,0.0,0.0,0.0,0.17862679320950614,1962.0,0.0
0.0,1.0,0.004150646776807071,0.0,1.0,1966.0,0.0
0.0,1.0,0.0,0.0,1.0,1959.0,0.0
0.0,1.0,0.016840049905612484,0.0,0.5236369412833548,1960.0,0.0
0.0,0.0,0.0,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1988.0,0.320513976451659
0.21199439274872034,0.0,0.0,0.0,0.33881357635760484,1984.0,0.0
0.0,1.0,0.0,-0.02498988477153399,0.5469102569916908,1986.0,1.0
0.2999432530007722,0.0,0.0,0.0,0.28379121912062377,1980.0,0.0
0.0,0.8213516643178147,0.0,0.0,1.0,1957.0,0.0
0.0,0.0,-0.016355565587661672,0.0,0.0,1974.0,1.0
0.0,0.0,0.0,0.0,1.0,1976.0,0.0
0.0,0.0,-0.03742436841431293,0.0,0.0,1977.0,0.31895405077493827
0.5658716662396889,1.0,0.0,0.0,0.0,1986.0,1.0
0.0,0.0,0.0,0.0,0.0,1971.0,0.1466002926231481
0.0,0.4224596386588011,0.0,0.0,0.0,1977.0,0.0
0.32673182666835254,0.0,0.0,0.0,0.0,1980.0,0.0
0.3180452523230155,1.0,0.0,0.08830268847795025,0.0,1966.270782290232,0.0
0.0,1.0,0.0,0.0189837573697259,1.0,1964.813738278594,0.123275910930452
0.0,0.734094165951123,-0.0046871518880646085,0.0,0.0,1971.0,1.0
0.16533064741243286,1.0,0.07690739077331128,0.0,0.06471163616649228,1971.0,1.0
0.0,0.45375107231703815,0.0,0.0,0.0,1986.0,1.0
0.09773282198774948,0.0,0.0,0.0,1.0,1986.0,0.0
0.0,1.0,0.07032082619044444,0.0,0.0,1976.0,1.0
0.0,1.0,0.15769997349129572,0.0,0.0,1960.0,0.0
0.0,0.0,1.0,0.0,0.0,1971.0,0.0
0.0,0.0,0.0,0.0,0.0,1963.0,0.0
0.0,0.3346220165056733,-0.03636567912467581,0.01792170887389011,0.0,1985.0,1.0
0.15025343988860004,0.0,0.0,0.01685528303308356,0.0,1974.3633818076453,0.0
1.3626341184647492,1.0,0.0,1.0,0.4370972844197194,1960.0,0.0
0.10807974309520271,0.0,0.045236508701734006,-0.0013993486673916852,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,0.7920891270718495,0.0,0.0,0.0,1954.0,1.0
0.0,1.0,0.0,0.0,0.0,1966.0,0.0
0.0,0.0,0.013916105910494025,0.0,0.0,1972.465827700503,0.0
-0.2573454558384701,0.4840237071005932,-0.023817965445605258,0.0,0.34417668931574996,1967.9114512052913,0.17110237617613
0.0,1.0,0.18118995859254022,0.0,0.0,1962.0,0.0
0.0,1.0,0.0,0.0,1.0,1965.250722703388,0.0
0.14482805799985762,1.0,0.0,0.025169665813048192,0.0,1965.0,1.0
0.0,0.0,0.0,0.0,0.0,1985.0,0.2926336981379406
0.0,0.0,0.0,0.0,0.4646479802095218,1983.0,0.23055698642239314
0.0,1.0,0.0,0.0,1.0,1955.0,0.0
0.0,0.0,0.0,0.0,0.27038571721739096,1974.0,0.0
0.04038151127095396,1.0,0.050230773079521444,0.07619563905049502,0.0,1961.0,0.31603860146174945
0.0,0.0,0.0,0.0,0.0,1972.2513727493797,1.0
6.0,0.0,0.0,0.24532060534778632,1.0971416484445509,1968.353705792841,0.0
0.23079888002011423,1.0,0.0,0.0,0.0,1961.0,1.0
0.0,0.8184126911984176,-0.011493866534219327,0.0,0.0,1959.0,1.0
0.0,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,1.0,0.0,0.0,1.0,1970.0,0.0
0.00991857265837405,0.0,0.0,0.02392134468143268,0.35576139992244515,1973.9558180288823,0.11630944400305175
0.0,1.0,0.06280374316144673,0.0,1.0,1971.2881909983246,0.0
0.0,1.0,0.0,0.0,1.0,1969.0,1.0
0.0,0.8638290677228049,0.0,0.0,1.0,1963.0,0.0
0.0,1.0,0.31571657214191307,0.11523283941912556,0.0,1972.0,0.0
0.0,0.0,0.026213783422267135,0.0,0.39149697978969,1971.0,0.22296837340364078
0.0,0.0,0.0,0.0,1.0,1988.0,0.20434044409545302
0.0,1.0,1.0,0.0,1.0,1960.1304689818676,1.0
0.0,0.0,0.0,0.027948680884093288,0.0,1971.4777036707267,0.2171056063928271
0.0,0.18414386954131257,0.0,0.0,0.2831203818020579,1973.316922876692,0.0
0.0,1.0,0.0,0.0,1.0,1986.0,1.0
0.0,1.0,0.0,0.0,0.0,1980.0,0.0
0.0,1.0,0.0,0.0,1.0,1965.3459628985354,0.12452287891475779
0.0,0.5560242943738118,0.0,0.0,0.0,1960.0,0.0
0.14755569690235815,0.542179876824519,0.0,0.0,1.0,1982.0,0.0
0.0,1.0,0.11533045877796488,0.0,1.0,1984.0,0.0
0.0,1.0,0.0,0.0,1.0,1954.0,0.0
0.0,1.0,0.0,0.0,1.0,1987.0,0.0
0.5443328612846202,0.786073340368506,-0.03604674056679395,0.16612806109779646,1.0,1962.0,0.0
0.0,0.5367175029558,0.0,0.0,0.0,1982.0,0.2754815019802813
0.0,0.0,0.0,0.027948680884093288,0.0,1971.4777036707267,0.2171056063928271
0.0,0.7051642543915064,0.0,0.044993667558057254,0.0,1961.0,0.27750437624962987
0.04924252251641785,0.0,0.0,0.0,0.37253613532951496,1976.0,0.13332978948132015
0.0,0.5418913313545953,0.0,0.0,1.0,1982.0,0.0
0.0,0.4783132393277751,0.0,0.0,0.0,1983.0,0.0
0.0,0.4412584319853561,0.0,-0.04533701821322128,1.0,1985.0,0.0
0.6046110289017376,1.0,0.0,0.0,1.0,1977.0,0.0
0.14727402503352352,1.0,0.0,0.0,1.0,1972.0,0.0
0.0,1.0,0.13486332341773882,-0.023006165003428083,1.0,1984.0,0.0
0.0,0.0,0.0,0.02791043008436373,0.0,1974.0,0.2360136648310764
0.10686491421158442,0.3705139332069567,0.011901505485422126,0.0,0.0,1985.0,0.0
0.0,0.0,0.0,0.0,0.43275190646229705,1987.0,0.0
0.0,0.0,0.0,0.02690205140509786,0.0,1970.637271879101,1.0
0.06593611403367469,0.6719246121465239,0.0,0.0,0.0,1968.0,0.06401148256883668
0.0,1.0,0.0,0.0,0.0,1967.1912293302805,0.0
0.0,0.0,0.0,0.0,1.0,1975.5610130058392,0.1749412658887623
0.0,1.0,0.0,0.0,0.0,1986.0,0.3354010573544123
0.0,1.0,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,-0.019429517553560746,0.0,1.0,1963.0,0.0
0.0,0.7852352501498153,-0.017294863909706998,0.0,0.0,1969.5166025627254,0.27863709417124766
0.0,0.0,0.0,0.014502844337369708,0.0,1973.0,0.0
0.08118470983192684,0.0,0.016574959638092412,0.0,0.0,1972.0,0.0
0.0,1.0,0.0,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.027471488721843268,0.0,1958.0,0.0
0.0,1.0,0.025897542326549623,0.0,0.0,1967.3315819337402,0.3804635750786472
-0.19423604891113963,0.0,0.04593025720448278,0.0,1.0,1970.0,0.20755055852142495
-0.10736625237156808,1.0,0.09312695516609155,0.0,1.0,1974.5990034933536,0.057529808678455446
0.0,0.603435946145777,0.0,0.04521118983979144,0.0,1970.0,0.192179471768838
0.0,1.0,0.0,0.0,1.0,1964.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.0,0.3332998897015481
0.0,0.32289421776490823,0.0,0.0,0.36142315954470783,1972.0,0.09397808624800669
0.0,0.5418913313545953,0.0,0.0,1.0,1982.0,0.0
0.0,0.6728935490929546,0.05405443579278713,0.0,0.7126198132152994,1987.0,0.0
0.0,0.17043246291750913,0.0,0.0,0.28289711396630174,1972.0,0.0
0.0,0.4360306062958858,0.0,0.0,1.0,1976.574720030243,0.19489861945184195
0.0,0.0,0.0,0.0,0.0,1976.0,0.0
0.0,0.0,0.02636948109991838,-0.015013622293325295,1.0,1976.0682575049568,0.22712169599112494
0.0,1.0,1.0,0.0,0.0,1969.0,0.0
0.0,0.8120464009762016,0.0,0.0,0.4668283873684675,1957.0,0.0
0.0,1.0,0.0,0.0,1.0,1977.0,1.0
0.0,0.6931717776069414,0.0,0.04524773660918105,1.0,1954.0,0.11397219637401149
0.0,2.3096528015089706,1.0,1.0,1.0,1957.1563628060235,-0.0006819345748058092
0.0,1.0,0.0,0.0,0.6901054707790879,1985.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.8996676198883,0.1456690628795408
0.0,1.0,0.0,0.0,0.20484505493576036,1966.0,0.2867940928403968
0.0,1.0,0.0,0.0,1.0,1965.250722703388,0.0
0.0,0.0,0.0,0.0,0.25909053573185503,1972.0,0.0
0.0,0.0,0.0,0.0,1.0,1987.0,0.0
0.0,0.7596032492889944,0.0,1.0,1.004966466690551,1962.6163126617103,0.22498891864638773
0.0,1.0,0.0,0.0,0.0,1967.1912293302805,0.0
0.0,1.0,0.08151789421510897,0.0,0.149072479073524,1957.0,1.0
0.0,1.0,0.0,0.011936830952185826,1.0,1959.0,0.0
0.0,1.0,0.1275512343893518,-0.02663974941739079,1.0,1983.0,0.0
0.0,1.0,0.0,0.0,1.0,1963.0,0.0
0.3180452523230155,1.0,0.0,0.08830268847795025,0.0,1966.270782290232,0.0
0.0,1.0,0.0,0.0,1.0,1962.0,0.0
0.22980975076600463,1.0,0.026298910967007802,0.0,1.0,1967.0,0.0
0.0,1.0,1.0,0.0,0.0,1986.0,0.0
0.23249169552712076,0.0,0.0,-0.006792754498157454,0.3335145340316426,1984.0,1.0
0.0,0.0,0.0,0.0,0.0,1955.0,1.0
-0.0006605462330944167,1.0,0.0,0.0,1.0,1965.2951967067622,0.09363094939586997
0.0,0.0,0.0,0.015654350563895515,0.0,1970.0,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.0,1971.0,0.0
0.0,1.0,0.0,0.0,0.0,1964.0,0.0
0.0,0.6191394206983665,0.0,0.0,0.0,1964.0,0.0
0.0,0.463787092063058,0.0,0.0,0.0,1980.0,0.0
0.0,1.0,0.06566303084601942,-0.005213298138873883,1.0,1971.0,0.0
0.0,0.7852352501498153,-0.017294863909706998,0.0,0.0,1969.5166025627254,0.27863709417124766
1.0,0.0,0.0,0.0,0.0,1978.7346577003236,0.0
0.0,0.0,0.0,0.014853048788078152,0.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.4133613027512709,1988.0,0.32149427842867073
0.0,1.0,0.0,0.0,1.0,1965.0,0.0
0.0,0.0,0.0,0.0,1.0,1976.1493395540294,1.0
0.0,1.0,0.19998996152818227,0.0,1.0,1988.0,0.2388353864958771
0.2162413398246097,1.0,0.0,0.0,0.0,1961.0,0.0
0.0,0.4373648360645058,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.027948680884093288,0.0,1971.4777036707267,0.2171056063928271
0.0,0.0,0.0,0.0,0.0,1983.0,0.2781481874463572
0.057283887391124284,1.0,0.0,0.0,0.5364271130376165,1955.0,0.0
0.0,0.0,0.0,0.0,0.39421099643881186,1985.0,0.0
0.0,1.0,0.0,0.0,1.0,1965.3459628985354,0.12452287891475779
0.0,1.0,0.047324629104194126,-0.0023735989895580824,1.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.0,1961.0,1.0
0.0,1.0,0.0,0.0,0.5515808323302599,1965.0,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.4214949051857744,1978.2925567921527,1.0
0.0,0.0,0.0,0.0,0.0,1976.0,0.19045268780197494
0.0,0.0,0.0,0.00763608120892151,0.0,1976.0,0.0
0.0,0.6238972999413724,0.0,-0.01071184076905295,1.0,1968.0,1.0
-0.02192892222800688,0.0,0.0,0.0,1.0,1972.8824907717305,0.0
0.0,1.0,0.0,0.039341355851587406,0.0,1967.0,0.3914912295708298
0.02743765888544425,0.47923574439521766,0.0,0.0,1.0,1976.0,0.10578897929296582
0.0,0.0,0.006604990068307004,0.0,0.0,1976.0,0.0
0.0,1.0,0.030802206945005045,0.0,0.0,1955.0,1.0
0.0,1.0,0.0,0.0,0.4998456436295926,1963.1063222495966,0.0
0.0,0.5380004750185463,-0.02062475980809282,0.0,0.0,1977.0,1.0
0.0,1.0,0.06859405366026079,0.0,0.0,1974.0,0.338445719635093
0.2833950307067376,0.5571245420697986,-0.0308491670927193,0.0,0.0,1969.0,0.0
0.0,1.0,0.0,0.06044408443441497,0.0,1967.0,0.0
0.1564357796806077,0.4212331955897572,0.0,0.0,0.0,1982.0,0.0
0.0,0.8006768122286276,0.0,0.0,1.0,1955.0,0.0
0.15548913734314979,1.0,0.0,0.03392141957922139,1.0,1957.0,1.0
0.0,1.0,0.0,0.010698075797484125,0.3612975443911664,1967.364562915003,1.0
0.0,1.0,0.04465907412141349,0.0,0.05652521022322782,1972.0,0.3536390925323214
0.0,0.6265759159881192,0.0,0.0,0.0,1965.0,0.0
0.15312289275284025,0.0,0.0,0.012745158108033802,0.3333404766757807,1975.64703214939,0.0
0.042803534257336386,0.0,0.0,0.0,0.3514591800462424,1976.0,1.0
1.0,0.0,0.0,0.0,0.1423728295558,1977.0,0.1354762457904724
0.0,0.4360306062958858,0.0,0.0,1.0,1976.574720030243,0.19489861945184195
0.10420411158163911,0.0,0.0,0.0,0.0,1972.0,0.0
0.0,1.0,0.0,0.0529434222535803,0.0,1966.1194970744255,0.30305239985947907
0.0,1.0,0.0,0.0529434222535803,0.0,1966.1194970744255,0.30305239985947907
0.14231570846306985,0.0,0.0,0.031146869629435168,1.0,1971.0,0.0
0.0540264065922732,0.0,0.03453303940532871,0.0,0.3089380239482958,1980.0,0.2677191951568565
0.15041943139063257,1.0,0.0,0.0,1.0,1964.2167967301918,0.0
0.0,0.0,-0.034859041514841246,0.0,0.0,1958.0,0.0
0.0,0.0,0.0,0.0,0.44097283054694,1985.0,0.26829182939615437
0.10943106846768647,1.0,0.0,0.0,0.0,1988.0,0.0
0.0,0.0,-0.033841201816902644,0.0,0.0,1959.0,0.0
0.42389938742860844,0.0,0.0,0.06043431341209213,0.0,1966.0,0.0
0.08351609788091038,1.0,0.0,0.0,0.34073693713580705,1967.0,1.0
0.0,1.0,0.0,0.0,0.16303414313119624,1967.0,0.3004647378295503
0.12883139906033936,0.5968505114125134,0.0,0.0,0.0,1964.0,0.0
0.0,1.0,0.0,0.06687587017751398,0.0,1966.1138785332282,0.0
0.13208607133478506,1.0,0.0,0.0,0.4919361799814588,1962.0,0.0
0.4871005703252139,1.0,0.0,-0.002595654741020824,0.6274910609412295,1976.0,0.0
0.0,0.4115156284477406,0.0,0.016721661306721314,0.0,1979.0,0.3124417781568715
0.0,0.0,0.0,0.0,1.0,1973.111741696125,0.0
0.0,0.0,-0.06296615307454857,0.16524869155946992,-0.043243726202818245,1958.0,1.0
0.0,0.0,0.0,0.0,0.0,1976.0,0.0
0.0,1.0,1.0,-0.02946232399807062,1.0,1988.0,0.09517946085840431
