theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.575028,-0.5137172,0.30910200000000004,0.960176,-1.30735,-1.5932870000000001,-0.22038400000000002,0.409742
-1.457666,-0.35110680000000005,0.6999824,-1.7215349999999998,0.230773,-0.631552,0.499435,0.005496
1.625874,0.35318979999999994,-0.136754,1.213571,1.272144,1.752774,0.25214699999999995,-0.572613
0.509125,0.9015616,-1.674654,0.243069,-1.324449,1.30387,-0.11346400000000001,-0.189771
0.083088,-0.06452460000000002,-0.3462854000000001,-0.112667,-1.106008,0.760441,0.23539699999999997,-0.089426
1.510202,-0.7683836,-0.731295,-0.9672059999999999,0.021925,-0.956839,0.26968400000000003,0.183007
0.871324,0.49112539999999993,-0.483117,0.644766,1.8494599999999999,0.960061,0.168404,-0.428358
1.379139,-0.6654522,-0.111134,-1.7229860000000001,-1.5411620000000001,0.756646,0.329237,0.280523
-1.629964,-0.3495298,-0.02435599999999997,1.789434,-1.33446,-1.068209,-0.338719,-0.044535000000000005
0.595116,0.6531054000000001,-1.758561,-0.030112,-0.925265,-0.039314,-0.32114699999999996,0.083036
-1.822552,-0.1938168,0.24552120000000005,1.496699,-1.60038,0.729429,-0.075652,0.517868
-0.8837719999999999,-0.2440486,-0.637498,-0.33623400000000003,0.010723,-0.7309680000000001,0.24477800000000002,0.389716
-0.992806,0.8101345999999999,-0.9649715999999999,0.606665,-1.382766,1.34951,0.453113,0.264146
-0.203842,-0.8678140000000001,-0.16846560000000005,-1.568236,1.88306,0.178738,-0.18326800000000001,0.20826599999999998
-0.727264,-0.458343,-0.3103082000000001,-0.089528,-0.496835,0.046832,-0.258813,0.134819
1.1493870000000002,0.6177594,0.33530719999999997,-0.588988,0.661809,1.7821060000000002,-0.027575,-0.25494
0.9960040000000001,0.9605381999999999,0.48174740000000005,-1.341267,1.400664,1.6422,0.297106,0.2628
-0.69596,-0.023968600000000024,0.09382379999999994,-0.985569,0.534771,0.431779,-0.05558300000000001,-0.579739
0.590274,-0.2291378,-0.132261,1.343883,1.09538,1.5724989999999999,-0.588204,-0.337765
0.49499399999999993,0.09921819999999996,-0.13647520000000002,0.798549,0.330358,-0.7510439999999999,-0.361621,0.23423899999999998
1.569658,-0.14550380000000002,-0.20548700000000003,-0.255188,1.208853,1.145319,0.066577,0.5526439999999999
-1.121725,0.7238749999999999,-0.04942179999999996,-1.519435,0.226494,-0.9235540000000001,-0.463429,0.35288
1.412376,0.3780206,-0.876592,-0.065827,-1.770491,-0.738404,0.061139,0.37154299999999996
-0.900064,1.280111,-0.060175,-1.020222,-1.320191,1.2513450000000002,-0.310703,0.418828
-1.856744,0.04692999999999995,1.463196,0.805768,1.027454,-1.539895,-0.184472,0.3851
0.8471850000000001,-0.21042740000000001,0.14072400000000002,1.7660740000000001,-1.865735,0.7083510000000001,-0.037448,-0.589129
-0.6655989999999999,0.34622840000000005,0.40648660000000003,-1.3225149999999999,-0.118184,0.416383,0.380693,-0.088396
-1.654237,0.329094,0.3609156,1.0512350000000001,-1.470821,-0.7872180000000001,0.516181,-0.5396770000000001
1.309239,0.9883351999999999,1.746066,1.136228,-1.7918900000000002,1.520277,-0.3727,0.031456
-0.705974,0.22969679999999998,-1.308315,1.043427,-0.7473390000000001,0.817716,-0.557429,-0.308958
0.7277640000000001,0.5984696,0.5814458,0.17843499999999998,-1.884136,0.575044,-0.40851,0.577737
-1.6207610000000001,0.05108379999999997,-0.768334,-1.793495,0.9342299999999999,-0.082327,-0.035684,0.255132
-1.1293959999999998,-0.05884300000000002,0.14156560000000007,0.47471899999999995,1.4770780000000001,0.390771,0.159363,0.007634
1.663545,0.14807199999999998,-1.8657169999999998,1.015909,0.44747700000000007,-0.2302,-0.33065500000000003,-0.120054
0.8411379999999999,-0.12996519999999998,0.18597319999999992,-0.7815810000000001,-1.6547610000000001,-0.9269709999999999,0.460575,-0.322312
1.765912,0.9818469999999999,0.4065646,0.004389,-1.633377,0.318629,-0.587234,0.360117
-0.941888,0.5731542000000001,-0.3154074,0.438853,1.8493689999999998,-0.5758949999999999,-0.544606,0.409407
1.237535,1.0798226000000002,0.624688,-0.070264,-0.939391,0.037122,0.597831,0.14935199999999998
-1.657491,0.2789664,-0.6061498000000001,-0.320281,0.471292,0.428054,0.416947,-0.369758
0.287518,-0.07203720000000002,-0.8668341999999999,-1.125134,-0.25035100000000005,-0.42156899999999997,-0.5238229999999999,0.5065430000000001
-1.853323,-0.19165559999999998,0.7535096,1.226276,-0.075532,0.993818,-0.437587,0.28284499999999996
-0.9570069999999999,-0.19921300000000003,-1.26463,0.130377,0.9273170000000001,0.610657,0.514401,-0.464438
-0.037761,0.2784788,-0.4730544,1.565806,-1.248742,-0.5105529999999999,-0.17619100000000001,0.350355
1.6475849999999999,0.17475979999999997,0.4065646,-0.20039300000000002,-1.4660549999999999,0.162346,-0.275003,0.425117
-0.296754,0.3962678,-0.27645820000000004,-0.283265,0.564207,1.307505,0.135577,-0.157356
-1.075292,0.25980380000000003,0.2255324,0.8585719999999999,-1.1986709999999998,0.33465,-0.079831,-0.126307
1.160954,-0.0019800000000000486,1.626531,1.4878930000000001,1.189136,1.510701,-0.000488,0.198574
-1.787363,-0.6980424000000001,-0.47430939999999994,0.751102,-1.656265,0.174682,-0.28130700000000003,0.06659
-0.023367,-0.23976580000000003,-0.5153114000000001,-0.6966289999999999,1.095085,0.393791,-0.48313199999999995,0.39249
0.070302,0.2617009999999999,0.4002047999999999,-1.291317,0.217625,0.805769,0.328448,0.228793
0.5788800000000001,-0.27064820000000017,0.23302320000000004,-1.4564489999999999,-0.508894,0.9519219999999999,-0.17732,0.580551
1.1187280000000002,0.2373304,0.040091999999999996,1.104385,-1.647377,-1.243248,0.426595,-0.21903899999999998
0.527558,-0.156976,0.63971,-0.180945,1.177671,1.084759,0.081862,-0.54465
-1.5093219999999998,0.19762059999999998,0.4316540000000001,-1.74767,-1.712243,1.835596,0.535913,-0.117283
1.826541,0.27585659999999995,0.676901,-0.911482,1.6412069999999999,-0.666664,-0.14160699999999998,-0.39323600000000003
-0.7583850000000001,-0.16278399999999998,0.3558852,-0.57765,-1.047919,0.651578,-0.167121,0.391411
-0.11139500000000001,1.430517,0.4566202,0.510757,0.197926,1.479386,0.471711,-0.354716
-0.035200999999999996,-0.19597460000000005,-0.4556882,0.058210000000000005,-1.848186,1.598415,0.05758099999999999,0.559972
0.402079,0.15397539999999993,-1.03416,-1.8381619999999999,0.434555,1.2454129999999999,0.354982,-0.215308
0.053594,0.22085779999999994,0.5330193999999999,-1.051965,0.506534,0.8515209999999999,0.293526,0.09306
-0.594605,-0.9385014,0.328835,-1.657519,1.7214669999999999,-1.3731659999999999,0.187086,0.361601
-1.60033,1.5771879999999998,1.5540459999999998,0.902062,-1.631468,-1.5239559999999999,-0.110944,0.159392
0.5435989999999999,0.3572872000000001,0.50789,0.9574030000000001,1.0992959999999998,-0.46318000000000004,0.066276,0.306157
-0.102035,-0.2963268,-0.07371080000000003,-0.184339,0.676697,-0.580729,-0.004627,0.23998899999999998
-0.748279,-0.06225499999999999,-0.1719554,1.515196,0.156513,-0.88928,0.497086,0.125432
0.157433,-0.20756999999999998,0.42996540000000005,-1.269347,0.01205,-1.057821,0.032075,0.285128
0.916083,0.4168869999999999,0.6727098,0.9864219999999999,-1.276481,0.753102,0.5700729999999999,0.41918900000000003
0.886136,0.48081060000000003,-0.4203888000000001,-1.340856,0.7672180000000001,1.532251,0.08951,-0.400883
0.367215,-0.28095839999999994,-0.8129453999999999,1.249808,-0.421112,-1.5130540000000001,-0.589742,0.203482
1.733285,-0.3397498,-0.2041702,-0.005615,-0.11847,-0.6078979999999999,-0.151696,0.447766
-0.511352,-0.07709680000000001,0.7746552,-0.096361,1.523832,-1.735081,-0.39771100000000004,-0.32455300000000004
-1.133692,-0.06832340000000003,1.187626,-1.2464549999999999,0.218665,-0.5627439999999999,0.21244699999999997,0.598525
-0.074516,-0.34720280000000014,-1.881032,-0.034622,-1.332301,1.295133,-0.050544,0.10788199999999999
0.465815,-0.1860156,0.9983902,-1.63444,1.312314,-1.6917650000000002,-0.261631,-0.434939
1.8065380000000002,-0.5841991999999999,0.2157724,0.5482520000000001,0.802826,0.590171,0.114527,0.052507000000000005
-0.905422,-0.39247740000000003,0.24692380000000003,-1.381365,-1.490974,-0.196705,0.062374,-0.47261499999999995
0.7757069999999999,0.2132202,0.5555162,-0.787622,-1.4069639999999999,1.8155430000000001,0.05567999999999999,-0.178386
-0.566394,-0.357935,0.9729120000000001,1.6334309999999999,0.57557,0.019252000000000002,-0.203517,-0.51047
-1.143894,-0.6125206000000001,1.0165714,-1.137965,-1.0258049999999999,-0.898001,-0.558146,-0.354727
-1.654966,0.26908160000000003,-0.23380620000000002,-0.014494,1.445893,0.267189,0.21699000000000002,0.142778
0.251,0.09575079999999989,-0.951577,-1.183278,-1.0729799999999998,1.6742080000000001,-0.063412,-0.166961
0.485621,0.045206599999999986,0.11712839999999998,1.39382,-0.30091999999999997,1.659196,0.024816,-0.5195569999999999
1.869965,-0.747344,-0.04332199999999999,0.266997,1.221044,-1.312137,0.283427,-0.44459499999999996
1.26315,-0.4414486,-0.127718,-1.471444,0.056013,-1.073726,0.141929,-0.200943
-1.500427,-0.738822,0.6336138,-1.682331,-0.603813,0.320325,0.08682100000000001,0.0076760000000000005
-1.092452,-0.3648252,0.5659594,1.518667,-1.829765,-1.703399,-0.100219,0.417415
1.6762110000000001,0.5158012000000001,1.291085,-0.343044,-1.352186,-1.171554,-0.018813,-0.591862
-0.59249,-0.3523936,-0.054807799999999976,0.9401200000000001,0.9071020000000001,0.147232,0.46699799999999997,-0.370634
-1.521293,0.01790620000000004,-1.1109440000000002,0.731931,0.349894,-0.399634,0.426908,0.24854600000000002
-1.547836,0.44673300000000005,-0.10736799999999995,-1.24884,1.6205479999999999,-1.0621,-0.060064,-0.303036
-0.050869,-0.008116599999999965,0.419018,0.49554899999999996,0.960843,-1.404701,-0.518859,-0.058935
0.23307199999999997,-0.6827534,-0.6547398,-0.662608,-0.131681,-0.222361,-0.393569,-0.311168
-0.166433,0.8882646000000001,1.5467899999999999,-0.41413199999999994,-1.059043,-1.577112,-0.088667,0.167163
1.642278,-1.531148,-0.582974,-0.052280999999999994,-0.293902,-1.025715,0.19311199999999998,-0.361202
0.861344,0.19773980000000002,0.6776962000000001,-0.956788,1.704439,-1.056084,-0.276735,0.11708099999999999
1.142677,1.049599,0.21978979999999995,-1.353693,-0.1069,1.5746959999999999,0.362151,0.266597
1.3247790000000002,0.30330019999999996,0.48354559999999996,-0.9839180000000001,-1.881144,1.852298,-0.114052,-0.46574099999999996
1.24678,0.1389864,0.5160966000000001,1.024268,1.44945,-0.26309,0.109971,0.27920100000000003
-0.911236,-0.10342980000000004,0.9612046,-1.380467,-1.475769,-1.008305,-0.264412,-0.38058400000000003
-1.025447,0.9500385999999998,-0.3618068,-0.770859,1.355932,0.040199,0.259776,0.44893599999999995
-0.2735,-0.058588399999999964,0.7058897999999999,-1.427714,-0.107352,1.5195020000000001,0.28677800000000003,-0.519671
1.751869,0.656263,0.6797368,-0.288155,1.312999,-1.483447,-0.595549,-0.188124
0.8566600000000001,0.033020199999999986,-0.1938514,1.6480869999999999,1.863275,-0.586088,0.125852,-0.406771
0.842217,0.12796259999999998,-1.0088508,1.465408,0.28525500000000004,-1.0404879999999999,0.36236999999999997,0.349211
0.543393,0.3975574,-0.5662434,0.7891,-0.145314,0.603219,0.323314,0.34603
-1.736388,-0.172665,-1.594918,-1.7146009999999998,-0.092222,-0.535574,0.367894,-0.411204
-1.500689,0.7513390000000001,0.08636080000000004,1.8164619999999998,0.53625,-1.1089040000000001,0.347554,-0.257274
0.349075,0.29877800000000004,0.337954,0.46181400000000006,-0.542708,-1.8751520000000002,0.24641,0.21356799999999998
0.7095600000000001,0.1437624,0.031772,-1.328493,1.202286,0.097072,-0.279688,-0.323435
-0.49758800000000003,0.7541372,0.003074400000000012,0.29068,-0.35382600000000003,-1.604567,-0.5663020000000001,0.561094
-0.5743510000000001,0.0076538,-0.3440616000000001,-0.342729,0.17408800000000002,0.440404,0.487767,-0.502306
0.004843999999999999,0.2950014,1.287752,0.185371,1.5887440000000002,-0.259189,0.5791689999999999,-0.304424
-0.7649060000000001,0.6715388000000001,0.10022419999999996,0.163664,-1.325991,1.7751240000000001,-0.179004,-0.116846
1.1174620000000002,0.6651838,1.194391,-0.654062,0.247059,1.6489509999999998,0.416192,0.131971
-0.42210600000000004,-0.06041000000000006,0.18166999999999997,-1.3058610000000002,0.817425,0.9094129999999999,0.406211,0.394961
-0.40830500000000003,0.29996480000000003,-0.6178716000000001,1.688391,0.664222,0.871949,0.38190799999999997,-0.080468
0.625242,0.19985280000000008,0.1857676,0.026119999999999997,1.6960169999999999,0.66718,0.503577,0.015284
-0.973592,0.46835259999999995,-0.589769,-1.150327,-1.432962,-1.593774,-0.425785,-0.572546
1.6706889999999999,-0.7971428000000002,-0.14580600000000002,-0.7172350000000001,1.60447,0.157423,-0.214833,0.09483
-0.424716,0.04046580000000002,-0.2535536,1.560501,0.075697,1.7752,0.22328699999999999,0.38854
1.690727,0.029741199999999957,0.03996660000000003,1.774518,0.549986,-0.211763,-0.09527999999999999,-0.574209
1.454019,0.031288400000000015,1.188497,-1.6878360000000001,1.113811,-1.560577,-0.428471,-0.11211600000000001
-1.406655,-0.3165577999999999,0.12855080000000005,0.46558900000000003,-1.1894770000000001,0.301725,0.17765699999999998,0.28870500000000004
-1.863286,-0.47077279999999994,0.028566,1.338395,-0.654573,-0.8071050000000001,-0.278212,0.487925
0.423917,0.48474959999999995,-0.793549,0.763744,-0.296583,-0.849542,-0.508402,0.481407
-1.846554,0.9700517999999999,-0.3695408,1.239694,-0.761933,0.5736220000000001,0.382982,-0.019306
-0.262696,-1.0405864,-0.7444302,1.8192540000000001,-1.539885,-0.40569299999999997,0.40987700000000005,-0.395156
0.13559000000000002,0.06088519999999993,-0.599784,0.178259,-1.081987,1.10299,0.41116400000000003,-0.360867
-1.2268860000000001,1.138779,-0.381885,1.815392,1.396868,-1.8433490000000001,-0.010197,0.211346
-1.013211,-0.09054219999999998,0.40558639999999996,-1.8133560000000002,-1.108534,-0.22791199999999998,-0.090705,-0.479971
-0.41029499999999997,0.11612939999999998,-0.366487,0.49494799999999994,-1.601012,1.42192,0.234517,-0.465636
-0.34262600000000004,-0.3611614,1.451358,1.6545580000000002,1.2974370000000002,0.855209,-0.371777,-0.050488
-0.72447,-0.19140379999999999,-0.35550059999999994,0.393417,-0.26369699999999996,1.451984,0.275262,0.328867
-0.35281599999999996,-0.44590420000000003,-0.11549100000000001,-1.2560559999999998,0.963519,-1.674464,-0.102781,0.562357
0.829583,-0.0399838,0.7653648,-0.391801,1.027274,-0.795545,0.364546,-0.27221799999999996
-1.289173,-0.12376840000000003,0.04973299999999996,-1.1077489999999999,1.6566869999999998,-0.625642,-0.280227,0.228516
-0.947673,0.340113,1.099868,1.602465,0.388017,-0.539064,-0.30058,0.156605
-1.3001639999999999,-0.4850842,0.5059670000000001,-1.135907,-0.363469,-1.5630760000000001,-0.595371,0.39553499999999997
-0.964525,-0.9969468000000002,-0.527541,0.448542,-1.180985,-0.22698200000000002,0.08186,-0.578281
-1.5814030000000001,-0.7340264,1.507403,1.1255629999999999,-0.07975800000000001,1.5933899999999999,-0.429792,0.48818100000000003
-0.329399,0.2046288,-0.1880544,-1.668836,0.018969,-1.627682,0.5706180000000001,-0.026091000000000003
-1.290219,0.1821568,-0.880496,1.8733830000000002,-0.350097,0.744962,0.22165300000000002,0.5264840000000001
-1.7894459999999999,1.12539,0.6261788,0.237325,0.159384,-1.644813,0.12075599999999999,0.354095
-1.570434,-0.19579220000000003,0.37425600000000003,0.35354800000000003,0.694322,1.590194,0.472553,0.594987
1.089775,0.042947200000000005,0.259675,-1.196649,0.390339,0.7863859999999999,-0.164768,0.345518
-1.533285,0.7588546,-0.16410379999999997,-1.493933,-0.9234,1.137472,0.08523700000000001,-0.22351100000000002
-1.308757,0.2775424,0.7372038000000001,-0.808346,0.8896149999999999,0.299806,-0.489202,0.377316
-0.370899,0.4128742000000001,0.8972266,0.053524,-1.4245709999999998,-0.062162,-0.154453,-0.286553
-1.872357,-0.12977340000000007,-1.645736,-0.04017,-0.314736,-0.574833,0.337188,-0.48192700000000005
0.396355,-0.5813546,0.4845610000000001,-1.3077379999999998,-0.568519,1.6255700000000002,0.129404,0.49528500000000003
0.850824,0.520005,0.8125768000000001,-1.484153,1.341935,-1.478129,0.253335,0.197927
1.15398,0.8380682,-1.270731,-0.6295890000000001,0.636215,1.3917950000000001,-0.12636,0.26556
-1.822375,1.8783740000000002,0.05764939999999998,0.104886,-1.507882,-1.628667,0.09982100000000001,0.093265
-0.08978,1.2251834000000001,0.6668109999999999,-0.003436,-1.200487,-0.020488,-0.409026,0.296656
1.6912060000000002,-1.035344,0.884475,0.606651,-1.6222860000000001,-1.7560080000000002,0.44830600000000004,-0.12197899999999999
-1.249674,-1.098592,0.98885,1.835775,0.9100299999999999,0.342312,0.10986300000000002,-0.324521
0.153055,-0.18939179999999997,0.2859218,1.144692,0.9748479999999999,0.24226799999999998,0.09329,-0.48088100000000006
-1.613108,0.11624159999999997,0.267373,0.0014269999999999999,1.3629850000000001,1.704967,0.089116,0.180788
-1.820585,0.397192,-0.11802340000000004,-1.431984,-0.23902600000000002,1.4213120000000001,0.5853470000000001,0.32716
-0.775927,0.45248520000000003,0.26711599999999996,-0.545379,-1.53092,-0.527835,-0.230325,0.128664
1.410081,0.028446800000000015,-1.069033,0.16569,-1.213092,-0.76243,-0.075001,-0.545892
1.7240380000000002,0.4860746000000001,0.6294502,-1.649319,0.056981,0.11674000000000001,0.537247,-0.495571
0.16880499999999998,-0.053176999999999974,-1.294265,-0.325817,1.6764189999999999,-0.741768,0.064319,-0.1929
0.766708,0.6008744000000001,0.39485119999999996,1.188857,0.583048,1.290033,0.263652,-0.394859
0.40256,-0.6360162,1.584791,1.152347,1.458468,0.507905,0.406231,-0.48253
-0.965881,-0.24961780000000006,0.380764,-1.8056599999999998,0.061749,1.089317,0.46543199999999996,-0.284196
0.35889699999999997,-0.1700968,-0.9708819999999999,-1.1623729999999999,-0.32051199999999996,0.349561,0.492992,-0.286724
-1.265091,-0.38663499999999995,-1.2865406,1.412909,0.089742,0.327502,0.08401900000000001,-0.293321
-0.167331,-0.560497,0.17790460000000002,-0.858317,1.7157369999999998,0.334667,0.010357,0.06254900000000001
1.102633,0.1061296,-0.577059,1.342283,0.598703,0.504505,0.21888200000000002,-0.455503
-1.179477,-0.20491960000000004,-0.48300979999999993,-0.410037,-0.092823,0.6643979999999999,0.018009999999999998,0.299142
0.163997,0.14190879999999992,1.375839,-0.908732,-1.146817,1.002578,-0.373541,0.29642199999999996
0.10815599999999999,-0.7911362,0.0943188,-1.224832,1.7423419999999998,-1.1347,0.341669,0.43762299999999993
-1.8425919999999998,-0.60806,-0.978912,1.7607400000000002,-1.0402209999999998,1.848061,0.018833000000000003,-0.27942100000000003
-0.472254,-0.6236392000000001,-1.35507,-0.6353880000000001,1.185545,1.472749,-0.236983,-0.181329
-0.8990670000000001,-0.17582079999999994,0.12290839999999999,0.577853,0.6802560000000001,-1.08351,-0.599783,-0.554596
1.013471,0.949584,1.621409,-1.6683540000000001,0.581437,0.604113,0.303651,-0.13081800000000002
-0.032668,0.5710274,-0.310139,1.27581,-0.724143,-1.3945049999999999,0.027598,-0.56329
1.2291729999999998,0.717144,-0.1531396,0.9380290000000001,-0.320839,-1.371975,0.559391,-0.30853
0.159664,-0.6498276,0.623927,-1.54339,1.00725,-1.82759,0.295005,-0.258737
0.45212299999999994,1.4966943999999998,-0.2927168,0.040341,-0.576371,1.606005,-0.136918,0.424353
-0.683999,-0.22426540000000003,0.036557,-0.082731,0.6312760000000001,1.325401,-0.123806,-0.008902
1.273599,-0.4276522,0.3771471999999999,1.769784,0.16579100000000002,0.491012,0.030947000000000002,0.520912
1.5385659999999999,0.5503734,1.869075,-1.118955,1.8151700000000002,1.4362620000000001,0.163415,-0.281071
-0.8626510000000001,0.8874869999999999,-0.1369782,1.215342,0.868892,-1.161282,-0.265858,0.523884
-0.612313,0.3448316,-1.4248120000000002,-0.336433,0.44562799999999997,-1.148701,-0.158882,-0.33071799999999996
1.7706560000000002,-0.257857,0.33724319999999997,-0.452751,-1.701271,1.514253,-0.20008599999999999,-0.441179
0.8259790000000001,-0.27957279999999995,1.1146398000000002,-1.304708,1.341493,-1.372315,-0.059986000000000005,-0.182449
-1.559246,-0.7969668000000001,-0.08422020000000001,1.26118,-1.551308,-0.135707,-0.009602,-0.583098
0.055274000000000004,0.790361,-1.177837,-0.098264,-0.30188000000000004,0.599377,0.168689,-0.440489
-0.554413,0.6452996,-0.1665574,1.8828080000000003,-0.278344,0.32443099999999997,0.452485,0.510325
-0.12203199999999999,0.04959060000000002,-0.15261400000000003,-1.5486360000000001,-0.452765,1.8233380000000001,-0.24420300000000003,-0.323264
-0.106947,-0.332044,-0.6885516,0.353217,-1.088938,1.131321,-0.42085500000000003,-0.505749
0.886076,-0.658912,-0.15489780000000003,-1.240351,1.027284,-0.6267189999999999,-0.044385,0.416167
-0.215027,0.49335380000000006,-0.44376800000000005,-1.5210489999999999,-0.49981800000000004,-1.081512,0.49218900000000004,-0.57363
0.08971900000000001,-0.6215873999999999,0.027726999999999998,-1.46799,1.5575809999999999,-0.007619,0.040368,0.45672700000000005
-1.466421,0.1849467999999999,0.7466128000000001,0.046414,-0.29503,-1.141437,0.298994,-0.401814
1.410992,1.797107,-0.2912028,1.12379,0.280269,1.8577270000000001,0.13405599999999998,-0.5152479999999999
-1.7174880000000001,-0.2260798,0.101862,0.456376,-1.461395,-0.689766,-0.134382,-0.150162
-0.450862,-0.3068892,-0.8252879999999999,-1.1128799999999999,-1.6417130000000002,-0.28733200000000003,0.023466,-0.398948
0.604654,-0.5600890000000001,-0.20135899999999998,1.13729,0.9773139999999999,0.213623,0.448168,-0.042156
1.714007,-0.33289480000000005,0.2379498,-1.198912,0.068788,-1.249121,0.21162399999999998,-0.037883
-1.262614,0.050609599999999956,-0.478273,1.428952,-1.708693,1.179627,0.0077209999999999996,0.164732
-1.3641590000000001,0.5621972,0.423282,0.282304,-1.6388669999999999,-1.471922,-0.139881,-0.1854
-0.868497,-0.04592480000000001,0.24040499999999992,-1.391566,0.47063999999999995,0.777965,0.384807,-0.553337
0.0060490000000000006,-0.33160360000000005,0.567656,-1.345072,1.5330780000000002,-0.9051110000000001,-0.19523900000000002,-0.589637
-0.307773,0.11913579999999993,0.603406,0.38514299999999996,0.152887,-1.511013,-0.46742100000000003,0.457244
1.654797,-0.26078,0.20000840000000003,-0.860107,1.786086,-1.052232,-0.065459,0.226726
-1.845937,0.45030980000000004,-1.3837030000000001,0.679832,-0.672322,-1.2999129999999999,-0.316871,-0.047706
-1.383305,0.8297184000000002,0.21052580000000004,-1.578533,-1.534366,1.877646,-0.10450999999999999,0.294471
0.988798,-0.2630752,-0.11799440000000001,1.371713,1.367622,0.476256,0.291745,0.14991
-0.479833,-0.7143550000000001,-0.3218946000000001,-0.208078,1.3102479999999999,1.289058,-0.15353699999999998,-0.49427
1.657862,-0.7238680000000001,-0.1476434,1.7271150000000002,-0.700465,0.7115199999999999,0.115106,0.193472
0.306718,1.546721,-0.8887807999999999,-0.040318,0.958959,0.846317,0.057973000000000004,-0.044841000000000006
-0.54328,-0.43454679999999996,0.8883624000000001,-0.279434,0.86215,-1.38469,-0.261002,0.5400699999999999
0.240837,-0.4325796000000001,-0.09749639999999996,1.405386,1.831044,0.563513,0.301168,0.125686
0.093409,-0.2248466,-0.20298259999999999,-0.37161,1.101768,-0.386965,-0.196487,0.050460000000000005
-0.588692,-0.3221384,-0.32949039999999996,1.042373,0.384103,1.5360340000000001,-0.073678,0.099135
-0.219678,0.12281839999999995,0.47888359999999996,-1.802674,1.237093,0.764582,-0.41098500000000004,-0.227872
-0.175082,-0.5081416000000001,0.857034,-0.662772,0.88007,-1.7888009999999999,0.210356,0.250873
-1.326792,-0.366697,0.734236,1.391006,1.4231639999999999,-0.9624780000000001,0.103248,0.082276
0.036522000000000006,1.074957,0.04173019999999994,-0.6058979999999999,-0.7913680000000001,-0.270475,0.202033,-0.43100200000000005
0.176481,0.7760347999999999,0.14156580000000002,-1.1035270000000001,0.9805510000000001,1.8359,-0.240535,0.123331
0.426175,0.5178202000000001,0.003750999999999971,-0.282948,-1.64665,-0.328381,0.015172999999999999,-0.595444
1.243726,-0.7152086000000001,0.1966792,-1.39529,-1.7919080000000003,1.218178,-0.151195,0.459983
1.515268,0.41493920000000006,0.29876439999999993,1.248285,0.3672,0.185121,0.36493400000000004,0.24239899999999998
0.6396029999999999,0.026534199999999997,0.257232,-1.7080080000000002,1.3778540000000001,-0.9717100000000001,-0.088878,0.227142
1.545675,0.4979225999999999,0.7887726,-0.43858800000000003,-1.178555,-0.853068,-0.17366800000000002,-0.44216000000000005
-1.786561,1.1461738,-0.7530838,-1.4805709999999999,1.225017,1.369019,0.42643400000000004,-0.5240199999999999
0.761026,-0.18388359999999995,-1.4304059999999998,-0.10333900000000001,1.1139,-0.059938,-0.25634,-0.30136599999999997
0.11823199999999999,0.4304878,-0.7990181999999999,-1.6385779999999999,-0.373172,1.238292,-0.544162,-0.5344180000000001
0.101439,0.026377399999999985,0.7406898,1.265667,-1.54651,1.33969,-0.481034,-0.340642
-1.43426,-0.3079992,0.609153,1.1720409999999999,0.708433,1.253379,-0.231602,0.268309
-1.413118,-0.0865468,0.162209,-1.632113,-1.057324,0.920811,0.185399,-0.40257
0.20695,-1.418919,0.9188156000000001,-1.192135,0.860574,-1.4756770000000001,0.172549,-0.365028
-1.128983,-0.14808700000000005,0.021809600000000005,0.684488,-1.586483,0.5594680000000001,0.262258,0.178307
-0.434975,-0.26556,0.608926,-1.08771,-0.8408040000000001,-1.770521,-0.393835,0.012033
-1.6330930000000001,0.2344166,-0.8111903999999999,-0.32471300000000003,1.373381,-0.7570819999999999,-0.262675,0.022712
-0.8966639999999999,0.6422744,0.5830388,-1.112637,-1.336491,-1.2817479999999999,-0.341464,-0.5922430000000001
-0.439996,-0.13838359999999997,-0.5452410000000001,-1.7366240000000002,-0.7938569999999999,-0.6470779999999999,0.241331,0.043352999999999996
0.877267,-0.34080000000000005,0.08478220000000003,1.312259,1.160609,0.8287709999999999,-0.21211,0.264223
-1.870208,0.942335,0.425063,0.059533,1.5417040000000002,0.812966,0.432044,0.157718
0.027911000000000002,0.39069319999999996,-0.6494148,-0.960709,-0.100428,1.0291860000000002,0.376373,0.5034489999999999
1.5820020000000001,-0.48271499999999995,0.4319061999999999,-0.990049,0.630289,-0.18227000000000002,0.48556400000000005,-0.32965700000000003
-0.192198,0.1258662,0.4614644,0.92156,1.8560919999999999,-0.674148,-0.579422,-0.33784699999999995
-0.619544,-0.37695399999999996,1.26125,-0.38422,0.27426300000000003,-1.070191,-0.145556,0.442558
-1.200252,0.151696,0.4054276,-0.30646999999999996,-1.142983,1.3471090000000001,-0.392692,0.020808
0.38313,0.3475170000000001,-1.031168,-0.554299,-0.659299,-1.069209,0.309529,0.24794000000000002
1.074662,-0.08141520000000001,0.473029,-0.5421600000000001,-0.20982699999999999,-1.702768,-0.327793,-0.013062
-0.513957,-0.38133219999999995,0.8757809999999999,1.509955,-1.223485,1.745587,0.19983900000000002,-0.10810499999999999
-1.668937,-0.21912519999999996,-0.2847875999999999,1.560402,-1.586894,1.1932690000000001,-0.2086,0.46662
1.7748540000000002,0.10065879999999994,-0.20786420000000003,-0.426493,-1.4733100000000001,-1.144199,-0.07736599999999999,0.507726
