a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
-0.25037600000000004,0.151918,-0.151002,-0.112447,2.3078464,3.2947792000000002,0.355515,5.0
-0.363252,0.104407,-0.216825,-0.004382,3.6447326,1.7629953999999999,0.625066,8.0
-0.422753,-0.10823599999999997,0.341985,-0.191161,2.8830594428571423,3.3980018088235293,0.235571,5.0
-0.195253,0.261096,0.407287,0.078913,2.8830594428571423,3.3980018088235293,0.868619,8.0
-0.142242,-0.15046600000000002,-0.461057,0.126,5.447268,0.5921472205257403,0.717006,7.0
0.297958,-0.37901,0.132991,-0.275901,0.006322,0.044986,0.813396,7.0
-0.0711,-0.234775,0.230457,-0.154374,2.8830594428571423,3.3980018088235293,0.654699,7.0
0.139822,0.304021,-0.33805100000000005,0.353542,0.006322,0.044986,0.8236530000000001,7.0
0.298389,0.226753,-0.246685,-0.244754,3.97126575,3.35270825,0.754741,6.0
0.25031,0.289218,0.30897,0.296945,3.97126575,3.35270825,0.318364,6.0
-0.406543,-0.249076,-0.295381,-0.092539,0.6726949999999999,0.044986,0.387552,5.0
0.324707,-0.216341,0.462075,0.478558,2.2541434,3.123193000000001,0.6738430000000001,7.0
-0.400058,-0.413705,0.337989,0.186147,2.4452549480419257,1.7245429339047134,0.595417,7.0
0.165034,0.056159,-0.168739,0.4607270000000001,2.8830594428571423,3.3980018088235293,0.8202649999999999,8.0
0.189515,-0.425074,0.482168,0.074654,3.667336,3.3980018088235293,0.406325,7.0
0.098575,-0.237693,0.482314,-0.391528,0.006322,0.044986,0.8797370000000001,8.0
0.104937,-0.401283,-0.200084,-0.103792,0.310614,0.044986,0.563987,6.0
0.271161,0.273689,-0.472111,0.378336,6.094719,3.3980018088235293,0.310418,5.0
-0.197845,0.458263,0.354167,0.125086,5.17779,0.044986,0.675561,5.0
-0.057101,0.382321,-0.236202,-0.446628,3.97126575,0.8949090000000001,0.440888,8.0
0.47539,0.214112,0.243659,-0.299842,0.006322,0.044986,0.753212,8.0
-0.021861,-0.35296700000000003,-0.391333,-0.44154,14.459457,3.3980018088235293,0.963585,5.0
-0.14871099999999998,0.242952,0.497624,-0.459825,1.7247165346739441,-1.2890464216413766,0.7153229999999999,5.0
-0.236368,-0.366306,-0.265298,0.078205,0.006322,0.044986,0.555547,5.0
0.259677,0.205691,-0.411182,-0.427718,3.97126575,3.35270825,0.768782,7.0
-0.216342,0.421458,-0.100495,0.189815,0.5314989999999999,3.537082719999999,0.499415,6.0
0.35233200000000003,0.430921,-0.46217,0.219467,2.8830594428571423,3.3980018088235293,0.313015,8.0
0.352079,-0.110686,-0.3955,0.371888,9.30751,0.044986,0.514789,7.0
0.248264,0.390162,-0.275889,0.351973,2.8830594428571423,3.3980018088235293,0.585751,7.0
0.487638,0.146742,-0.353704,0.175422,1.6985668,3.046828,0.901501,5.0
0.412656,0.250416,0.213813,0.471132,10.952873,3.3980018088235293,0.379675,5.0
-0.142568,0.461916,-0.425358,-0.34878400000000004,5.423113,3.3980018088235293,0.6718890000000001,5.0
0.279124,0.378476,-0.330712,-0.16421,2.6882599441106434,-0.1388298632270184,0.407321,5.0
0.316577,-0.267435,0.029625,0.338853,2.8830594428571423,3.3980018088235293,0.8906139999999999,8.0
-0.195621,0.045434,0.013501,-0.401985,1.6385470000000002,1.6814306971548332,0.518175,8.0
-0.374529,-0.201638,0.288539,0.474588,0.006322,0.044986,0.402228,6.0
0.279934,0.029503,-0.307155,0.13281700000000002,1.105232,0.20344,0.7425350000000001,5.0
0.285983,-0.02771,0.265371,0.221456,3.97126575,3.35270825,0.62703,5.0
0.466649,-0.007147,0.09116,-0.12624200000000002,3.817012,1.821952,0.532424,5.0
-0.326574,0.334084,0.000138,0.059953,3.97126575,3.35270825,0.796848,6.0
0.048288,0.132543,-0.047865,0.373394,0.006322,0.044986,0.476135,5.0
-0.233407,0.134797,0.015808000000000003,-0.108699,3.1447004200000013,4.63713769,0.578465,6.0
0.406252,0.208695,-0.484505,0.123546,0.006322,0.044986,0.8610549999999999,6.0
0.320248,-0.282057,0.093879,-0.260809,1.3944653999999994,2.8481942100000004,0.559758,6.0
0.473955,0.042409,-0.4986600000000001,0.114819,4.373034,0.044986,0.740267,7.0
-0.435406,-0.489236,-0.439195,0.331965,2.8830594428571423,3.3980018088235293,0.914319,7.0
-0.347083,0.024861,-0.021058,-0.034751,0.917792,1.601559,0.247808,6.0
-0.332325,-0.394298,0.110236,-0.039589,9.291819,2.903239,0.240182,6.0
-0.044965,-0.238042,0.460489,-0.483069,2.8830594428571423,3.3980018088235293,0.6809729999999999,5.0
0.35240900000000003,-0.052347000000000005,-0.094216,-0.052563,2.7003984,4.29335,0.638185,8.0
0.427848,-0.346965,0.327654,-0.41727,1.495127,1.7281843203300784,0.643037,8.0
-0.298255,0.081786,0.330456,0.031417,5.90043,1.499767,0.292602,7.0
0.253693,-0.276455,-0.227466,-0.01076,7.617284,2.9035324000000005,0.864793,5.0
0.247215,0.341054,0.142993,-0.163129,1.670567,2.7123306200000004,0.736667,6.0
0.194544,-0.262674,-0.116441,0.39026,3.9836942,2.0507544,0.8210569999999999,5.0
-0.001445,0.077632,0.429802,0.4906970000000001,2.9589281762708675,4.971107,0.544253,6.0
0.369013,0.489664,-0.481562,0.037559,2.8830594428571423,3.3980018088235293,0.8571030000000001,8.0
-0.095219,-0.079877,0.342125,-0.150526,0.966921,6.5244300000000015,0.878668,5.0
-0.152973,0.331893,-0.183197,-0.313018,2.627374,2.1542302900000023,0.56323,5.0
-0.319794,-0.438382,0.012063,0.481287,11.90115325,9.96815275,0.793322,5.0
-0.028246,-0.16479100000000002,0.449336,-0.289847,2.8830594428571423,3.3980018088235293,0.334895,6.0
-0.487706,0.213045,0.233276,-0.320396,1.3670870000000002,3.3980018088235293,0.750791,5.0
0.155419,-0.267139,-0.046651,0.203508,2.8830594428571423,3.3980018088235293,0.27843,8.0
0.294577,-0.273792,-0.478076,-0.032112,0.006322,0.044986,0.635426,7.0
-0.2848,0.441738,-0.475997,-0.198927,0.006322,0.044986,0.5539470000000001,6.0
-0.301996,0.111012,0.051266999999999986,-0.371503,2.8830594428571423,3.3980018088235293,0.743023,6.0
0.33925500000000003,-0.467032,-0.17299,0.129088,3.97126575,3.35270825,0.422641,7.0
-0.286192,-0.228631,-0.175562,-0.0616,4.1683851999999995,4.6452456,0.679926,7.0
0.305053,0.10698699999999997,0.458693,-0.427404,1.219294,2.235775816797952,0.597441,7.0
-0.164407,-0.196138,-0.038533,0.294229,2.29839,4.6376124,0.5044350000000001,6.0
0.043131,0.350407,0.079953,0.468868,3.9103837324275457,2.8355822452951003,0.770608,6.0
-0.067137,-0.02905,0.448256,0.283337,0.006322,0.044986,0.514494,8.0
0.437783,0.315616,0.012236,-0.342536,0.888819,0.318788,0.50902,7.0
0.371414,0.494233,-0.210202,-0.212212,3.604361,1.9352205426695608,0.588531,6.0
-0.46924,-0.461804,-0.08048200000000001,-0.118426,2.8830594428571423,3.3980018088235293,0.811841,6.0
0.477864,-0.247595,0.490909,-0.420367,2.8830594428571423,3.3980018088235293,0.254462,5.0
0.288756,0.226658,-0.179318,0.4422,2.8830594428571423,3.3980018088235293,0.262699,7.0
-0.099335,0.33462,-0.335799,-0.283275,0.576497,1.828673,0.106635,5.0
-0.463254,-0.21700500000000006,0.474897,0.28559,2.8830594428571423,3.3980018088235293,0.876862,5.0
0.037261,0.290488,0.355723,-0.451074,0.006322,0.044986,0.656301,5.0
0.369319,-0.192407,0.05734400000000001,0.055172000000000006,5.850306,1.5110844482900223,0.637161,7.0
-0.172289,0.281377,-0.157565,-0.452382,2.8830594428571423,3.3980018088235293,0.75465,6.0
0.124835,0.146453,0.230028,-0.1413,1.48765,3.35270825,0.522772,6.0
0.465587,-0.164758,0.272859,-0.303219,4.811529,0.4141759308594104,0.6029220000000001,5.0
0.063568,0.2537,-0.162719,-0.389771,0.006322,0.044986,0.439115,7.0
-0.125323,0.065262,-0.269181,0.465017,3.9810754,2.3006476000000005,0.6555310000000001,7.0
0.389568,0.479817,-0.331697,0.309303,3.142682,3.3980018088235293,0.430679,6.0
0.261824,0.091675,-0.175757,-0.4675220000000001,1.065008,3.3980018088235293,0.792748,5.0
-0.277068,-0.234731,-0.101179,-0.111433,0.917792,5.408271530000002,0.246808,7.0
0.17641099999999998,0.07070599999999999,0.153665,-0.433773,2.8830594428571423,3.3980018088235293,0.750681,7.0
0.373239,-0.34667,0.026984,-0.471143,2.8830594428571423,3.3980018088235293,0.8874989999999999,7.0
0.1354,0.368666,0.316412,0.171768,4.292338,9.96815275,0.3297,7.0
0.242458,0.389518,0.405648,-0.084476,1.516154,0.044986,0.216662,8.0
-0.27107600000000004,0.344768,-0.482907,-0.25697,2.742348,3.3980018088235293,0.405558,6.0
-0.383053,-0.456675,0.3525,0.010549,0.080929,3.3980018088235293,0.8641260000000001,8.0
-0.109,-0.455787,0.054852,0.32653000000000004,1.1510894161401732,0.982293,0.282999,5.0
0.264696,-0.16400499999999998,-0.492925,0.130484,2.8830594428571423,3.3980018088235293,0.585109,7.0
-0.489209,0.009035,-0.320633,0.017325999999999998,1.383751,0.044986,0.383906,7.0
0.233102,-0.303345,-0.172406,0.024627,0.261206,1.759914,0.442153,8.0
-0.15591,-0.244382,0.456746,0.172127,1.836383,1.831507,0.267776,5.0
0.154058,-0.439868,0.257066,0.027022000000000004,9.653669,3.35270825,0.871612,6.0
0.353957,0.196474,-0.21306,0.106476,1.6044091141395551,5.347606069609888,0.758879,7.0
-0.418581,-0.27987,0.4699,0.089286,3.9470814,1.6819432000000003,0.5964109999999999,5.0
0.384045,0.110288,-0.024665,-0.434142,2.8830594428571423,0.051931,0.878918,6.0
-0.458423,0.339671,0.19243,-0.47667,1.6847927900884667,0.7346413921742412,0.549565,7.0
-0.446395,0.28078000000000003,-0.452188,-0.222244,0.320547,0.044986,0.64628,5.0
-0.451515,0.44396,-0.313066,0.300862,1.01255,0.114688,0.374247,7.0
0.10788,-0.361271,0.306314,-0.346996,0.670632,3.7646886,0.7769020000000001,7.0
0.310223,-0.167461,-0.17063399999999998,-0.239756,5.035932,0.044986,0.128941,6.0
0.348166,-0.011935,-0.094946,-0.015937,2.8830594428571423,3.3980018088235293,0.8880459999999999,7.0
0.195328,0.33901,0.320886,-0.216107,11.90115325,9.96815275,0.410087,5.0
0.237462,0.401143,0.489185,-0.356012,3.97126575,3.35270825,0.879317,8.0
0.488908,0.228421,0.089792,-0.107096,0.998157,0.044986,0.572299,7.0
0.120823,0.046835,0.350489,-0.281498,2.369527,3.211126,0.730888,6.0
-0.205973,0.365668,-0.094805,-0.173845,0.006322,0.044986,0.614768,7.0
-0.308051,0.308447,0.225765,-0.413968,0.482799,3.9654409600000013,0.68108,8.0
-0.028402,-0.180549,-0.023408,0.269433,0.006322,0.044986,0.62161,8.0
-0.02214,0.037269,-0.377195,0.17510699999999998,3.066592,5.506526200000001,0.466132,8.0
-0.192359,0.048424,-0.180752,0.392662,1.677657,3.3980018088235293,0.400677,6.0
-0.16373900000000002,0.04021,0.166787,-0.306576,5.5777199999999985,2.77478112,0.733755,7.0
-0.296836,0.154022,-0.462367,0.299589,5.55091,3.3980018088235293,0.448759,6.0
-0.398279,-0.460922,0.361527,0.100043,0.331978,3.35270825,0.751456,8.0
0.21115100000000006,0.08244299999999999,-0.446069,0.385284,9.560663,3.675563,0.804072,5.0
0.329274,-0.189234,0.267301,0.337833,1.840278,2.475295830911368,0.30546,7.0
-0.059643,0.286978,0.144095,0.308605,2.8830594428571423,3.3980018088235293,0.802271,8.0
0.407955,0.333267,-0.282006,-0.18046,3.97126575,3.35270825,0.386548,6.0
0.106643,0.298367,0.251551,-0.026419,2.377843845701527,3.1865306971876426,0.504076,7.0
-0.254106,0.314237,0.195142,-0.146848,3.97126575,3.35270825,0.6550520000000001,5.0
-0.285846,0.406962,0.27631500000000003,0.338831,0.417138,6.5244300000000015,0.808114,6.0
0.136966,0.384565,-0.463803,0.416164,1.5969874000000002,4.3792714,0.538872,6.0
-0.209089,-0.263768,-0.411452,-0.367554,6.189491,9.96815275,0.526233,8.0
-0.49459,-0.249533,-0.234822,0.376898,3.15092,0.739301,0.6605,6.0
0.238555,0.411899,0.489426,0.388566,7.983311,1.186994,0.5828760000000001,6.0
0.384077,0.244945,-0.345243,-0.313624,0.006322,0.044986,0.657028,6.0
-0.176519,0.008834,-0.425212,-0.191038,8.427583,3.3980018088235293,0.741677,5.0
-0.178522,-0.097022,0.1981,-0.310118,2.4600578587586845,0.8222180569796084,0.926342,7.0
-0.049015,-0.30641,-0.404005,0.394814,11.90115325,9.96815275,0.764296,7.0
-0.463492,-0.179343,-0.359699,0.316391,0.6498510000000001,2.9175807000000007,0.716785,8.0
-0.015663999999999997,0.434992,-0.001531,0.422559,1.5320252182162473,4.319493732296127,0.884134,7.0
0.371103,-0.24322,0.011664,0.4905060000000001,1.2206257999999999,3.4149983999999995,0.846134,7.0
-0.045117,0.012192,0.13243,0.291052,3.5101391930810686,2.2747317700754337,0.75098,5.0
-0.460671,-0.388527,-0.21122800000000005,0.213427,2.8830594428571423,3.3980018088235293,0.701163,6.0
0.021627,0.407077,-0.25294,-0.125328,11.90115325,9.96815275,0.6539729999999999,8.0
0.406274,-0.227142,-0.0598,0.213085,0.006322,0.044986,0.607784,7.0
0.4805180000000001,-0.153377,0.367904,-0.160972,2.009442,2.5938815779279487,0.412213,7.0
-0.24407,-0.171155,0.032051,-0.222866,2.356195109999999,2.582928,0.760691,6.0
0.286129,-0.287393,0.311916,0.286529,2.039516,4.899328400000001,0.253693,7.0
-0.026516,-0.114122,-0.088074,-0.030478,2.7982394292269954,1.782420063228748,0.398199,7.0
0.447213,-0.021093,-0.4117520000000001,-0.033117,0.251431,1.828673,0.428398,7.0
0.173306,-0.058579,0.403074,-0.446252,0.006322,0.044986,0.5660270000000001,6.0
-0.185404,0.060578,-0.09711,0.160201,0.006322,0.044986,0.7456699999999999,7.0
0.121558,0.389802,0.222748,0.393541,0.118949,0.114688,0.350026,8.0
-0.061115,-0.229371,0.374688,-0.219223,2.09125562,3.4322243199999978,0.812489,8.0
-0.209629,0.244327,-0.4315640000000001,0.404047,1.3568368168153322,3.5062725045380163,0.806932,7.0
-0.279871,0.006958,-0.086551,0.41822,2.8830594428571423,3.3980018088235293,0.500311,5.0
0.142804,0.240949,-0.39785,-0.03092,1.980819,3.3980018088235293,0.257064,7.0
-0.114524,0.262271,0.438611,-0.158115,0.006322,0.044986,0.802292,6.0
-0.417192,-0.269945,-0.348169,0.235676,2.8830594428571423,3.3980018088235293,0.498514,6.0
0.471002,-0.48673,0.379131,-0.245039,3.0183696,5.569821599999999,0.72282,7.0
-0.427958,-0.451683,-0.235733,0.242292,3.298107,3.3980018088235293,0.91813,5.0
-0.463292,0.45155,0.448887,-0.136026,2.974994,0.044986,0.713256,5.0
-0.441206,0.213791,-0.391801,-0.140723,1.7588779212916072,4.889815599930083,0.536193,5.0
-0.429497,0.392733,-0.365616,-0.4381140000000001,2.8830594428571423,3.3980018088235293,0.20753600000000005,5.0
0.49237,-0.212095,-0.476715,0.002039,3.148352,2.04445037511726,0.854965,7.0
-0.4679430000000001,0.10855,-0.189583,0.347368,4.563831,3.3980018088235293,0.419884,7.0
0.276196,0.391885,0.34088,-0.480712,1.269154,1.260905,0.141129,7.0
-0.206493,-0.11626,-0.039607,-0.30019,0.448299,2.141023,0.621831,5.0
-0.30545900000000004,0.423105,-0.190625,-0.355744,0.970318,3.3980018088235293,0.46315,7.0
0.459509,0.258314,-0.03962,-0.445875,1.9189652,5.418243799999999,0.5393859999999999,7.0
0.309495,0.1648,0.303306,-0.106752,1.901381,0.044986,0.86895,5.0
-0.367979,-0.35625500000000004,-0.196386,-0.038588,11.90115325,9.96815275,0.204843,8.0
0.412952,-0.462713,0.136848,-0.144848,2.028534,0.096134,0.529613,8.0
0.337409,0.342025,-0.170254,-0.496075,0.006322,0.044986,0.646415,7.0
-0.17513199999999998,0.4397970000000001,-0.302991,-0.258573,0.006322,0.044986,0.683299,7.0
-0.390446,-0.439824,0.012899,0.073046,0.006322,0.044986,0.564046,5.0
-0.259228,-0.194375,-0.394687,0.057303,2.8830594428571423,3.3980018088235293,0.813279,5.0
-0.21125500000000005,0.416262,0.025388,-0.118275,0.721887,9.96815275,0.435021,5.0
-0.365464,-0.336285,-0.124447,0.072478,3.97126575,3.35270825,0.459901,5.0
0.117251,0.412701,-0.121509,-0.153332,4.0550510000000015,1.186994,0.6260789999999999,6.0
0.034294,-0.35388400000000003,-0.475348,0.298077,0.510469,3.3980018088235293,0.466275,8.0
-0.17357,0.033460000000000004,0.261367,-0.344012,6.845767,7.412167140077485,0.644717,5.0
-0.22235700000000005,0.095721,-0.45336,0.146061,0.006322,0.044986,0.252223,8.0
0.44291,-0.22814,-0.474453,-0.396838,3.6781216284624474,1.1535426797751789,0.7920699999999999,5.0
-0.368907,-0.490624,0.263973,-0.398807,2.507964022374817,5.362507737801519,0.778138,5.0
-0.312766,0.036132,-0.483796,0.43823,3.97126575,3.35270825,0.431517,7.0
0.188018,-0.396352,-0.269179,-0.122857,2.8830594428571423,3.3980018088235293,0.947308,5.0
0.07500599999999999,-0.254809,0.261614,-0.334561,1.498126,2.902191,0.324466,7.0
0.22380100000000006,0.021185,-0.136669,-0.371494,0.740159,0.318788,0.519472,5.0
-0.190107,-0.008197,0.22071,0.206209,3.97126575,3.35270825,0.618837,5.0
0.170467,0.12191,-0.405083,0.13073800000000002,15.513123,3.3980018088235293,0.304835,8.0
-0.431108,-0.355657,0.473294,-0.335245,2.8830594428571423,3.3980018088235293,0.393865,8.0
0.14156,0.138559,-0.427688,0.150896,2.559516836327607,4.703998196323061,0.5549890000000001,5.0
0.215791,-0.438065,-0.228368,0.065809,2.556558968032918,3.2736630563399585,0.407406,5.0
0.030571,0.222085,0.229939,-0.082179,4.95835,0.044986,0.864216,5.0
0.262073,0.398052,0.250365,-0.36427,0.189591,1.260905,0.764984,6.0
0.403845,-0.242776,-0.460743,0.025137,11.90115325,9.96815275,0.53208,7.0
-0.397192,0.453791,0.088659,0.392952,1.447847,4.6259014350228185,0.8714459999999999,5.0
0.11054,0.08955199999999999,-0.089746,-0.150553,3.6187276788691234,2.513386903516569,0.827916,6.0
-0.343716,0.128359,-0.007951,0.306616,0.921287,0.20344,0.656979,5.0
0.375472,-0.314128,-0.362078,0.395979,3.157131,2.169877,0.281364,5.0
-0.212496,-0.463971,0.17941700000000002,0.18769,2.8830594428571423,2.274197,0.687221,5.0
-0.028535,0.036452,-0.374693,-0.012164,2.832836,4.951641,0.242071,7.0
0.08938099999999999,-0.08734600000000001,0.296497,0.441907,2.8830594428571423,3.3980018088235293,0.94412,5.0
-0.378883,-0.174574,0.363436,0.414194,2.8830594428571423,3.3980018088235293,0.26662,8.0
0.048167,0.19335,-0.259972,0.015362,2.4818569999999998,5.582922399999998,0.681375,6.0
0.19727,-0.354897,0.097485,0.237639,0.073503,3.4907620800000023,0.648807,5.0
-0.218101,-0.23383,-0.277163,-0.333091,2.8830594428571423,3.3980018088235293,0.903837,7.0
0.302925,-0.17431,-0.094721,-0.015987,0.006322,0.044986,0.535158,5.0
-0.045957,0.245724,0.295821,-0.466241,1.065008,1.260905,0.876976,7.0
0.035853,-0.140869,0.436517,0.2595,2.8830594428571423,3.3980018088235293,0.8638370000000001,7.0
0.055075,-0.15980899999999998,-0.212721,-0.30614,2.8830594428571423,3.3980018088235293,0.732921,6.0
-0.200506,0.291017,0.013437,0.275479,2.380998,0.2010625701358444,0.726687,6.0
0.06387999999999999,0.459018,0.000354,0.221954,2.4708112000000004,3.4917937999999995,0.41345,5.0
-0.089529,-0.062325,-0.105717,-0.100616,2.8830594428571423,3.3980018088235293,0.429591,6.0
0.080677,-0.036025,0.292631,-0.061817,2.8830594428571423,3.3980018088235293,0.7675029999999999,8.0
-0.421897,-0.214932,-0.488397,-0.176651,0.477842,1.828673,0.5690149999999999,7.0
-0.383259,-0.080992,-0.4382430000000001,-0.096485,0.006322,0.044986,0.78773,5.0
-0.002912,0.401422,0.084586,-0.384136,0.235668,3.6255710910785424,0.682071,6.0
0.322072,-0.16392,0.398007,0.167324,3.847558,0.044986,0.732504,7.0
0.229713,-0.090278,-0.4551520000000001,-0.302673,2.2288862,3.3809738000000005,0.405276,6.0
0.462837,0.400507,-0.428074,0.287714,2.8830594428571423,3.3980018088235293,0.243972,6.0
0.233914,-0.11775,-0.117529,0.06103,2.428528,1.831507,0.448128,7.0
-0.433079,-0.232825,0.09609,-0.29122,1.498126,0.044986,0.436157,7.0
-0.44517,0.269465,-0.295613,0.000614,2.0621781834809947,3.196036,0.455771,8.0
0.443281,0.144872,-0.347407,0.124175,2.8830594428571423,5.787591,0.699631,8.0
0.002718,0.003668,-0.068174,-0.0075790000000000015,3.97126575,3.35270825,0.434356,5.0
0.33871,-0.496729,-0.31657,0.173298,5.61771,3.35270825,0.418608,8.0
0.222259,-0.123539,0.387415,0.17845999999999998,1.57674,3.5280370000000003,0.779365,7.0
-0.343856,-0.055854,-0.386749,-0.477706,3.97126575,3.35270825,0.6726479999999999,5.0
-0.010156,-0.243477,0.40618,0.045417,1.836383,1.831507,0.290136,5.0
-0.465911,0.349194,-0.142671,0.033961,0.194079,0.051931,0.5942810000000001,7.0
0.308773,0.02461,0.083177,0.183919,2.40553,0.08710750296251635,0.6960890000000001,6.0
-0.215924,-0.130027,-0.323468,0.277065,4.463461799999999,2.1203394,0.652899,5.0
-0.260863,0.421482,-0.285582,0.346133,2.8830594428571423,3.3980018088235293,0.059993,7.0
0.40355,-0.377784,0.432727,-0.381977,0.4584544467647671,1.175542978405972,0.670072,7.0
0.166865,-0.239377,0.149045,-0.240019,2.8830594428571423,3.3980018088235293,0.403943,5.0
-0.493816,0.399021,0.048854,0.1063,1.319318,3.3980018088235293,0.234665,6.0
-0.18884,-0.486355,-0.4112,-0.298584,2.8830594428571423,3.3980018088235293,0.653513,7.0
0.472169,-0.393585,0.391206,-0.246663,0.008423,0.397875,0.926564,5.0
0.174307,0.395946,-0.35921,-0.41693,6.556728669999999,2.5514243700000034,0.496562,8.0
0.23198,-0.010933,-0.08292100000000001,0.415445,2.428528,0.044986,0.396433,6.0
-0.25489,0.377032,0.452278,0.19478,4.109139,2.086395,0.474811,5.0
-0.325878,0.31311500000000003,0.218964,0.050991,2.8830594428571423,3.3980018088235293,0.603016,7.0
-0.158599,-0.152273,0.37231,0.429426,1.812087,3.3980018088235293,0.680619,7.0
0.103637,0.111826,-0.488159,-0.038616,1.4946078,5.8882886,0.7661279999999999,6.0
0.19713,-0.149331,0.185427,0.337213,0.006322,0.044986,0.735529,7.0
0.196496,0.30145700000000003,0.468778,-0.114796,1.7494040000000002,13.275875,0.788608,5.0
0.25135100000000005,0.188088,-0.444955,0.260213,2.752241,2.551531,0.407148,7.0
-0.408055,0.190475,-0.025451,0.212618,3.97126575,3.35270825,0.303244,5.0
-0.14008800000000002,-0.206562,0.0073799999999999985,0.331,1.439031,0.384073,0.6088210000000001,6.0
0.125538,-0.104405,-0.426147,0.045592,0.276188,1.828673,0.554952,6.0
-0.360908,-0.325456,0.207071,0.377224,2.8830594428571423,3.3980018088235293,0.580576,6.0
-0.00974,0.456842,0.28272,-0.254202,1.7087900000000005,0.4414980662280694,0.757309,7.0
0.481915,-0.159834,-0.333518,0.249157,1.841142931849305,0.8813599614574206,0.411576,8.0
0.185342,0.172428,0.458919,0.292873,2.259078542505529,2.6930431367498824,0.378541,6.0
0.169456,-0.153429,0.374102,-0.413606,1.146713,2.9663871599999987,0.937449,5.0
0.263359,-0.443861,-0.032146,0.364975,0.308927,6.834766,0.647464,6.0
0.029697,0.499557,0.042001,0.042403,1.604494,1.601559,0.6235890000000001,7.0
0.286384,0.227859,-0.352172,0.326736,2.8830594428571423,3.3980018088235293,0.5107119999999999,8.0
0.154593,-0.33902,0.426167,-0.473854,0.006322,0.044986,0.470976,6.0
0.011072,-0.353642,0.317324,-0.377885,1.930545,3.468257710284956,0.7131569999999999,8.0
0.280274,-0.046783,-0.47643,0.148105,1.62793,9.96815275,0.264649,7.0
0.15471600000000002,-0.08339500000000001,0.407126,-0.14546099999999998,2.8830594428571423,1.831507,0.791146,5.0
-0.33792,0.101514,-0.004573,-0.122879,3.97126575,3.35270825,0.206327,7.0
0.466105,-0.356978,-0.254757,0.457221,0.044081,2.7981052715389474,0.683487,7.0
-0.231529,0.469376,0.091692,0.479977,3.5522940000000003,3.3980018088235293,0.713172,8.0
-0.284121,-0.371864,0.381218,-0.295347,3.5836492216923297,5.755460430117401,0.799895,6.0
-0.111665,0.497275,-0.338166,-0.180709,6.2958292,1.5137726,0.808199,8.0
-0.452149,-0.487844,0.336531,-0.070131,1.594632,2.900825,0.8321149999999999,7.0
0.221992,0.224702,-0.193859,-0.393419,0.006322,0.044986,0.793892,5.0
-0.33575,-0.465451,-0.4133729999999999,-0.166328,0.8867079999999999,6.681094,0.6918270000000001,7.0
0.015119999999999996,-0.210492,-0.32900300000000005,-0.482029,3.5845154000000004,5.2467828,0.672301,7.0
-0.100941,-0.414643,-0.207193,0.27520100000000003,2.8830594428571423,3.3980018088235293,0.747115,5.0
0.029968,0.428873,0.308252,-0.040798,3.761085,0.044986,0.567129,8.0
0.195652,-0.415396,-0.007611,-0.475609,0.730612,2.2444712000000004,0.717013,5.0
-0.270057,0.384276,-0.18226,0.423048,2.8830594428571423,3.3980018088235293,0.799297,8.0
-0.389719,0.178102,-0.208404,-0.307306,1.623236,3.3980018088235293,0.41159,7.0
0.481133,0.117527,-0.491407,-0.112315,1.9386713177589656,4.844252390265856,0.646122,7.0
0.142039,-0.455586,0.034314,0.318175,0.8497223127922662,5.71397286017967,0.843699,8.0
-0.185062,0.453553,0.175803,0.202152,1.7288531999999996,3.5277380000000003,0.771696,5.0
0.176895,0.295952,0.388347,-0.4989020000000001,1.4437878000000002,5.570371,0.799632,6.0
0.26476,-0.246343,0.206035,-0.263905,4.109139,10.438111,0.484188,7.0
0.368506,0.247811,-0.142705,-0.287492,0.042878,0.051931,0.342295,8.0
-0.416246,-0.410307,-0.329356,-0.383167,3.1111378300000023,1.57443289,0.640079,8.0
-0.369748,-0.277562,0.12843,0.163666,1.963936145,2.597153060000001,0.8166140000000001,8.0
0.4157,-0.497957,-0.310624,0.426787,3.157131,0.11058550959799683,0.736911,7.0
0.263486,0.07105399999999999,0.1933,-0.306665,1.3227286,2.3530026000000004,0.650746,8.0
-0.335429,-0.115639,-0.421214,-0.19078,3.7318236766142494,1.070199597475233,0.829435,6.0
0.033768,0.115885,-0.409329,-0.451352,2.8830594428571423,3.3980018088235293,0.7595850000000001,8.0
0.000851,0.276265,-0.491883,-0.196673,4.672368017235328,2.1219589928808085,0.916496,5.0
-0.02286,-0.017155,-0.44255,-0.041816000000000006,1.429408,2.3213313769151744,0.66951,8.0
0.057017999999999985,-0.198314,-0.4373,0.017773,0.871157,6.7706490000000015,0.90194,5.0
-0.3072,0.306367,-0.227116,-0.023526,2.8830594428571423,3.3980018088235293,0.482592,5.0
0.072601,-0.349458,0.442116,0.47366,0.068797,3.989374,0.613536,8.0
0.212599,-0.117325,-0.306981,0.192302,0.5498770000000001,0.114688,0.4072,7.0
-0.359537,0.16530999999999998,0.32157600000000003,-0.457928,0.609466,3.3980018088235293,0.658517,7.0
0.065617,0.151738,0.162724,-0.224367,1.699065,4.7874213856183045,0.708597,5.0
-0.14658800000000002,-0.190692,-0.201564,0.489349,4.926155400000002,2.0507544,0.6764560000000001,5.0
-0.289184,-0.447904,0.365922,-0.028732,9.291819,4.25256211,0.461976,5.0
-0.384921,-0.467238,-0.006719,0.28535900000000003,3.2937188159103643,5.83163759909641,0.76147,7.0
