a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
-0.001968,0.272543,0.250529,-0.07495800000000001,0.060319000000000005,2.002459,0.358971,7
-0.21072800000000003,-0.360616,0.48880500000000005,-0.017776,5.523583,2.5051330000000003,0.7044819999999999,7
0.3774,0.049497,0.024678,-0.27265700000000004,0.9677030000000001,6.9942660000000005,0.591978,7
-0.45842299999999997,0.339671,0.19243,-0.47667,0.9652430000000001,0.317971,0.549565,7
-0.298062,0.24823299999999998,-0.402742,0.07824199999999999,9.710884,0.829276,0.778189,8
0.34525,0.173129,0.0008900000000000001,-0.498778,0.5153310000000001,0.205123,0.557737,8
0.14368699999999998,-0.18931099999999998,-0.453963,0.068411,0.936517,2.0569349999999997,0.441213,7
0.13730599999999998,-0.47004799999999997,-0.205326,0.310398,0.077981,14.921498999999999,0.506157,6
0.148951,-0.113348,0.04767,0.201103,0.223536,1.4651399999999999,0.8265040000000001,8
0.36901300000000004,0.48966400000000004,-0.481562,0.037558999999999995,1.533739,7.562009,0.8571030000000001,8
-0.146493,0.16006199999999998,0.090562,0.262305,1.597848,3.459369,0.799729,8
-0.09845599999999999,-0.42489499999999997,0.46375,-0.441979,7.345229,1.060876,0.48852399999999996,7
-0.36352199999999996,-0.176887,-0.466262,0.047607,6.738303999999999,5.462552,0.531461,8
-0.29884299999999997,0.287401,-0.13056600000000002,-0.07981,5.625076,0.248527,0.371774,5
0.14156,0.138559,-0.427688,0.150896,1.6872639999999999,4.019343,0.5549890000000001,5
0.179248,0.000907,-0.180929,0.00439,2.883137,3.903714,0.753796,5
-0.335122,-0.162634,0.163142,-0.19279200000000002,1.754191,6.877197,0.604342,5
0.013521,-0.005821,0.140708,-0.149819,1.9133810000000002,6.1311599999999995,0.388665,6
-0.29845,0.12394100000000001,-0.246313,0.028279000000000002,3.9374510000000003,1.135912,0.5085729999999999,6
-0.172354,0.11443199999999999,-0.49583999999999995,0.375287,1.7153779999999998,0.330086,0.815975,8
0.06675,0.141306,0.46925200000000006,0.084862,0.20690999999999998,4.94375,0.737043,5
0.013096,0.20802800000000002,-0.38004699999999997,-0.12089100000000001,1.136015,2.281087,0.371106,7
-0.10676,-0.192357,0.276559,0.028194,1.549052,2.3515490000000003,0.6370279999999999,5
0.261189,-0.167747,-0.357548,0.18048599999999998,9.012983,0.60025,0.712407,6
0.11665,-0.242378,-0.27496,0.036345,1.8542150000000002,0.0016420000000000002,0.8006340000000001,8
-0.334855,-0.36736199999999997,0.442799,-0.21002300000000002,1.53472,0.5687909999999999,0.653551,5
-0.390083,0.22540500000000002,0.483653,0.053208000000000005,6.4760089999999995,10.256571000000001,0.41355200000000003,8
0.43565200000000004,0.059566999999999995,0.046866000000000005,-0.060872,2.4770830000000004,3.66278,0.554662,5
-0.198915,0.172265,0.356702,-0.154907,6.7735259999999995,0.050106,0.813475,7
-0.330717,-0.196295,-0.290211,-0.45299799999999996,0.239748,0.551774,0.8383139999999999,5
0.483289,0.371251,0.122635,-0.498255,2.7042450000000002,2.748756,0.305219,7
0.23099,0.37298600000000004,0.040041,-0.312041,2.223745,0.48643000000000003,0.402346,5
-0.31554299999999996,-0.23849,0.066248,0.139426,1.839141,1.737743,0.651374,7
0.337793,-0.43689799999999995,-0.431575,0.275975,12.784343,1.21779,0.344062,6
-0.065814,-0.424936,-0.29975599999999997,-0.388614,4.102137,4.745234,0.252764,7
-0.14918199999999998,0.012853,0.20064,0.031986,7.014736,0.7159260000000001,0.636195,7
0.465963,-0.36890700000000004,-0.019219,-0.003136,2.203214,0.8338909999999999,0.790828,8
-0.365748,-0.49303800000000003,0.22298400000000002,0.013415999999999999,0.212567,3.9149510000000003,0.768798,7
0.45378500000000005,0.170138,0.001439,0.47946400000000006,1.515213,2.549111,0.655439,6
-0.43536899999999995,0.107228,-0.292434,-0.15743,5.511705,1.6921169999999999,0.50405,8
-0.443162,0.237327,-0.32034,-0.45469899999999996,0.476113,2.841616,0.418839,8
-0.23849800000000002,-0.0354,0.259306,0.274167,7.2298160000000005,1.0585149999999999,0.843734,8
-0.172181,-0.042378,-0.030116000000000004,0.368525,1.8418400000000001,1.405922,0.8014859999999999,5
-0.054284000000000006,0.293831,0.037592,0.071266,5.759786,2.300954,0.686555,8
0.017324000000000003,0.150031,-0.039609,0.386439,2.9990189999999997,0.43912299999999993,0.745255,6
-0.26072199999999995,-0.227032,0.30713,0.414415,6.208216999999999,1.38954,0.24302800000000002,8
0.19344,0.185972,0.452007,0.19425,0.122397,2.079396,0.316974,8
0.067665,-0.38240100000000005,0.41784,0.160024,0.042339999999999996,8.438623,0.412554,7
0.295402,0.36891,-0.40421799999999997,0.380272,15.856410999999998,4.958232,0.9371709999999999,6
-0.27107600000000004,0.34476799999999996,-0.482907,-0.25697,2.742348,3.692416,0.405558,6
0.43204499999999996,0.181391,0.370302,-0.270753,0.606796,0.263396,0.836305,7
0.367464,-0.060501,-0.209905,0.493674,1.226073,3.560598,0.341997,6
-0.029767000000000002,0.371402,-0.36496,-0.237725,2.283729,0.372726,0.8747090000000001,8
0.49134399999999995,-0.14651199999999998,0.28528000000000003,0.151194,0.8679620000000001,0.169794,0.767124,8
0.34747,-0.044008,-0.02572,-0.45882799999999996,4.663374,1.012722,0.459458,7
-0.45908000000000004,-0.40208,0.06754,0.403717,6.896116,8.31217,0.5703239999999999,6
-0.496482,0.353756,-0.287366,0.32677,3.7366019999999995,1.172239,0.627694,8
-0.367712,0.19701,0.211088,0.17469400000000002,1.085361,0.064648,0.747866,8
0.087873,0.361489,-0.207531,0.449671,8.918369,3.5252760000000003,0.321363,8
0.134108,-0.326278,-0.05072,-0.014535,0.41149300000000005,6.825132000000001,0.737043,6
0.019927,0.174705,0.25319,0.3749,4.357998,3.78781,0.9217489999999999,6
-0.08107,-0.27142,-0.249612,-0.315325,0.11451800000000001,5.096311,0.877202,6
-0.188136,0.351639,-0.080552,-0.139381,5.743186,0.014941999999999999,0.573591,5
0.302925,-0.17431,-0.094721,-0.015987,0.080151,1.4576799999999999,0.535158,5
0.1354,0.368666,0.31641199999999997,0.171768,4.292338,10.875563,0.3297,7
-0.372278,0.331547,0.472646,-0.373396,4.504446,1.1654229999999999,0.880891,8
-0.185175,0.20419400000000001,0.254258,0.255137,0.852899,12.377031,0.837773,6
-0.48354300000000006,-0.497885,0.277879,0.45398299999999997,0.063099,1.129429,0.845031,7
-0.21539899999999998,0.26031,0.277505,0.372006,0.5272020000000001,1.9890889999999999,0.400362,5
-0.11415,0.10260699999999999,0.303294,0.409011,1.158907,12.346422,0.431147,7
-0.165709,0.203326,0.186422,0.206137,9.150246000000001,0.768717,0.651766,5
0.207907,-0.286587,-0.456313,-0.226235,2.306915,6.932459,0.552516,5
0.16206900000000002,0.154911,-0.42366000000000004,-0.407023,17.75818,1.9876610000000001,0.516016,8
0.157746,-0.21216500000000002,-0.335846,0.073439,1.092115,1.789268,0.23517399999999997,6
0.053051,-0.49700900000000003,-0.123346,-0.290005,3.5056260000000004,0.409605,0.180698,8
0.455348,0.162348,0.105769,-0.0644,2.364436,1.7607959999999998,0.821664,7
-0.494996,0.07070800000000001,0.377143,0.038094,0.864374,0.7502989999999999,0.319363,8
0.405106,-0.380782,0.437262,0.016922,0.617391,8.406583,0.403475,8
0.154593,-0.33902,0.426167,-0.473854,0.345702,0.625861,0.470976,6
-0.42245299999999997,0.20713,0.287572,-0.046056,2.4808790000000003,0.93442,0.196253,8
0.359827,-0.102175,0.21511100000000002,0.14341199999999998,2.778501,1.821952,0.8263010000000001,5
0.200402,0.465394,0.011348,0.368825,4.3124970000000005,2.149832,0.29654400000000003,6
0.459761,-0.049574,0.42786899999999994,0.34162600000000004,0.021231,1.0625930000000001,0.78279,7
-0.18776199999999998,-0.49996899999999994,0.492802,0.17282899999999998,0.605196,1.605243,0.622754,6
-0.159778,0.344459,-0.18648800000000001,-0.304707,4.812454,6.005822,0.699853,7
0.28027399999999997,-0.046783,-0.47643,0.148105,1.6279299999999999,8.277364,0.26464899999999997,7
0.109445,-0.460213,-0.350402,0.33274699999999996,0.390208,2.283808,0.9254610000000001,5
0.087174,-0.340614,-0.37836,-0.406638,5.890874,2.097455,0.286946,8
-0.052614999999999995,-0.28591,-0.13051600000000002,-0.024829,6.2728720000000004,3.8532800000000003,0.493025,5
-0.263152,-0.215148,-0.31647800000000004,-0.259802,5.112004,15.351526999999999,0.625981,7
0.229713,-0.090278,-0.45515200000000006,-0.302673,0.783341,3.8811760000000004,0.405276,6
0.292761,-0.07737999999999999,0.039264,0.21333600000000003,2.533635,4.532786,0.490149,8
-0.21570799999999998,0.23532199999999998,0.442226,-0.21874899999999997,2.355285,3.566693,0.597022,6
0.032997000000000005,-0.271832,0.009696999999999999,-0.35231999999999997,0.9699709999999999,0.550483,0.629283,6
-0.189922,0.27775500000000003,-0.193347,-0.208931,0.325798,1.6385459999999998,0.521087,5
0.201284,0.45614499999999997,0.019235,-0.250653,0.602615,1.919414,0.7666609999999999,6
0.363616,-0.12447899999999999,-0.253181,-0.27563200000000004,2.099727,2.179047,0.758421,7
0.237841,-0.13678099999999999,0.26605300000000004,-0.149109,2.3464970000000003,4.5954809999999995,0.646887,6
-0.05899600000000001,-0.12461400000000002,-0.246342,-0.045078,3.441327,1.2312299999999998,0.6725,6
-0.174343,-0.48840500000000003,0.446222,-0.13890999999999998,4.5569120000000005,1.508901,0.9015639999999999,6
-0.232303,-0.396997,-0.12348900000000002,0.007418000000000001,1.465042,5.678766,0.470708,8
0.151542,0.481587,0.396074,-0.399487,2.5695349999999997,3.1999459999999997,0.624255,7
-0.166322,-0.20486300000000002,0.086423,-0.25297600000000003,0.43888699999999997,2.13282,0.655123,8
-0.498075,-0.030581999999999998,0.435465,-0.286835,4.011419999999999,5.573157,0.8435010000000001,7
0.033456,0.331919,0.310027,-0.475945,3.566607,0.5915729999999999,0.60334,8
-0.42673,0.34783200000000003,0.480195,0.22402600000000003,5.50769,9.918301,0.5034930000000001,8
-0.211173,-0.07460800000000001,0.36398600000000003,0.383372,0.59765,5.424823,0.711611,5
0.46240699999999996,-0.439425,0.26671100000000003,0.254116,1.264901,8.54025,0.536092,7
0.297958,-0.37901,0.132991,-0.275901,0.161961,0.572325,0.813396,7
0.369319,-0.192407,0.057344000000000006,0.055172000000000006,5.850306,1.250577,0.637161,7
-0.468869,-0.290573,-0.189919,-0.10722899999999999,2.6091860000000002,6.718774000000001,0.810413,6
-0.070233,-0.006085,0.29549000000000003,-0.245596,0.36704499999999995,4.610722,0.541837,8
0.0049960000000000004,0.293727,0.336525,0.423266,1.9101290000000002,4.996257,0.561949,8
-0.402493,0.498183,0.06113300000000001,0.264828,0.259773,18.876444,0.771543,6
0.28834499999999996,0.182014,0.193358,-0.335923,2.552455,1.121529,0.209722,5
0.30451100000000003,0.06857100000000001,0.431304,-0.005104999999999999,0.9544389999999999,0.713227,0.6090439999999999,5
0.064833,-0.23799299999999998,-0.45212700000000006,-0.25194,0.098719,1.230601,0.6580090000000001,5
-0.058924000000000004,0.0069819999999999995,0.040429,-0.08431699999999999,2.676837,5.229359,0.748664,8
-0.175423,0.19625399999999998,-0.153971,-0.249277,1.7893290000000002,3.1357150000000003,0.33719,7
-0.033408,0.197151,0.06664099999999999,0.27420700000000003,11.686233999999999,0.9707129999999999,0.674746,8
-0.054672000000000005,-0.477785,-0.265679,-0.262518,2.367538,0.51547,0.47691300000000003,6
0.0052759999999999994,0.40980600000000006,-0.12273699999999999,0.18726500000000001,1.297843,0.24231,0.342943,8
0.08118099999999999,-0.496375,0.170329,-0.335768,1.622427,0.168236,0.595137,5
0.306338,0.47512200000000004,0.36630999999999997,-0.455113,2.325481,0.118907,0.6299939999999999,8
0.441093,-0.036652,-0.47651099999999996,-0.41369799999999995,4.925592,7.192046,0.9402530000000001,8
-0.20263499999999998,-0.451876,-0.268561,-0.311111,5.347092,1.10432,0.41029899999999997,6
0.279446,-0.13007,0.398859,0.133769,2.770012,4.312587000000001,0.331714,5
0.23354699999999998,0.349951,-0.223902,0.44808400000000004,3.639903,1.194316,0.313697,8
0.393369,-0.46743,0.203888,0.44593900000000003,1.6808490000000003,4.505625,0.724412,6
-0.20663099999999998,-0.248889,0.143084,-0.103703,0.463779,5.623974,0.800313,7
0.12018,-0.085465,-0.060774,-0.200261,3.817012,3.2826190000000004,0.692106,5
-0.297562,-0.49332700000000007,0.056954,0.053748000000000004,5.7373389999999995,0.377838,0.8925649999999999,8
0.19525399999999998,0.23138499999999998,-0.49961400000000006,0.26321500000000003,1.120908,0.714046,0.7076439999999999,6
-0.399228,-0.23270700000000002,-0.054560000000000004,-0.313529,7.144489999999999,6.869001,0.452268,7
0.32190799999999997,-0.416863,-0.011302,0.45426400000000006,1.446647,3.262149,0.563754,6
0.050849,0.375048,-0.238605,0.386228,2.080575,11.203964,0.41355,8
-0.465351,0.11591300000000002,-0.41039899999999996,0.20817800000000003,3.767148,0.954575,0.732941,7
-0.407063,-0.173584,0.348103,-0.09651599999999999,2.53503,1.172107,0.835764,5
-0.49067299999999997,0.154304,0.35304,0.255168,2.982949,7.87775,0.607111,6
-0.339312,0.281407,-0.12322999999999999,0.105058,0.614379,1.60755,0.5398029999999999,6
0.152386,0.269565,0.383655,-0.306843,5.931757,3.9207739999999998,0.664196,8
-0.490975,-0.322929,0.028744,-0.31461999999999996,0.9604860000000001,4.894335,0.736626,6
-0.030688,-0.311406,0.122976,0.35578200000000004,2.5293349999999997,2.510929,0.43173199999999995,7
-0.054976,-0.125306,-0.11965799999999999,0.175541,9.837182,1.226539,0.8819969999999999,5
0.386691,0.119029,0.466584,0.26485,0.60233,2.68054,0.667098,7
-0.027925,0.331352,0.401876,-0.223068,0.256538,0.22207800000000003,0.663976,7
-0.10922899999999999,-0.266988,-0.288669,-0.139489,0.180331,3.020577,0.58592,7
0.441618,0.159853,0.008296,0.404317,2.521013,0.28271999999999997,0.526807,7
-0.342007,-0.2598,-0.447408,0.376341,0.27000799999999997,9.397644999999999,0.361197,7
0.322718,-0.34508,0.081135,-0.49231800000000003,0.506328,0.196499,0.9149229999999999,5
0.087876,-0.338447,0.046063,0.25142,4.390316,3.0282709999999997,0.598997,5
-0.334771,0.031188,-0.022897999999999998,0.433755,3.013186,1.370358,0.360744,6
0.28399,-0.110823,-0.20325,-0.338941,1.399689,0.75297,0.618075,6
-0.024903,-0.147946,0.22917600000000002,0.330842,1.874998,3.5340580000000004,0.538053,6
0.42788400000000004,-0.497396,-0.297346,-0.39561199999999996,2.428311,5.0810949999999995,0.817934,8
-0.153221,-0.000927,-0.483621,0.422066,9.674546000000001,6.788622999999999,0.361666,5
0.23775500000000002,0.353034,-0.49021800000000004,-0.18096099999999998,2.2266779999999997,1.653504,0.728816,6
0.31490100000000004,0.064187,-0.407961,-0.153725,1.382711,1.41234,0.7739590000000001,6
-0.189841,-0.009267000000000001,0.013775,-0.246509,6.0540650000000005,0.021865,0.614496,5
0.40172199999999997,-0.374,0.27519499999999997,0.294887,3.475459,6.12175,0.780035,5
0.332177,0.481551,-0.296473,-0.138483,1.9724709999999999,0.538716,0.764804,8
0.43541599999999997,-0.24248000000000003,-0.10771300000000002,-0.373012,2.090784,1.387229,0.804808,5
-0.42392700000000005,-0.121439,0.277553,-0.0029530000000000003,4.558921,0.197736,0.589881,5
0.109931,0.152068,-0.37483299999999997,-0.084133,4.3693349999999995,0.06501699999999999,0.5247430000000001,5
-0.46153900000000003,-0.157406,0.185227,-0.402086,4.4021040000000005,0.739959,0.821361,6
0.061818,0.23045,-0.16531500000000002,-0.044992000000000004,2.35327,7.488213000000001,0.548696,6
0.347049,-0.066209,0.46109399999999995,-0.107878,0.7242350000000001,2.544759,0.91254,5
0.052851,-0.340452,-0.115651,0.212024,1.172715,6.728244999999999,0.493676,7
0.204036,0.091068,-0.228273,-0.35972800000000005,1.39442,3.0631880000000002,0.292971,5
-0.20702399999999999,-0.127747,-0.160392,-0.06515,2.649607,1.699815,0.6808930000000001,7
-0.33829899999999996,-0.023411,-0.175625,0.027357999999999997,0.518667,1.720418,0.664912,7
-0.319315,-0.22471100000000002,-0.10163,-0.10980699999999999,2.041913,5.254446,0.480142,5
0.364603,0.467129,0.31631,-0.057478999999999995,0.894739,0.671162,0.8654360000000001,7
0.46857600000000005,0.43053,-0.029889999999999996,-0.25073,8.457341,1.1020299999999998,0.390908,8
0.372868,-0.069897,0.33261799999999997,-0.059834000000000005,2.75788,0.8369540000000001,0.476933,6
-0.358782,0.3241,-0.057797,0.090112,0.07016,2.132129,0.664942,8
0.010077,-0.49498000000000003,-0.402402,0.22966599999999998,4.378966,3.9243959999999998,0.743695,6
-0.347008,0.009590000000000001,-0.11849000000000001,-0.016557,5.477907,8.682377,0.648523,5
0.128498,0.441837,0.34815,-0.20905900000000002,2.63252,2.3188880000000003,0.569023,7
-0.125331,-0.027306,-0.27605799999999997,0.025352,1.030567,2.391162,0.762339,7
0.42988999999999994,-0.311165,0.483009,-0.38666799999999996,3.4963260000000003,1.307888,0.7421949999999999,6
0.485152,0.31487800000000005,0.16159600000000002,-0.143289,0.123754,4.318204,0.312308,7
0.114375,-0.46505799999999997,-0.164682,0.429663,5.268711,6.161432,0.490095,6
-0.206404,0.25368,0.071514,0.194852,0.684958,0.440101,0.334428,8
0.26095799999999997,-0.349628,0.280928,-0.23475100000000002,6.013694,0.41181999999999996,0.199203,5
-0.10762100000000001,-0.43241,-0.080626,-0.015600999999999999,3.5683160000000003,1.298008,0.7491909999999999,6
-0.03317,0.206852,0.182887,-0.18926700000000002,4.663985,3.0495200000000002,0.764249,7
-0.499783,0.067821,-0.197982,-0.405488,3.237355,0.076423,0.419961,8
0.42201700000000003,-0.18253,0.108894,0.294296,3.855581,4.699824,0.740715,7
-0.39974,-0.225375,0.002947,-0.35825,4.3078129999999994,3.1848259999999997,0.32400100000000004,6
0.22386799999999998,0.341876,0.076501,-0.329268,1.85735,0.678192,0.881346,6
0.126822,-0.375592,-0.042591000000000004,0.25101100000000004,2.1446419999999997,2.102728,0.8795040000000001,8
-0.0621,-0.045175,0.30285700000000004,-0.23945300000000003,2.033286,14.385832999999998,0.588078,7
-0.49816099999999996,0.08445599999999999,-0.33484400000000003,-0.258914,0.959779,6.056168,0.841714,5
-0.27755,-0.371677,0.17139100000000002,-0.156006,13.926448,2.231678,0.815476,8
0.261225,-0.450011,0.025230000000000002,-0.49686499999999995,0.501243,1.283435,0.532956,5
0.276196,0.391885,0.34088,-0.480712,1.2691540000000001,1.525305,0.141129,7
-0.42921000000000004,0.132428,0.122993,0.388604,1.752804,3.657651,0.338541,6
-0.246125,0.157776,0.231273,-0.252712,3.043584,0.45173599999999997,0.31652199999999997,7
0.431571,-0.141078,0.338398,-0.24861599999999998,0.970557,0.034779000000000004,0.95909,7
0.45719,-0.346053,0.07736900000000001,0.41553999999999996,2.930993,0.45447600000000005,0.43010299999999996,5
-0.286644,0.167042,0.249648,0.394945,3.057776,0.43318900000000005,0.246042,5
-0.112132,0.134287,0.43111000000000005,0.388113,0.154895,0.442939,0.830823,7
-0.36648400000000003,-0.142779,0.483573,0.39348,4.379986,7.887282000000001,0.77412,7
0.220671,0.284384,-0.0032979999999999997,0.485629,0.010268000000000001,5.011480000000001,0.447816,7
0.330913,-0.12704000000000001,-0.032445,-0.396394,1.023046,1.0813409999999999,0.40453,6
-0.237196,0.025352,0.151785,-0.187441,1.45135,7.355266,0.59607,8
0.275373,0.42723500000000003,0.141015,0.08770700000000001,0.516886,4.439005,0.6087670000000001,7
-0.082023,0.42211800000000005,0.075501,-0.45777399999999996,1.283355,2.3722990000000004,0.821132,5
0.222742,0.45759700000000003,-0.151276,0.11638699999999999,3.746862,1.5492,0.781171,8
0.253767,-0.351722,0.049724000000000004,-0.16531500000000002,3.3881419999999998,1.286108,0.224359,7
0.23599699999999998,-0.245775,0.049305,-0.390752,0.130458,1.6475669999999998,0.7245520000000001,6
0.035025,0.076024,0.042324,0.100958,3.067527,0.33423400000000003,0.683286,5
0.31856,0.155546,0.178925,-0.290118,1.837718,7.799678,0.724083,8
-0.076905,-0.030919,0.31950100000000003,-0.288139,2.9059060000000003,0.6880890000000001,0.601108,6
0.280435,-0.356415,0.282529,0.158371,9.041544,3.460001,0.686005,6
0.356005,-0.258216,0.378685,-0.0053100000000000005,0.118949,4.8644419999999995,0.567554,8
0.479462,-0.326162,0.129474,0.004046,2.695015,3.500351,0.42964399999999997,5
-0.032836000000000004,-0.498367,-0.45616,0.1186,0.075333,0.245437,0.79668,5
0.070226,0.10548199999999999,-0.218046,0.35709,1.7840189999999998,2.664416,0.816958,7
0.09581100000000001,0.42289,-0.370977,-0.03518,1.640439,0.521478,0.768714,8
-0.362235,0.381335,0.352509,0.230855,5.576002,0.879022,0.68592,8
-0.46183100000000005,-0.419308,-0.384698,0.43764,0.961148,1.2329379999999999,0.5018229999999999,7
-0.13555899999999999,0.012295,0.250734,0.23331100000000002,17.420665,0.9596389999999999,0.417599,7
-0.134089,-0.06301799999999999,0.495975,-0.258497,2.265628,0.8550459999999999,0.71929,5
0.406381,0.203711,-0.48900299999999997,0.39671300000000004,3.361321,5.260226,0.5121560000000001,6
-0.283242,-0.160162,-0.07947,0.178569,4.091544,1.148798,0.746556,5
-0.060444000000000005,0.22035700000000003,0.424364,-0.21099899999999996,2.346089,0.29990900000000004,0.788802,8
-0.29799699999999996,-0.439283,-0.172756,0.33397,2.091023,3.2330259999999997,0.5023479999999999,5
0.0076950000000000005,-0.43522,0.390403,-0.050101,2.31222,2.9575,0.724684,6
-0.494267,-0.017345,-0.30248200000000003,-0.209102,3.2929739999999996,6.607064,0.9096190000000001,7
-0.039799,0.036488,-0.296698,-0.473887,0.21280900000000003,8.540654,0.564552,5
0.36620199999999997,-0.011883,-0.49436899999999995,0.096038,0.359439,1.8130529999999998,0.644097,7
0.37763800000000003,0.143273,0.395486,-0.26071500000000003,1.6709490000000002,2.772149,0.742161,7
0.124161,0.025960000000000004,-0.45931700000000003,0.069852,4.245492,1.9517689999999999,0.6442100000000001,6
0.28910399999999997,-0.0819,-0.215943,0.38243299999999997,4.639755,3.393651,0.8392709999999999,5
0.301623,0.027395,-0.401533,-0.029851999999999997,4.112798000000001,0.95481,0.359685,5
0.399425,0.116683,-0.26403499999999996,0.074338,4.83816,1.064556,0.6816800000000001,7
0.36477800000000005,-0.309186,0.328405,0.27716199999999996,0.679232,0.693005,0.731899,5
-0.429413,-0.020659999999999998,-0.33912,-0.207083,1.300785,0.010369,0.7883560000000001,5
0.130889,0.494588,-0.43902299999999994,0.173647,5.214263,3.340955,0.33400799999999997,8
0.082836,0.42758500000000005,-0.317338,0.452982,3.80608,1.5255729999999998,0.9832190000000001,7
-0.108768,0.011784000000000001,0.07961599999999999,-0.167952,1.5657450000000002,7.337588,0.7285050000000001,6
0.17845,0.048531,-0.208612,-0.107899,1.280076,0.33334899999999995,0.888624,8
-0.27788,0.494908,-0.243272,0.334367,0.549754,0.022494999999999998,0.780208,6
0.28679899999999997,-0.272135,0.060105,-0.28674099999999997,1.0335969999999999,3.7898389999999997,0.703978,6
0.289436,-0.475999,-0.11476099999999999,-0.149807,1.320692,2.327973,0.41613100000000003,6
0.005521,-0.412325,-0.244821,0.46541899999999997,5.370086,0.610115,0.47297799999999995,8
0.24504499999999999,0.412534,0.028837,-0.41529499999999997,3.8187629999999997,0.081961,0.413445,5
-0.435716,-0.25863600000000003,0.363292,0.283304,3.46896,2.0176380000000003,0.49005,7
0.46143199999999995,0.353578,-0.130771,-0.369904,5.22525,1.365273,0.429436,7
-0.25154099999999996,-0.246471,0.22722399999999998,-0.451031,4.615589,2.135035,0.807413,7
-0.075001,0.18598599999999998,0.220677,-0.451661,0.9564879999999999,3.013791,0.584626,8
0.231514,0.441805,0.247158,-0.29690500000000003,1.521882,3.83395,0.32405500000000004,8
-0.30459,-0.19456099999999998,-0.33276700000000003,-0.045725999999999996,5.209432,11.227088,0.212325,5
0.209323,0.089766,-0.253823,-0.00957,0.670479,3.736183,0.8721030000000001,6
0.463804,0.057628,0.273208,0.304501,3.5202970000000002,1.664405,0.399208,8
-0.49791499999999994,0.253386,-0.4296,-0.36491599999999996,2.521561,4.306339,0.47466899999999995,6
0.437808,-0.006195,0.47791000000000006,0.063234,6.7874479999999995,1.4034959999999999,0.546305,5
0.370133,-0.096583,0.147208,-0.337902,3.9224019999999995,0.549099,0.6832739999999999,7
0.032538,0.24495100000000003,-0.200431,-0.028031999999999998,11.698253999999999,0.611294,0.7569739999999999,7
-0.41185,-0.278827,-0.42485200000000006,-0.039105,0.025183,2.7340560000000003,0.11674200000000001,6
-0.434817,-0.495942,-0.37540100000000004,-0.42437299999999994,0.114837,0.088363,0.7731680000000001,5
-0.004792,0.324331,-0.182322,0.187932,0.946017,9.829991,0.5921420000000001,6
-0.36492800000000003,0.040412000000000003,0.000644,0.10765799999999999,0.259182,2.397334,0.680746,6
0.28728400000000004,-0.077399,0.46603999999999995,-0.267837,4.881261,0.084753,0.202672,6
-0.031504000000000004,0.030994,-0.327727,-0.428335,0.368184,1.7348240000000001,0.659133,6
0.009174,0.33974,-0.104145,0.457212,1.489729,1.033217,0.657957,7
-0.176562,-0.28225300000000003,0.076812,0.083881,4.241287000000001,0.6481020000000001,0.6876140000000001,6
-0.114803,-0.48234499999999997,0.343406,0.002065,0.236873,1.409271,0.427043,8
-0.46395699999999995,-0.010651,-0.47902700000000004,0.41750600000000004,2.205187,9.085602,0.7359220000000001,7
0.18967799999999999,0.098853,0.43978199999999995,-0.21763400000000002,3.609687,8.998125,0.59264,8
-0.258583,-0.34720100000000004,0.259494,0.225791,0.8789299999999999,1.140642,0.857906,7
-0.117556,0.054211,0.295596,0.277789,0.56138,1.513132,0.8400219999999999,8
0.452089,-0.329621,-0.020331000000000002,0.024276,0.265396,5.796925,0.455475,6
0.35697199999999996,0.374341,0.18624300000000002,0.228956,0.541976,3.359056,0.462643,7
0.345814,0.239573,0.388917,0.168303,0.726312,4.532131,0.558589,6
-0.398828,0.380513,-0.47340200000000004,-0.050112000000000004,4.7375110000000005,13.105536,0.648345,7
0.046281,0.08680399999999999,-0.227698,0.40368899999999996,1.638973,3.18985,0.619263,6
0.082589,-0.318971,-0.015802,0.49546899999999994,1.772189,4.543684,0.815067,7
0.352606,0.453108,0.036494,0.262312,0.226552,0.8234790000000001,0.834152,5
0.49249,-0.480242,0.14868299999999998,-0.277964,4.738942,4.68959,0.490101,7
-0.134787,0.043172,-0.371641,0.26009699999999997,0.519189,0.733934,0.415454,7
-0.284132,0.09068899999999999,0.297804,-0.23731100000000002,2.516687,0.384259,0.384381,7
-0.444058,0.240835,-0.09615800000000001,0.140969,3.676106,15.99311,0.127807,7
0.17568499999999998,-0.094558,-0.46660799999999997,-0.22411,2.9514400000000003,0.935377,0.281888,5
-0.39631500000000003,0.447427,-0.045370999999999995,-0.409864,10.356529,6.063793,0.8254540000000001,6
0.262795,-0.41452799999999995,-0.445238,0.140576,1.105556,0.980139,0.573459,8
0.24096599999999999,-0.036532,0.046342,-0.41851499999999997,1.0765129999999998,2.347523,0.391237,7
-0.13980399999999998,0.379589,0.338296,-0.38556,4.0255540000000005,0.063783,0.858374,8
-0.084959,-0.15570799999999999,0.22934200000000002,0.314571,12.329151,1.609587,0.875632,5
0.175932,-0.23208600000000001,-0.365249,0.24493800000000002,10.68275,3.7630779999999997,0.769921,8
0.157638,0.083967,0.24670999999999998,0.087332,0.755938,5.6825529999999995,0.570136,6
-0.343595,0.006739,0.377915,0.312028,1.7709979999999999,1.591292,0.693964,7
0.185333,0.260176,-0.260006,0.467646,3.72528,0.909392,0.612629,8
0.08203300000000001,0.097682,0.289229,0.130923,4.941761,0.836959,0.46932700000000005,6
